word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abominablement,0.008102890083278953,-0.0008763543502381061,-3.117966408103565e-05,-1.0537756482779172e-06,-1.0537756482779172e-06,-0.0003305138000102822,0.0005458405502278239,-1.900302801324083e-05,1.2176636067794826e-05,-1.4367304433688502e-06,-3.829547950909331e-07,-1.4367304433688502e-06,-3.829547950909331e-07
aborde,0.006068740606923633,-0.00015011639162583414,-4.257652606791035e-06,-9.443122724506959e-07,-9.443122724506959e-07,7.877494976401958e-05,0.0002288913413898537,3.3354057666110955e-06,7.5930583734021304e-06,-1.1531563715517976e-06,-2.0884409910110162e-07,-1.1531563715517976e-06,-2.0884409910110162e-07
abordée,0.007614800048585936,0.0016595424805520777,8.999978507341446e-05,-9.825365639636028e-07,-9.825365639636028e-07,0.0010695937599597058,-0.000589948720592372,5.520343457672374e-05,-3.4796350496690716e-05,-2.4503781427247926e-07,7.374987496911236e-07,-2.4503781427247926e-07,7.374987496911236e-07
abri,0.0076793805859490475,0.004933447591212197,8.73823893194122e-05,-4.883837686232238e-07,-4.883837686232238e-07,0.00249911849101977,-0.002434329100192427,4.391393969885866e-05,-4.3468449620553535e-05,-4.84675240336633e-06,-4.358368634743106e-06,-4.84675240336633e-06,-4.358368634743106e-06
abruti,0.004763859493247079,0.0015968882082662691,4.190401848779149e-05,6.990767573096023e-07,6.990767573096023e-07,0.0009081700468667634,-0.0006887181613995057,2.7013537472536557e-05,-1.4890481015254932e-05,-4.819173257410821e-07,-1.1809940830506844e-06,-4.819173257410821e-07,-1.1809940830506844e-06
abrutis,0.006005219353613567,0.0017765046467143248,3.08304818765472e-05,-1.5270917151240572e-06,-1.5270917151240572e-06,0.0010611607141689037,-0.0007153439325454212,1.860490697452229e-05,-1.2225574902024904e-05,-3.0142180255569673e-06,-1.4871263104329101e-06,-3.0142180255569673e-06,-1.4871263104329101e-06
abrégé,0.017364958844136403,0.00010166160695166868,-8.910372560807766e-05,-9.77960746685699e-06,-9.77960746685699e-06,-0.0004520590802831522,-0.0005537206872348209,-7.009913933739027e-05,1.9004586270687392e-05,-1.1793490951295643e-05,-2.013883484438653e-06,-1.1793490951295643e-05,-2.013883484438653e-06
absinthe,0.05174600766285283,-0.07327879657106862,-0.002111260332454794,-4.728853778704828e-06,-4.728853778704828e-06,-0.03504237271664612,0.0382364238544225,-0.001082166071772936,0.001029094260681858,2.883462204416408e-05,3.356347582286891e-05,2.883462204416408e-05,3.356347582286891e-05
absolument,0.015212689989300783,0.003334245688225842,8.489323493330845e-05,1.8504903384548537e-06,1.8504903384548537e-06,0.0017411449640461207,-0.0015931007241797215,4.707886566864228e-05,-3.781436926466617e-05,2.967930503050828e-06,1.1174401645959744e-06,2.967930503050828e-06,1.1174401645959744e-06
absolution,0.006618002656074136,0.00011507264164181783,-3.4090414760349486e-05,-1.0069786261187411e-06,-1.0069786261187411e-06,-0.00018702139012358583,-0.00030209403176540366,-2.2018172768230076e-05,1.2072241992119411e-05,-2.7502028778696073e-06,-1.7432242517508662e-06,-2.7502028778696073e-06,-1.7432242517508662e-06
absorbait,0.006084923999997088,0.0017100259219039542,7.328642283946081e-05,2.100168301410695e-06,2.100168301410695e-06,0.0007572675564058673,-0.0009527583654980868,3.892125100814196e-05,-3.4365171831318855e-05,2.9433507342990393e-06,8.431824328883444e-07,2.9433507342990393e-06,8.431824328883444e-07
abstrait,0.006535975939680079,0.0009305932166556488,2.7494195094645396e-05,1.3873407897110495e-06,1.3873407897110495e-06,-7.848291057233175e-05,-0.0010090761272279806,6.656968051735718e-06,-2.0837227042909678e-05,5.217921942675153e-07,-8.655485954435342e-07,5.217921942675153e-07,-8.655485954435342e-07
abstraite,0.006556185878228397,-1.7930601205986558e-05,3.4913256064691026e-05,5.58738554594985e-07,5.58738554594985e-07,4.9263247454013375e-05,6.719384865999993e-05,1.6617600458374707e-05,-1.8295655606316316e-05,1.0812862827350473e-06,5.225477281400623e-07,1.0812862827350473e-06,5.225477281400623e-07
abstraits,0.007826168552769304,0.0032918979004029915,8.433384467869482e-05,-8.529682394044858e-07,-8.529682394044858e-07,0.001988908808450262,-0.0013029890919527293,5.058211908286694e-05,-3.375172559582789e-05,-2.6191105205242457e-06,-1.76614228111976e-06,-2.6191105205242457e-06,-1.76614228111976e-06
absurde,0.0034672205281221636,-0.0010943932377986436,-1.9122217775966074e-05,3.668167214534377e-07,3.668167214534377e-07,-0.0006310769024318849,0.00046331633536675874,-9.373911736162364e-06,9.748306039803712e-06,1.142979289371266e-06,7.761625679178283e-07,1.142979289371266e-06,7.761625679178283e-07
absurdement,0.008061068469889054,-0.0013990770393428461,-2.9372346509087597e-05,1.6058535544947115e-06,1.6058535544947115e-06,-0.0010251620848863738,0.00037391495445647245,-2.2579746530727906e-05,6.792599978359691e-06,1.5405792481583094e-06,-6.527430633640213e-08,1.5405792481583094e-06,-6.527430633640213e-08
abîme,0.0038029906422523733,-0.0004498394623791926,-2.4914421402316947e-05,1.836707566716247e-06,1.836707566716247e-06,-0.00038148285647837985,6.835660590081277e-05,-1.276933794208594e-05,1.2145083460231007e-05,1.1904232712364383e-06,-6.462842954798089e-07,1.1904232712364383e-06,-6.462842954798089e-07
abîmer,0.004807767986709772,-0.0006097864992932397,-2.0952793746385702e-05,1.5613186920574676e-06,1.5613186920574676e-06,-0.0002808957159522602,0.00032889078334097957,-7.407642295009024e-06,1.354515145137668e-05,2.208750879008911e-07,-1.3404436041565765e-06,2.208750879008911e-07,-1.3404436041565765e-06
abîmes,0.00594355300295275,-0.0006187121554479616,-1.579256296124437e-05,3.2624343342745748e-06,3.2624343342745748e-06,-0.0008126164814902143,-0.00019390432604225266,-1.0746634487006436e-05,5.045928474237936e-06,1.630986205948866e-06,-1.631448128325709e-06,1.630986205948866e-06,-1.631448128325709e-06
acacias,0.007548797099970535,-0.0002984056767034301,-1.2761992516395873e-05,-1.3900644593769176e-06,-1.3900644593769176e-06,-0.0001291707268031357,0.0001692349499002944,-8.538243414898727e-06,4.2237491014971465e-06,-1.1318449050004155e-06,2.5821955437650203e-07,-1.1318449050004155e-06,2.5821955437650203e-07
accepta,0.0038363374791992484,0.0035775972604000137,8.872547420330184e-05,-9.185219769451201e-07,-9.185219769451201e-07,0.002009645814514267,-0.0015679514458857469,4.81224182208169e-05,-4.0603055982484935e-05,-2.28760397741984e-06,-1.3690820004747201e-06,-2.28760397741984e-06,-1.3690820004747201e-06
accepte,0.002952201142011607,0.0011763828115475452,2.3153424444455216e-05,-1.9807773180749203e-07,-1.9807773180749203e-07,0.0006498530261632167,-0.0005265297853843285,1.2038448191263993e-05,-1.1114976253191222e-05,-1.666575950249083e-06,-1.468498218441591e-06,-1.666575950249083e-06,-1.468498218441591e-06
accepter,0.015104231112284313,0.010250430052107046,0.0002511722491390176,-1.1625547953420481e-06,-1.1625547953420481e-06,0.005826134785669187,-0.00442429526643786,0.00013477008870932714,-0.00011640216042969043,-6.819896443684611e-06,-5.6573416483425625e-06,-6.819896443684611e-06,-5.6573416483425625e-06
accompagna,0.0045968220783180755,0.0008174577482632113,2.7840538788329728e-05,1.1429855036067775e-06,1.1429855036067775e-06,0.0003465525494375143,-0.00047090519882569704,1.0204525858219354e-05,-1.7636012930110374e-05,4.480689647516829e-07,-6.949165388550947e-07,4.480689647516829e-07,-6.949165388550947e-07
accompagnaient,0.009966955410073993,0.002401702869194531,1.3284061700425688e-05,-2.8352637675826673e-07,-2.8352637675826673e-07,0.0012242188157625992,-0.0011774840534319315,1.2334450612530937e-05,-9.49611087894751e-07,-4.031295468957247e-06,-3.7477690921989804e-06,-4.031295468957247e-06,-3.7477690921989804e-06
accompagnais,0.0075815407397681256,-0.0024401983496291652,-0.00011205870132219326,4.728409167505755e-07,4.728409167505755e-07,-0.0020027116132551167,0.0004374867363740486,-7.333947122067351e-05,3.8719230101519754e-05,-1.8279789409965156e-06,-2.300819857747091e-06,-1.8279789409965156e-06,-2.300819857747091e-06
accompagner,0.007856290801264853,0.002382631609094265,8.545416629018756e-05,1.5944132725417835e-06,1.5944132725417835e-06,0.0013286372771929024,-0.0010539943319013629,4.96910301263585e-05,-3.5763136163829055e-05,9.163246004612787e-07,-6.780886720805048e-07,9.163246004612787e-07,-6.780886720805048e-07
accompagné,0.0030541367564247664,-0.0009749806938920323,-5.119598421537985e-05,-7.32020816408907e-07,-7.32020816408907e-07,-0.0003688474814456397,0.0006061332124463926,-2.432422761384734e-05,2.6871756601532515e-05,-1.4150298516673383e-06,-6.830090352584313e-07,-1.4150298516673383e-06,-6.830090352584313e-07
accompagnés,0.004645560913556835,0.0005084154248446307,1.5277312760166354e-05,-5.315971950467048e-08,-5.315971950467048e-08,0.0002045920518330374,-0.0003038233730115933,7.56403178778065e-06,-7.713280972385705e-06,-4.776282126414725e-08,5.3968982405232325e-09,-4.776282126414725e-08,5.3968982405232325e-09
accomplir,0.012993894142176924,0.003976136761005481,-6.882270996030486e-05,4.723528437563437e-08,4.723528437563437e-08,0.00148596243228484,-0.002490174328720641,-3.52136134398767e-05,3.360909652042817e-05,-9.81972033061828e-06,-9.866955614993915e-06,-9.81972033061828e-06,-9.866955614993915e-06
accordent,0.006020921451684523,0.002246549060209626,2.9902637612721308e-05,1.7173239193785336e-07,1.7173239193785336e-07,0.0009610615571611749,-0.0012854875030484513,1.3400105658189695e-05,-1.6502531954531614e-05,-2.8836145161660654e-06,-3.0553469081039188e-06,-2.8836145161660654e-06,-3.0553469081039188e-06
accoucha,0.008627621208876392,0.006368537224346778,0.0001800461387462035,-3.053918976373686e-06,-3.053918976373686e-06,0.003778648624495015,-0.002589888599851763,0.00010712196806173693,-7.292417068446657e-05,-2.6233900452133057e-06,4.305289311603803e-07,-2.6233900452133057e-06,4.305289311603803e-07
accouraient,0.006556185878228397,0.0005448396260430437,3.1595897028024057e-06,1.4210801854041962e-07,1.4210801854041962e-07,0.0002939216897464914,-0.00025091793629655225,-8.692891655538264e-07,-4.028878868356232e-06,-3.41023118837853e-08,-1.7621033042420492e-07,-3.41023118837853e-08,-1.7621033042420492e-07
accourus,0.006769693038252068,0.002159750414224396,3.059407414108944e-05,-2.5786635726102173e-06,-2.5786635726102173e-06,0.0014267774606346027,-0.0007329729535897933,2.16349474156945e-05,-8.959126725394935e-06,-4.01622910462056e-06,-1.437565532010343e-06,-4.01622910462056e-06,-1.437565532010343e-06
accoutumés,0.007392286808978977,3.255178266224862e-05,-3.059368593300566e-05,7.258794141455522e-07,7.258794141455522e-07,-0.0004977559578385842,-0.0005303077405008328,-2.68769534652356e-05,3.7167324677700576e-06,-1.8591189994555734e-06,-2.5849984136011256e-06,-1.8591189994555734e-06,-2.5849984136011256e-06
accroche,0.008365065323179844,0.003112824004363062,9.473096635271913e-05,-5.033129292387379e-06,-5.033129292387379e-06,0.002053375470998255,-0.0010594485333648076,4.7473045046790263e-05,-4.725792130592887e-05,-4.835621715864459e-06,1.9750757652291962e-07,-4.835621715864459e-06,1.9750757652291962e-07
accrochent,0.006343850597895475,0.001515797065653767,4.1683386324230514e-05,1.2702263990216934e-06,1.2702263990216934e-06,0.0007137889059901732,-0.0008020081596635939,1.942792233887376e-05,-2.225546398535675e-05,-4.1917762153175863e-07,-1.689404020553452e-06,-4.1917762153175863e-07,-1.689404020553452e-06
accrocher,0.003716557200291124,0.0014483042221545067,4.4425276591491026e-05,-7.457446584224908e-07,-7.457446584224908e-07,0.0008101762769396081,-0.0006381279452148986,2.468517960817021e-05,-1.9740096983320813e-05,-7.004659721289893e-07,4.527868629350157e-08,-7.004659721289893e-07,4.527868629350157e-08
accrochés,0.004169374223622051,0.0007468795249406707,1.5257870552279954e-05,-1.3308613116988875e-06,-1.3308613116988875e-06,0.0005099869362894685,-0.00023689258865120219,1.0121039114658153e-05,-5.136831437621801e-06,-1.2335700976927925e-06,9.72912140060951e-08,-1.2335700976927925e-06,9.72912140060951e-08
accroupies,0.007940354331818323,0.002365215077965996,0.0001000986612551916,-2.9693369999953506e-07,-2.9693369999953506e-07,0.0012468097211995495,-0.0011184053567664465,4.696640776392086e-05,-5.313225349127074e-05,-3.946272714910754e-07,-9.769357149154032e-08,-3.946272714910754e-07,-9.769357149154032e-08
accueillir,0.0031981872917374037,0.0035132886553104563,8.436299153509179e-05,-1.0803408234976221e-06,-1.0803408234976221e-06,0.0019033277558326118,-0.0016099608994778445,4.377634079007832e-05,-4.058665074501347e-05,-3.4346178129559393e-06,-2.354276989458317e-06,-3.4346178129559393e-06,-2.354276989458317e-06
accueillit,0.004209098074274963,0.0030137929589271134,7.655807982617186e-05,-1.1562238143950772e-06,-1.1562238143950772e-06,0.0016519320608321876,-0.0013618608980949256,4.198271704171274e-05,-3.4575362784459124e-05,-1.8135065844168527e-06,-6.572827700217756e-07,-1.8135065844168527e-06,-6.572827700217756e-07
accusé,0.017303538058454436,0.002798567714372758,-1.9227795956059368e-05,-4.494983424481569e-06,-4.494983424481569e-06,0.0016106951718137083,-0.0011878725425590497,-5.644192818525958e-06,1.3583603137533412e-05,-8.312875375726973e-06,-3.817891951245404e-06,-8.312875375726973e-06,-3.817891951245404e-06
accède,0.00705812997836613,-0.0026458977133804735,-0.00011785018588062589,-1.17653308257259e-07,-1.17653308257259e-07,-0.001529052843460157,0.0011168448699203166,-6.799693771426765e-05,4.9853248166358244e-05,-2.458650856362636e-07,-1.282117773790046e-07,-2.458650856362636e-07,-1.282117773790046e-07
accès,0.011156477709067646,0.003980614842388744,8.951012644587607e-05,-1.6601333102005877e-06,-1.6601333102005877e-06,0.0025268536433381934,-0.0014537611990505504,5.421067490608158e-05,-3.529945153979448e-05,-2.9942430393092e-06,-1.3341097291086124e-06,-2.9942430393092e-06,-1.3341097291086124e-06
accéder,0.004270120946042125,0.0006816548711733432,5.620085309473492e-06,-9.755182476563697e-08,-9.755182476563697e-08,0.0003376546012073943,-0.00034400026996594886,3.9824609027089575e-06,-1.637624406764535e-06,-1.7424684998429109e-06,-1.644916675077274e-06,-1.7424684998429109e-06,-1.644916675077274e-06
acheté,0.0029084291614258437,-3.08157302877982e-05,2.8599376800765623e-06,-4.467358702183866e-07,-4.467358702183866e-07,1.5186946766890792e-05,4.600267705468899e-05,1.0790681948679612e-06,-1.7808694852086013e-06,1.6795056355975926e-07,6.146864337781458e-07,1.6795056355975926e-07,6.146864337781458e-07
acheva,0.0038251632602112275,0.0017752861541611435,5.27093718345345e-05,5.864992693731819e-07,5.864992693731819e-07,0.0008785511353803715,-0.0008967350187807719,2.828515953863597e-05,-2.4424212295898538e-05,5.833950261891786e-08,-5.28159766754264e-07,5.833950261891786e-08,-5.28159766754264e-07
achever,0.0034023757095487804,-0.000496251272832853,-1.2952444095808732e-05,-4.119221132202405e-07,-4.119221132202405e-07,-0.00020355914060230797,0.00029269213223054503,-5.6148331977596675e-06,7.337610898049065e-06,4.1903009711087436e-08,4.5382512293132794e-07,4.1903009711087436e-08,4.5382512293132794e-07
acier,0.0033130633543231535,-0.0024848083768104047,-8.520794481252155e-05,-6.088781420612018e-07,-6.088781420612018e-07,-0.001108730309929472,0.0013760780668809324,-4.135231932796612e-05,4.385562548455543e-05,-2.733761905362395e-07,3.3550195152496226e-07,-2.733761905362395e-07,3.3550195152496226e-07
acte,0.005544257617965209,0.0012334723849642328,1.7134053322523496e-06,1.69097706998375e-07,1.69097706998375e-07,0.0008017638660365597,-0.00043170851892767307,6.210867236253426e-06,4.497461904001076e-06,-2.465031875605053e-06,-2.634129582603428e-06,-2.465031875605053e-06,-2.634129582603428e-06
actes,0.012909500934333039,0.00028248493487497165,9.67289056475459e-06,4.341193611691733e-06,4.341193611691733e-06,-0.00014591961373697075,-0.0004284045486119424,9.627925796117295e-06,-4.4964768637295187e-08,2.7660647661625164e-06,-1.5751288455292163e-06,2.7660647661625164e-06,-1.5751288455292163e-06
actif,0.004781313497235022,0.001962145130068526,1.9410043871912612e-05,-1.1462702250187332e-06,-1.1462702250187332e-06,0.0009089962322509724,-0.0010531488978175537,9.614703911759322e-06,-9.795339960153289e-06,-3.1067662281772894e-06,-1.9604960031585562e-06,-3.1067662281772894e-06,-1.9604960031585562e-06
action,0.00828599899514569,-0.0017883485045393616,-0.00010244548878709202,-2.751866185217908e-08,-2.751866185217908e-08,-0.0011056778024967143,0.0006826707020426473,-5.546387473521372e-05,4.698161405187829e-05,-1.4550549994922794e-06,-1.4275363376401003e-06,-1.4550549994922794e-06,-1.4275363376401003e-06
actions,0.0039455496381413414,0.0002910451753581633,2.1070129538303146e-05,2.5904096781668623e-07,2.5904096781668623e-07,6.774458343560821e-05,-0.00022330059192255506,8.309940954087958e-06,-1.2760188584215187e-05,1.1415761451354878e-06,8.825351773188015e-07,1.1415761451354878e-06,8.825351773188015e-07
actives,0.00778943854068587,0.0045534102646466205,0.00011924805989774703,-5.962666069665098e-07,-5.962666069665098e-07,0.0022094360227258446,-0.002343974241920776,6.0179492950677695e-05,-5.906856694706934e-05,-2.8423717823929636e-06,-2.2461051754264538e-06,-2.8423717823929636e-06,-2.2461051754264538e-06
activité,0.0030971190856789056,0.0004147186612143757,5.345994228587077e-06,5.722152958462552e-07,5.722152958462552e-07,0.0001315115858903235,-0.00028320707532405217,1.6815893509964877e-06,-3.6644048775905893e-06,-1.021306818791789e-07,-6.74345977725434e-07,-1.021306818791789e-07,-6.74345977725434e-07
adieu,0.006062110813761984,-0.0022305340258121317,-6.9429075012554e-05,-6.171376155159645e-07,-6.171376155159645e-07,-0.0007227078898390827,0.001507826135973049,-2.6985605787437303e-05,4.24434692251167e-05,-3.256233496223403e-07,2.9151426589362416e-07,-3.256233496223403e-07,2.9151426589362416e-07
adjudant,0.0074847945516579705,-0.0032858302402387143,-0.00013447081107625735,-2.0204514081195196e-06,-2.0204514081195196e-06,-0.0015393250814557768,0.0017465051587829375,-6.579910670857474e-05,6.867170436768261e-05,-2.4235256337629894e-06,-4.030742256434698e-07,-2.4235256337629894e-06,-4.030742256434698e-07
admet,0.010771913383122417,0.0013549376275687917,-7.197459054522447e-05,-2.5021433850562297e-06,-2.5021433850562297e-06,0.0007976955987512085,-0.0005572420288175831,-2.8294210696551667e-05,4.36803798486728e-05,-7.395087367595024e-06,-4.892943982538794e-06,-7.395087367595024e-06,-4.892943982538794e-06
administratifs,0.006747344443863447,-0.003006172604843903,-0.0001443523819930401,-1.449801697870555e-06,-1.449801697870555e-06,-0.0018737727891782094,0.0011323998156656937,-8.05212278908393e-05,6.383115410220083e-05,-1.9049061363333487e-06,-4.5510443846279376e-07,-1.9049061363333487e-06,-4.5510443846279376e-07
administration,0.016292861877313013,-0.011939236919950769,-0.0004031487831918623,-6.483694478019536e-06,-6.483694478019536e-06,-0.005793410518836258,0.006145826401114511,-0.00020839487367384438,0.00019475390951801793,1.482576870435101e-07,6.631952165063046e-06,1.482576870435101e-07,6.631952165063046e-06
administrative,0.006253967992237917,-0.0022343289260032565,-0.00010903836742272733,-1.0188418050990883e-06,-1.0188418050990883e-06,-0.0015111363323491612,0.0007231925936540954,-6.399668441604087e-05,4.5041683006686464e-05,-1.6903549497953812e-06,-6.71513144696293e-07,-1.6903549497953812e-06,-6.71513144696293e-07
administrer,0.006020921451684523,-0.000325759581031715,-4.8409241307834646e-05,9.400925502142021e-07,9.400925502142021e-07,-0.00016574850737067533,0.00016001107366103967,-2.42060016753196e-05,2.4203239632515046e-05,-1.65192892147736e-06,-2.592021471691562e-06,-1.65192892147736e-06,-2.592021471691562e-06
admirable,0.0037324963133964825,0.0025974002204034886,6.345690202711726e-05,-1.0263726751154948e-06,-1.0263726751154948e-06,0.0015840612081813243,-0.001013339012222164,3.7743529525198166e-05,-2.5713372501919094e-05,-2.0169462269667508e-06,-9.90573551851256e-07,-2.0169462269667508e-06,-9.90573551851256e-07
admirant,0.005699875008929499,0.0024419813461469017,7.388508793055822e-05,2.50792955488878e-06,2.50792955488878e-06,0.0013248181042191823,-0.0011171632419277194,4.620862556540694e-05,-2.767646236515128e-05,8.462229040791004e-07,-1.6617066508096795e-06,8.462229040791004e-07,-1.6617066508096795e-06
adopté,0.004290860122147861,0.0019305749185407994,4.7128247210787025e-05,-5.78108943268243e-08,-5.78108943268243e-08,0.001047438169327862,-0.0008831367492129374,2.422101966304222e-05,-2.290722754774481e-05,-1.1492387636647424e-06,-1.091427869337918e-06,-1.1492387636647424e-06,-1.091427869337918e-06
adorable,0.004263252899462994,0.0012752452729997289,2.623220694440116e-05,1.1458279225765279e-06,1.1458279225765279e-06,0.000550986833422037,-0.0007242584395776919,1.1256107704790518e-05,-1.4976099239610641e-05,-1.5656833620821563e-07,-1.3023962587847434e-06,-1.5656833620821563e-07,-1.3023962587847434e-06
adossés,0.008145556634652447,0.00030522124317661355,2.4856588469582946e-05,2.3616518357357206e-06,2.3616518357357206e-06,0.00013264881488335908,-0.0001725724282932545,1.0630523567843031e-05,-1.4226064901739916e-05,2.427917671969718e-06,6.626583623399736e-08,2.427917671969718e-06,6.626583623399736e-08
adressé,0.0038251632602112275,-0.00080601435859707,-3.5434096239109184e-05,-2.336083187056856e-06,-2.336083187056856e-06,-0.00029371749094206324,0.0005122968676550067,-1.6155581883134453e-05,1.9278514355974734e-05,-2.2761158732804005e-06,5.996731377645544e-08,-2.2761158732804005e-06,5.996731377645544e-08
advint,0.015435682184422728,-0.0011453355628913602,-4.531088462675107e-05,-1.3946899970132802e-07,-1.3946899970132802e-07,-0.0008042171977532877,0.0003411183651380725,-3.1329314734396725e-05,1.3981569892354343e-05,5.966096081411255e-07,7.360786078424535e-07,5.966096081411255e-07,7.360786078424535e-07
affable,0.005421254267444894,-0.0013687338823793358,-7.865805279043026e-06,2.200736486119206e-06,2.200736486119206e-06,-0.0008928457683958661,0.00047588811398346963,-6.436392741821008e-06,1.4294125372220184e-06,3.346161029805944e-06,1.1454245436867382e-06,3.346161029805944e-06,1.1454245436867382e-06
affaiblissement,0.008372864251941173,-0.0004194839738758812,-2.589836503059605e-05,-1.8774434866372477e-06,-1.8774434866372477e-06,-0.00033912211974566913,8.036185413021205e-05,-1.7972122859677686e-05,7.926242170918364e-06,-1.578247137460285e-06,2.991963491769626e-07,-1.578247137460285e-06,2.991963491769626e-07
affaissement,0.008145556634652447,0.0030741166546446657,6.620367165346446e-05,2.53174270869844e-07,2.53174270869844e-07,0.0015261656001930677,-0.0015479510544515983,3.687578607251559e-05,-2.9327885580948873e-05,-2.25311523259742e-06,-2.506289503467264e-06,-2.25311523259742e-06,-2.506289503467264e-06
affectait,0.00572712599943644,-0.00484482183027307,-0.0001589219567555482,9.256145105018846e-07,9.256145105018846e-07,-0.002889783115619256,0.0019550387146538145,-8.912638853272707e-05,6.979556822282114e-05,2.0597095958110854e-06,1.1340950853092008e-06,2.0597095958110854e-06,1.1340950853092008e-06
affection,0.0030348848230921594,-0.00014191341983957534,-1.7503027086085194e-05,-5.806724297103103e-07,-5.806724297103103e-07,1.946000772805765e-05,0.000161373427567633,-5.804656265673578e-06,1.1698370820411616e-05,-1.2420259667166423e-06,-6.613535370063319e-07,-1.2420259667166423e-06,-6.613535370063319e-07
affiche,0.004332959638355693,-4.554569062489191e-05,-1.0241089865889482e-06,1.219935902752976e-06,1.219935902752976e-06,-0.00018482982855649567,-0.00013928413793160376,-4.068899210217404e-06,-3.044790223628456e-06,3.484002246323185e-07,-8.715356781206575e-07,3.484002246323185e-07,-8.715356781206575e-07
affiches,0.00959782590586543,-0.0022820325042184316,-0.00011059147280835535,-2.6358280942064176e-06,-2.6358280942064176e-06,-0.00042660448235410514,0.0018554280218643264,-4.873415996520619e-05,6.185731284314916e-05,-3.351394648671258e-06,-7.155665544648404e-07,-3.351394648671258e-06,-7.155665544648404e-07
affirma,0.008365065323179844,0.0060017070192367895,0.00020249397869669756,7.214220172069699e-07,7.214220172069699e-07,0.003065994551382523,-0.002935712467854267,9.996395908777975e-05,-0.00010253001960891781,-9.704423292935462e-07,-1.6918643465005161e-06,-9.704423292935462e-07,-1.6918643465005161e-06
affirmait,0.008084222967047023,-0.002012334788303389,-6.437987329284055e-05,-3.0668743113903584e-06,-3.0668743113903584e-06,-0.0006725682017887631,0.0013397665865146255,-3.0817321890856546e-05,3.3562551401984004e-05,-1.05253055302615e-06,2.0143437583642085e-06,-1.05253055302615e-06,2.0143437583642085e-06
