word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
colis,0.007386604566891998,-0.005393067464940679,-0.00012632470120598055,-1.9299073616216466e-06,-1.9299073616216466e-06,-0.0029816981482054636,0.0024113693167352158,-7.170941352358122e-05,5.461528768239933e-05,-2.66697429320919e-06,-7.370669315875434e-07,-2.66697429320919e-06,-7.370669315875434e-07
collait,0.002136295080224544,0.0010937876215189812,2.5797729702976934e-05,6.967310176588383e-07,6.967310176588383e-07,0.0006785773035839896,-0.00041521031793499154,1.482781618187894e-05,-1.0969913521097992e-05,5.571890942134994e-07,-1.3954192344533899e-07,5.571890942134994e-07,-1.3954192344533899e-07
collante,0.006294525137594298,0.0029882797381092247,6.995743678205201e-05,8.927360875626688e-07,8.927360875626688e-07,0.0016320480177215353,-0.0013562317203876894,4.2786013654510235e-05,-2.717142312754177e-05,1.7341757461499654e-06,8.414396585872966e-07,1.7341757461499654e-06,8.414396585872966e-07
collection,0.00168622333727059,0.0007292919783103561,2.6241155600390118e-05,-4.106536576132481e-08,-4.106536576132481e-08,0.0003710829058225049,-0.00035820907248785113,1.4002469814058519e-05,-1.22386857863316e-05,-6.716302189436033e-07,-6.305648531822785e-07,-6.716302189436033e-07,-6.305648531822785e-07
collier,0.0017245171024943653,0.0005138917324680503,1.611625129533315e-05,-2.212016469120524e-07,-2.212016469120524e-07,0.000336570302818719,-0.0001773214296493313,1.1872501753548385e-05,-4.243749541784766e-06,-1.2829097982221812e-06,-1.0617081513101288e-06,-1.2829097982221812e-06,-1.0617081513101288e-06
collé,0.003298716230730064,-0.001564850024016483,-3.607276964702096e-05,-1.430838251462767e-06,-1.430838251462767e-06,-0.0009459982699437634,0.0006188517540727196,-1.961838950520648e-05,1.6454380141814483e-05,-3.6309165406060136e-06,-2.2000782891432466e-06,-3.6309165406060136e-06,-2.2000782891432466e-06
collés,0.004022572950210384,0.001116090898438278,4.0314165074461506e-05,-2.757045596149005e-07,-2.757045596149005e-07,0.0005676873799341633,-0.0005484035185041147,2.8170317985907157e-05,-1.214384708855435e-05,-1.3987286452263555e-06,-1.123024085611455e-06,-1.3987286452263555e-06,-1.123024085611455e-06
cologne,0.005506829839851579,-0.003930028154154107,-9.681454465303488e-05,-1.3351186604972486e-06,-1.3351186604972486e-06,-0.0018976825675492992,0.002032345586604808,-5.701457692083875e-05,3.979996773219614e-05,-2.359797521469625e-06,-1.0246788609723765e-06,-2.359797521469625e-06,-1.0246788609723765e-06
colonie,0.006864092159712644,0.0016732449886682405,-3.1539768141954043e-06,2.0878633050515328e-08,2.0878633050515328e-08,0.0008536570282010334,-0.0008195879604672073,-5.7286640950044755e-06,-2.574687280809071e-06,-1.8752684652619405e-07,-2.0840547957670938e-07,-1.8752684652619405e-07,-2.0840547957670938e-07
colonne,0.0016722372429156728,-0.0013191679375520174,-4.970086259305031e-05,3.881900785927596e-07,3.881900785927596e-07,-0.0007704923029784806,0.0005486756345735367,-2.9418204680997844e-05,2.0282657912052467e-05,5.898518380897983e-07,2.0166175949703866e-07,5.898518380897983e-07,2.0166175949703866e-07
coléreux,0.0035027224617270075,0.0011379753697093268,4.90382259922373e-05,-2.4744232241465244e-07,-2.4744232241465244e-07,0.0004316633078922116,-0.0007063120618171152,2.2485313721405966e-05,-2.6552912270831335e-05,6.052738953225452e-07,8.527162177371976e-07,6.052738953225452e-07,8.527162177371976e-07
combat,0.0027120534133884227,-0.0007824459485435867,-3.7365593710912606e-05,2.7592634259127085e-07,2.7592634259127085e-07,-0.0003480371066252312,0.0004344088419183554,-2.1580063547620084e-05,1.5785530163292518e-05,-2.3412062880771798e-07,-5.100469713989888e-07,-2.3412062880771798e-07,-5.100469713989888e-07
