word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandonner,0.002440583574341378,-0.00030657531670156716,-6.173746893034747e-06,5.138193462615703e-07,5.138193462615703e-07,-0.00021505509284147568,9.152022386009149e-05,-2.423602851794854e-06,3.7501440412398923e-06,4.808114618879134e-07,-3.300788437365687e-08,4.808114618879134e-07,-3.300788437365687e-08
abandonné,0.0012486136701450009,0.0003079561830798029,5.4461755709760485e-06,1.5154157665052188e-07,1.5154157665052188e-07,0.00016511114255657336,-0.00014284504052322958,3.0939832497209276e-06,-2.3521923212551213e-06,-1.1609876319901113e-07,-2.67640339849533e-07,-1.1609876319901113e-07,-2.67640339849533e-07
abandonnée,0.0014383111923525396,-0.00021629975326706167,-1.6424896568274336e-06,-1.7597904373532337e-07,-1.7597904373532337e-07,-5.4056993950343166e-05,0.0001622427593167185,-1.3094011174071135e-07,1.5115495450867223e-06,-8.511184284856106e-08,9.086720088676231e-08,-8.511184284856106e-08,9.086720088676231e-08
abandonnées,0.004628929883398611,0.0002249136709241061,2.6066374319748843e-05,1.9335967103559217e-06,1.9335967103559217e-06,-0.00016032210674197332,-0.0003852357776660794,8.027265247829892e-06,-1.803910907191895e-05,2.747896156018643e-06,8.142994456627215e-07,2.747896156018643e-06,8.142994456627215e-07
abasourdi,0.002240773169783307,-0.0015469316392891738,-5.0713052499180744e-05,-8.016811752302586e-07,-8.016811752302586e-07,-0.0007164888483392081,0.0008304427909499658,-2.5695444804991495e-05,2.501760769418925e-05,-4.3277776849199855e-07,3.689034067382601e-07,-4.3277776849199855e-07,3.689034067382601e-07
abat,0.0018671452761435598,-0.0010300818945540235,-3.482748176086234e-05,-2.7225968235366377e-07,-2.7225968235366377e-07,-0.0005071424913612137,0.0005229394031928098,-1.7459547971417252e-05,1.736793378944509e-05,5.018747320092556e-07,7.741344143629193e-07,5.018747320092556e-07,7.741344143629193e-07
abattoir,0.0029096880437779926,-0.000571371490240719,-2.1985917583195292e-05,-3.281990402996688e-08,-3.281990402996688e-08,-0.00035883902736194757,0.0002125324628787714,-1.1846196707554789e-05,1.0139720875640504e-05,-7.692618446578098e-07,-7.364419406278429e-07,-7.692618446578098e-07,-7.364419406278429e-07
abbé,0.5187213045260163,-0.2815879852075124,-0.008409598656185308,-7.27904663543781e-06,-7.27904663543781e-06,-0.1656483328467804,0.11593965236073195,-0.004643955701644942,0.003765642954540366,4.890112259424798e-05,5.618016922968579e-05,4.890112259424798e-05,5.618016922968579e-05
abcès,0.0028932668749089953,-0.000215330004176508,-1.6360643961276917e-05,1.9854727089074857e-07,1.9854727089074857e-07,-0.00020023776315119797,1.509224102531004e-05,-9.818353731775516e-06,6.542290229501401e-06,-3.8620184659410015e-07,-5.847491174848487e-07,-3.8620184659410015e-07,-5.847491174848487e-07
abeille,0.003111286280090846,-8.492897697434772e-05,2.470087636008899e-07,7.89442424174564e-08,7.89442424174564e-08,6.934664417554825e-05,0.00015427562114989597,2.919436437498666e-06,2.672427673897776e-06,-1.0579483006152169e-07,-1.847390724789781e-07,-1.0579483006152169e-07,-1.847390724789781e-07
abeilles,0.00237482367998843,-0.0007784487434327156,-2.2666828100278206e-05,4.0980331513611474e-07,4.0980331513611474e-07,-0.00041764746879040373,0.0003608012746423119,-1.0805873531494003e-05,1.1860954568784201e-05,7.815491894448371e-07,3.717458743087224e-07,7.815491894448371e-07,3.717458743087224e-07
aboli,0.0034060272487907257,-0.0014292902673557148,-4.757269297973598e-05,8.116021925351925e-07,8.116021925351925e-07,-0.0008658047557347875,0.0005634855116209272,-2.548139030680149e-05,2.209130267293449e-05,4.552323469611293e-07,-3.5636984557406316e-07,4.552323469611293e-07,-3.5636984557406316e-07
abominable,0.005832491313033969,-0.0012301767616076289,-4.5272501054154814e-05,-2.929299419885581e-06,-2.929299419885581e-06,-0.00037512662243298876,0.0008550501391746402,-2.5261867012691094e-05,2.0010634041463724e-05,-1.5283626868387714e-06,1.40093673304681e-06,-1.5283626868387714e-06,1.40093673304681e-06
abondance,0.00397659100792387,0.0003065312791914202,5.771112550658468e-06,8.201187259275395e-07,8.201187259275395e-07,0.00021855572815537735,-8.797555103604286e-05,7.989499704209175e-06,2.2183871535507066e-06,3.637333042757167e-07,-4.563854216518227e-07,3.637333042757167e-07,-4.563854216518227e-07
abordait,0.0029606754319333145,-0.0007959231891837336,-3.2634625250535496e-05,-8.67340010015417e-07,-8.67340010015417e-07,-0.0003916431521526036,0.00040428003703113,-1.6594980027863703e-05,1.603964522267179e-05,-8.254796999262813e-07,4.186031008913569e-08,-8.254796999262813e-07,4.186031008913569e-08
abordé,0.004909252202987362,-0.0016139858620722164,-5.4081826109723786e-05,5.885962717808172e-07,5.885962717808172e-07,-0.0010466106669675067,0.0005673751951047097,-3.081347786469213e-05,2.326834824503166e-05,9.248929489086067e-07,3.362966771277895e-07,9.248929489086067e-07,3.362966771277895e-07
abri,0.0035527040587227166,0.001941818726399873,4.042562622355022e-05,-2.2594048798372187e-07,-2.2594048798372187e-07,0.0009593545415987676,-0.0009824641848011056,2.03158614235238e-05,-2.0109764800026424e-05,-2.242248153004598e-06,-2.0163076650208762e-06,-2.242248153004598e-06,-2.0163076650208762e-06
abrupt,0.0030616798625519126,6.764805436715982e-05,-1.1331360349512386e-05,5.729830533924782e-07,5.729830533924782e-07,2.1498092086795898e-05,-4.614996228036393e-05,-6.312898294819411e-06,5.018462054692975e-06,2.925689887899564e-07,-2.8041406460252183e-07,2.925689887899564e-07,-2.8041406460252183e-07
absolu,0.006504171909721651,0.0018185332346693675,2.100229192248232e-05,-1.0322038492323114e-07,-1.0322038492323114e-07,0.0008092185045150921,-0.0010093147301542752,8.060565926311472e-06,-1.294172599617085e-05,-2.02596661154638e-06,-1.922746226623149e-06,-2.02596661154638e-06,-1.922746226623149e-06
absolue,0.011092523138034934,0.0035041752272773345,2.8941040825302712e-05,-3.429598507097589e-06,-3.429598507097589e-06,0.002664230810070627,-0.0008399444172067076,2.624555581777916e-05,-2.6954850075235555e-06,-5.250772088003588e-06,-1.8211735809059988e-06,-5.250772088003588e-06,-1.8211735809059988e-06
absolument,0.010556747031388359,0.000582225131443176,5.891110687836672e-05,1.2841357051800434e-06,1.2841357051800434e-06,0.0003794718888221316,-0.00020275324262104447,3.267007187671047e-05,-2.624103500165625e-05,2.059576021695353e-06,7.754403165153096e-07,2.059576021695353e-06,7.754403165153096e-07
absorbe,0.0028932668749089953,0.0006524921427898115,7.549055391951399e-06,-4.255713279254853e-07,-4.255713279254853e-07,0.0005113425524422529,-0.00014114959034755863,6.733057879277646e-06,-8.159975126737532e-07,-7.877344693678483e-07,-3.62163141442363e-07,-7.877344693678483e-07,-3.62163141442363e-07
absorbé,0.0037979844994140673,-0.0012015568502340623,-2.9686950916353855e-05,-1.1384076576318587e-06,-1.1384076576318587e-06,-0.0005393892568817675,0.0006621675933522947,-1.4111200608050782e-05,1.5575750308303073e-05,-6.429168849028205e-07,4.954907727290383e-07,-6.429168849028205e-07,4.954907727290383e-07
absoudre,0.010301833433941952,0.0008385710982790273,1.2382195618420011e-05,1.973912780750851e-06,1.973912780750851e-06,0.0002511660323622249,-0.0005874050659168023,6.211623258987611e-06,-6.1705723594324e-06,6.624126161224642e-07,-1.311500164628387e-06,6.624126161224642e-07,-1.311500164628387e-06
absous,0.003918981459901231,0.002105040170836896,5.5088349504941303e-05,-2.749054952441683e-06,-2.749054952441683e-06,0.001346767023654156,-0.0007582731471827401,3.1402636246469384e-05,-2.368571325847192e-05,-2.559483989305276e-06,1.8957096313640708e-07,-2.559483989305276e-06,1.8957096313640708e-07
abstinence,0.0032074658290601227,9.293479788578702e-05,-3.119599211594792e-06,1.2242754251093583e-07,1.2242754251093583e-07,-3.117303841152759e-05,-0.0001241078362973146,-3.6009667185977703e-06,-4.813675070029784e-07,-6.866027737498674e-07,-8.090303162608032e-07,-6.866027737498674e-07,-8.090303162608032e-07
abstraction,0.002861230019594183,0.0004682523439458536,9.818928068970957e-06,-1.1963690525634354e-07,-1.1963690525634354e-07,9.335033939642865e-05,-0.000374902004549425,1.9202613119576707e-06,-7.898666757013287e-06,-8.644170283390591e-07,-7.447801230827156e-07,-8.644170283390591e-07,-7.447801230827156e-07
abstrait,0.006047463851733498,0.0012043981914333685,2.5439223231827722e-05,1.2836481274170143e-06,1.2836481274170143e-06,0.0001277217081840973,-0.0010766764832492713,6.15941276812397e-06,-1.9279810463703754e-05,4.827923881714847e-07,-8.008557392455297e-07,4.827923881714847e-07,-8.008557392455297e-07
abstraites,0.003748631828317122,0.0011588566675810653,2.4789154960430083e-05,-6.551910957710084e-07,-6.551910957710084e-07,0.0005815458075870186,-0.0005773108599940468,1.1910703964732852e-05,-1.2878450995697233e-05,-2.028867421740365e-06,-1.3736763259693564e-06,-2.028867421740365e-06,-1.3736763259693564e-06
abstraits,0.0036206124270679657,0.0018916074680002859,3.901528110560013e-05,-3.946078322564847e-07,-3.946078322564847e-07,0.001161324916908629,-0.000730282551091657,2.340075449487423e-05,-1.56145266107259e-05,-1.2116764460840853e-06,-8.170686138276006e-07,-1.2116764460840853e-06,-8.170686138276006e-07
absurde,0.003208073438965788,-0.0008581227105818518,-1.769298446511585e-05,3.394000962784564e-07,3.394000962784564e-07,-0.0005040020314686353,0.0003541206791132165,-8.673286575249702e-06,9.019697889866146e-06,1.0575507008508246e-06,7.181506045723682e-07,1.0575507008508246e-06,7.181506045723682e-07
absurdes,0.004961925826090354,0.0001290214814576358,-8.999946609100682e-06,1.5110831571817304e-07,1.5110831571817304e-07,9.964692261080545e-05,-2.9374558846830337e-05,-2.277348541689269e-06,6.722598067411414e-06,-2.9594020046967614e-07,-4.470485161878492e-07,-2.9594020046967614e-07,-4.470485161878492e-07
abus,0.005005111519595905,-0.0017554065260706854,-5.090665336688502e-05,-1.5022942707050285e-06,-1.5022942707050285e-06,-0.0005490486976011142,0.0012063578284695713,-1.8695465252881383e-05,3.2211188114003636e-05,-8.164059613564893e-07,6.858883093485393e-07,-8.164059613564893e-07,6.858883093485393e-07
abuser,0.0023010500415049998,-0.0016515477002762243,-4.619094444423113e-05,4.963532629645165e-07,4.963532629645165e-07,-0.0010282819567427792,0.0006232657435334451,-2.551808783775624e-05,2.0672856606474895e-05,9.071241187286609e-07,4.1077085576414436e-07,9.071241187286609e-07,4.1077085576414436e-07
abîme,0.014074989657093327,-0.0013731529452269409,-9.220906821437417e-05,6.797713283176855e-06,6.797713283176855e-06,-0.0012432674404445235,0.00012988550478241738,-4.725972698064343e-05,4.494934123373073e-05,4.405794493433876e-06,-2.391918789742979e-06,4.405794493433876e-06,-2.391918789742979e-06
abîmé,0.002394171570611859,0.0007688499669426969,4.137336917740408e-05,-1.5152792361440002e-07,-1.5152792361440002e-07,0.0003670367460771527,-0.00040181322086554417,1.9876503050668894e-05,-2.1496866126735185e-05,6.290610780735066e-08,2.1443403142175068e-07,6.290610780735066e-08,2.1443403142175068e-07
abîmées,0.003507440509828192,0.0014511272835769523,1.734469736696213e-05,-9.263504160180378e-07,-9.263504160180378e-07,0.0009518837259037727,-0.0004992435576731795,1.3614225713535338e-05,-3.7304716534267903e-06,-2.597260261937296e-06,-1.6709098459192582e-06,-2.597260261937296e-06,-1.6709098459192582e-06
académie,0.007607601151110452,-0.006711591491201244,-0.00023409873706588345,-2.739316245715249e-06,-2.739316245715249e-06,-0.0030061574692929636,0.0037054340219082804,-0.0001123322695490546,0.00012176646751682885,7.717426553053092e-07,3.5110589010205584e-06,7.717426553053092e-07,3.5110589010205584e-06
accablait,0.0027219406949692895,-0.0003923913066230376,-2.6744738007733288e-05,-5.637422293363924e-07,-5.637422293363924e-07,2.523130853431349e-05,0.0004176226151573511,-9.971864989328958e-06,1.677287301840433e-05,-8.51964620165056e-07,-2.882223908286635e-07,-8.51964620165056e-07,-2.882223908286635e-07
accablant,0.002861230019594183,-0.00034057711949821504,-4.212692752043141e-06,5.510351989107102e-07,5.510351989107102e-07,-0.0001912549975796876,0.00014932212191852746,-3.059108063515646e-06,1.1535846885274955e-06,5.747288482254403e-07,2.3693649314730054e-08,5.747288482254403e-07,2.3693649314730054e-08
accable,0.0030425216693465017,-0.0005047816588461724,-1.1607954308077974e-05,-7.205710633455118e-07,-7.205710633455118e-07,-0.00015224290812162965,0.0003525387507245428,-4.305899623119765e-06,7.302054684958208e-06,9.189651894034807e-08,8.124675822858599e-07,9.189651894034807e-08,8.124675822858599e-07
accablement,0.010547709598082614,-0.0017592486446655299,-4.5542979337098185e-05,-5.839060958885327e-07,-5.839060958885327e-07,-0.0011847878032218476,0.0005744608414436823,-2.6911406046911572e-05,1.8631573290186616e-05,-1.1742179528975072e-07,4.66484300598782e-07,-1.1742179528975072e-07,4.66484300598782e-07
accabler,0.0027638201008005113,-0.0015141012197627032,-5.2768606733870685e-05,3.933076946865101e-07,3.933076946865101e-07,-0.0009302397558142993,0.0005838614639484038,-3.0677173116974536e-05,2.2091433616896146e-05,6.16619288741177e-07,2.2331159405466694e-07,6.16619288741177e-07,2.2331159405466694e-07
accablé,0.01175818362400813,-0.005677346805165941,-0.0001899280618422489,2.510734468325198e-06,2.510734468325198e-06,-0.002880666913022848,0.0027966798921430923,-0.00010279700761941173,8.713105422283715e-05,4.666487470346001e-06,2.155753002020803e-06,4.666487470346001e-06,2.155753002020803e-06
accent,0.029353153737322526,-0.00440828934745707,-0.00025639222229911914,4.096265166742763e-06,4.096265166742763e-06,-0.00157346371002318,0.0028348256374338904,-0.00011491184833564575,0.0001414803739634734,-1.788487149483833e-06,-5.884752316226596e-06,-1.788487149483833e-06,-5.884752316226596e-06
acceptaient,0.0029782801703576315,0.00046265247967884496,1.8796780006375276e-05,4.2471352510719326e-07,4.2471352510719326e-07,0.00020147225909705288,-0.0002611802205817921,7.50295671734864e-06,-1.1293823289026637e-05,1.487902208407599e-06,1.0631886833004057e-06,1.487902208407599e-06,1.0631886833004057e-06
acceptait,0.0017852227425203954,-0.0005091470022313103,-1.6557005439717827e-05,-7.094818011180792e-07,-7.094818011180792e-07,-0.00018319146757219762,0.0003259555346591128,-6.3383367356763405e-06,1.0218668704041485e-05,-5.3419384349427e-07,1.7528795762380925e-07,-5.3419384349427e-07,1.7528795762380925e-07
acceptation,0.0026883622511820492,-9.033075358015461e-05,2.4958796826477073e-06,-6.561772171945055e-07,-6.561772171945055e-07,-4.1192154937200413e-05,4.9138598642954194e-05,1.9398258304579953e-06,-5.560538521897121e-07,-6.702554236209333e-07,-1.4078206426427823e-08,-6.702554236209333e-07,-1.4078206426427823e-08
accepte,0.006828869113858544,0.002335915936685311,5.355722644327056e-05,-4.58182501738919e-07,-4.58182501738919e-07,0.0013005662482391124,-0.0010353496884461983,2.784667543895479e-05,-2.571055100431577e-05,-3.855031715352776e-06,-3.396849213613857e-06,-3.855031715352776e-06,-3.396849213613857e-06
accepter,0.0011646091889815876,0.0007212765978652028,1.936659384975692e-05,-8.963859115269963e-08,-8.963859115269963e-08,0.0004175281214430337,-0.00030374847642216914,1.0391424928813127e-05,-8.975168920943793e-06,-5.258469634881492e-07,-4.362083723354496e-07,-5.258469634881492e-07,-4.362083723354496e-07
accepté,0.0012144324799644951,0.0008850500870382195,2.9395880556554026e-05,-2.6619424578414136e-07,-2.6619424578414136e-07,0.0005734905298682968,-0.0003115595571699227,1.675370367990143e-05,-1.2642176876652595e-05,-3.961398752903242e-07,-1.2994562950618286e-07,-3.961398752903242e-07,-1.2994562950618286e-07
accessible,0.00237482367998843,0.0011475129944003848,3.2460777796701616e-05,-6.103185548369694e-07,-6.103185548369694e-07,0.0007281969634460449,-0.0004193160309543399,1.9960393253621512e-05,-1.2500384543080105e-05,-9.998583042851775e-07,-3.89539749448208e-07,-9.998583042851775e-07,-3.89539749448208e-07
accessoire,0.0029180032986359386,-0.0003484054691194256,-2.3106354134653255e-05,2.1810813002365258e-07,2.1810813002365258e-07,-0.00016333448839189095,0.00018507098072753463,-1.2699424133889407e-05,1.0406930000763847e-05,8.810628894536498e-08,-1.3000184107828758e-07,8.810628894536498e-08,-1.3000184107828758e-07
accidents,0.0022038994899940927,9.374830099582589e-05,-9.153792537409539e-06,-1.6273484625817976e-06,-1.6273484625817976e-06,0.00010168170786705161,7.93340687122572e-06,-3.839952555411723e-06,5.313839981997817e-06,-2.129724259353058e-06,-5.023757967712602e-07,-2.129724259353058e-06,-5.023757967712602e-07
accommode,0.0032894211046463418,0.001339640573403765,4.099539380135441e-05,-9.784492215804873e-07,-9.784492215804873e-07,0.0008221440163649508,-0.0005174965570388142,2.3978960940545553e-05,-1.7016432860808857e-05,-8.670893558123727e-07,1.113598657681146e-07,-8.670893558123727e-07,1.113598657681146e-07
accommoder,0.005286421228824664,-0.0019763519874697274,-6.676765953036911e-05,9.458937709744709e-07,9.458937709744709e-07,-0.0010755051963156678,0.0009008467911540598,-3.4192389790552334e-05,3.257526973981678e-05,8.119276225791424e-07,-1.339661483953285e-07,8.119276225791424e-07,-1.339661483953285e-07
accompagner,0.0024230319015771007,0.0006840527292380132,2.6355716238312197e-05,4.917478644050062e-07,4.917478644050062e-07,0.0003844442220193539,-0.0002996085072186593,1.5325673942595236e-05,-1.103004229571696e-05,2.8261221424748037e-07,-2.0913565015752587e-07,2.8261221424748037e-07,-2.0913565015752587e-07
accompagnerai,0.0034482080385784073,-0.001502685802847762,-4.0981698081180257e-05,8.807044415557368e-08,8.807044415557368e-08,-0.0005860199535389889,0.0009166658493087732,-1.7580058460942414e-05,2.3401639620237842e-05,1.6124064625468033e-06,1.5243360183912297e-06,1.6124064625468033e-06,1.5243360183912297e-06
accompagnez,0.0031635466802157532,-0.0011799072036446318,-2.5922691881678316e-05,4.703528147312926e-07,4.703528147312926e-07,-0.000564729511480243,0.0006151776921643888,-1.0463536459622961e-05,1.5459155422055355e-05,2.391789626259722e-06,1.9214368115284293e-06,2.391789626259722e-06,1.9214368115284293e-06
accompli,0.003093965405956534,0.0007305711792640482,-1.1736457924022648e-06,2.9304040510603997e-07,2.9304040510603997e-07,0.00033570613881665453,-0.0003948650404473937,-1.0065458282569168e-07,1.0729912095765731e-06,-1.2304455713218837e-06,-1.5234859764279236e-06,-1.2304455713218837e-06,-1.5234859764279236e-06
accomplie,0.006697373744776082,-0.0031060754663908485,-8.04698365311837e-05,7.819104758943034e-07,7.819104758943034e-07,-0.002071714897518932,0.0010343605688719166,-4.886221362066515e-05,3.160762291051855e-05,2.0512586419403564e-06,1.269348166046053e-06,2.0512586419403564e-06,1.269348166046053e-06
accomplir,0.0015028380199696872,0.00024223879816019368,-7.959845142186502e-06,5.463102936434496e-09,5.463102936434496e-09,6.403785514840056e-05,-0.00017820094301179313,-4.072709575660455e-06,3.8871355665260465e-06,-1.1357218164815706e-06,-1.141184919418005e-06,-1.1357218164815706e-06,-1.141184919418005e-06
accorde,0.006799964752162833,0.00397609768615389,5.596146832559959e-05,-2.818436851661792e-06,-2.818436851661792e-06,0.002306685376080807,-0.0016694123100730832,2.8920873256434802e-05,-2.7040595069164787e-05,-6.0250559698838e-06,-3.2066191182220082e-06,-6.0250559698838e-06,-3.2066191182220082e-06
accordent,0.0027854527900060774,0.0007572649722477717,1.3833826937501708e-05,7.944838246044753e-08,7.944838246044753e-08,0.0003024749731482347,-0.000454789999099537,6.19927730190499e-06,-7.634549635596717e-06,-1.3340436615577445e-06,-1.413492044018192e-06,-1.3340436615577445e-06,-1.413492044018192e-06
accorder,0.0015367732417592252,-0.00021657991001895234,-1.5139731201244765e-05,-6.609831503515487e-07,-6.609831503515487e-07,-3.965334809982882e-05,0.0001769265619191235,-6.291138401069579e-06,8.848592800175186e-06,-7.270012696464553e-07,-6.601811929490659e-08,-7.270012696464553e-07,-6.601811929490659e-08
accords,0.0025135338140406466,-0.00030992802930935985,-2.5198368611458185e-05,2.841699447796792e-08,2.841699447796792e-08,-0.00019374832750874757,0.00011617970180061225,-1.3894271198759102e-05,1.1304097412699083e-05,-5.741470724808726e-07,-6.025640669588405e-07,-5.741470724808726e-07,-6.025640669588405e-07
accordé,0.0018064059364713701,0.000896924450621649,3.2594390706109155e-05,-4.0418288383099664e-07,-4.0418288383099664e-07,0.0005399245205592143,-0.0003569999300624347,1.7651905689311225e-05,-1.494248501679793e-05,-5.726881044135496e-07,-1.68505220582553e-07,-5.726881044135496e-07,-1.68505220582553e-07
accouchement,0.004994225290343299,0.00396068029445943,0.00012427742715877526,9.519433601914809e-07,9.519433601914809e-07,0.001990586780186451,-0.0019700935142729793,6.474330058698752e-05,-5.953412657178773e-05,-5.355077428510818e-07,-1.4874511030425627e-06,-5.355077428510818e-07,-1.4874511030425627e-06
accouché,0.002869141289931824,0.0031862447002776947,0.00010558077646906385,-1.2053745493899293e-06,-1.2053745493899293e-06,0.0018790661705118225,-0.0013071785297658724,5.9093371204672135e-05,-4.648740526439172e-05,-1.5713956263125786e-06,-3.6602107692264925e-07,-1.5713956263125786e-06,-3.6602107692264925e-07
accoudoir,0.005921350863866629,0.0015925761700831343,5.982063175095288e-05,1.115207330146269e-06,1.115207330146269e-06,0.0007268111372420113,-0.000865765032841123,3.061644529276988e-05,-2.9204186458182997e-05,6.973011405037028e-07,-4.179061896425663e-07,6.973011405037028e-07,-4.179061896425663e-07
accoudé,0.002486316551363122,-0.0016427986171051608,-6.278279660378941e-05,-3.93368718397795e-07,-3.93368718397795e-07,-0.0008673851247424765,0.0007754134923626844,-3.2569808114672563e-05,3.0212988489116852e-05,-3.079332679454454e-07,8.543545045234957e-08,-3.079332679454454e-07,8.543545045234957e-08
accouraient,0.003033081629257999,0.00032984569684192883,1.4617177824970837e-06,6.574328861488485e-08,6.574328861488485e-08,0.00015700605385799056,-0.00017283964298393824,-4.021583657824543e-07,-1.863876148279538e-06,-1.5776717989863708e-08,-8.152000660474856e-08,-1.5776717989863708e-08,-8.152000660474856e-08
accourait,0.0027426560267514635,0.0005313882401665269,3.7093757038499163e-06,-1.794034201704197e-08,-1.794034201704197e-08,0.00011036870077592192,-0.000421019539390605,-7.104085746434824e-07,-4.419784278493399e-06,-1.4374085513785329e-06,-1.419468209361491e-06,-1.4374085513785329e-06,-1.419468209361491e-06
accourt,0.003326764626497236,-0.0016446818715253391,-6.366197211700548e-05,1.0638460331013122e-06,1.0638460331013122e-06,-0.0008801980996200479,0.0007644837719052914,-3.3501162364519124e-05,3.0160809752486356e-05,1.468804149866003e-06,4.0495811676469085e-07,1.468804149866003e-06,4.0495811676469085e-07
accoutumé,0.0027854527900060774,-0.0018595726986319965,-6.111162087992307e-05,4.787839387761324e-08,4.787839387761324e-08,-0.0008979650735888383,0.0009616076250431582,-3.152163400890676e-05,2.9589986871016307e-05,1.321222957594732e-06,1.2733445637171188e-06,1.321222957594732e-06,1.2733445637171188e-06
accoutumée,0.0024139103540384366,0.0007408443978962867,1.9138398190568536e-05,-1.6354467970238688e-07,-1.6354467970238688e-07,0.00044149775699673743,-0.0002993466408995493,1.1077387437774054e-05,-8.061010752794481e-06,-3.999171344042942e-07,-2.3637245470190732e-07,-3.999171344042942e-07,-2.3637245470190732e-07
accroche,0.0019349608469410784,0.0003072812728377379,2.191264548496383e-05,-1.1642357521554588e-06,-1.1642357521554588e-06,0.00021303222816135216,-9.424904467638573e-05,1.0981203362042699e-05,-1.093144212292113e-05,-1.1185493871623407e-06,4.568636499311809e-08,-1.1185493871623407e-06,4.568636499311809e-08
accroupi,0.0022661521693627023,-0.000574818620143195,-1.3639704982602226e-05,5.878453074291156e-07,5.878453074291156e-07,-0.00024884887604965754,0.0003259697440935375,-4.981494957341918e-06,8.658210025260308e-06,8.854019973332782e-07,2.9755668990416255e-07,8.854019973332782e-07,2.9755668990416255e-07
accroupie,0.0024494428715739077,0.00025979273379559184,1.3894156315179197e-05,-1.1588521381815173e-06,-1.1588521381815173e-06,0.00022814659884662743,-3.164613494896442e-05,7.661171468741468e-06,-6.2329848464377294e-06,-7.843939949106237e-07,3.744581432708935e-07,-7.843939949106237e-07,3.744581432708935e-07
accroupis,0.0026883622511820492,-0.0006115609679607665,-3.112637872372079e-05,-6.927436772164092e-07,-6.927436772164092e-07,-0.00030141531658247543,0.00031014565137829105,-1.7648747450945255e-05,1.3477631272775528e-05,-4.7004145604918777e-07,2.2270222116722147e-07,-4.7004145604918777e-07,2.2270222116722147e-07
