word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
aboutissement,0.003388298363469846,-0.002134163953588338,-6.743536445398653e-05,7.613062473889894e-08,7.613062473889894e-08,-0.0010471503567319983,0.0010870135968563401,-3.412574311923741e-05,3.3309621334749116e-05,1.221128297227722e-06,1.144997672488823e-06,1.221128297227722e-06,1.144997672488823e-06
aboya,0.0032835435564416596,0.002751159061931966,7.968034728446423e-05,-2.1798138623274369e-07,-2.1798138623274369e-07,0.0015999714779983318,-0.001151187583933634,4.4889568128355995e-05,-3.479077915610824e-05,-8.790669525806572e-07,-6.610855663479136e-07,-8.790669525806572e-07,-6.610855663479136e-07
abriter,0.002416902237375573,-0.0005230186104555347,7.533077391332892e-07,-1.3302617881604417e-06,-1.3302617881604417e-06,-0.0002650084525904939,0.00025801015786504084,2.23894923508739e-06,1.4856414959541007e-06,-1.7143046626069722e-06,-3.840428744465304e-07,-1.7143046626069722e-06,-3.840428744465304e-07
abréger,0.003320510694738841,0.0007309152601685638,2.6290824427413586e-05,-3.960824221660878e-07,-3.960824221660878e-07,0.0005569642630448789,-0.00017395099712368494,1.4318388655406151e-05,-1.1972435772007434e-05,-1.3983324894010735e-06,-1.0022500672349857e-06,-1.3983324894010735e-06,-1.0022500672349857e-06
absenter,0.0030177900272406045,0.0010683662082279321,4.16324596932373e-05,8.091649938383306e-07,8.091649938383306e-07,0.0006801495267578071,-0.000388216681470125,2.593834560317044e-05,-1.569411409006686e-05,4.735305298863097e-07,-3.356344639520209e-07,4.735305298863097e-07,-3.356344639520209e-07
absolument,0.0013423892063508325,0.00011159266241349906,9.48271825187334e-06,-1.3481159693473197e-08,-1.3481159693473197e-08,8.196096438301219e-05,-2.963169803048688e-05,5.668852562081518e-06,-3.8138656897918216e-06,5.667041562201552e-10,1.4047863849693352e-08,5.667041562201552e-10,1.4047863849693352e-08
absorbait,0.003221653621340901,0.0013313160964275135,5.508521283402803e-05,2.1783001683529406e-06,2.1783001683529406e-06,0.0006932574921076712,-0.0006380586043198422,3.209053851976768e-05,-2.299467431426035e-05,2.2402213967807444e-06,6.192122842780393e-08,2.2402213967807444e-06,6.192122842780393e-08
absorber,0.004998888548067364,0.00025959644010302793,-5.036154072050283e-05,-1.638580128686708e-07,-1.638580128686708e-07,0.0003740129152495272,0.0001144164751464993,-2.2842723535124442e-05,2.751881718537839e-05,-8.817742152806429e-07,-7.179162024119721e-07,-8.817742152806429e-07,-7.179162024119721e-07
absurde,0.0036714291157679624,-0.0011090556163749481,-3.330019607210503e-05,8.00744939582335e-07,8.00744939582335e-07,-0.0007627493286227359,0.0003463062877522122,-2.0026098797578514e-05,1.3274097274526511e-05,1.7902497045098134e-06,9.895047649274783e-07,1.7902497045098134e-06,9.895047649274783e-07
absurdes,0.0028392989273434465,-0.0004975642091736437,-1.3954679090214733e-05,6.033171275876086e-07,6.033171275876086e-07,-0.00029870670741777197,0.0001988575017558718,-7.984375381363263e-06,5.9703037088514694e-06,3.31763628287796e-07,-2.715534992998125e-07,3.31763628287796e-07,-2.715534992998125e-07
abîmé,0.002739971942575605,0.002204634421776679,6.0951832094780224e-05,-6.027128787790123e-07,-6.027128787790123e-07,0.0012240737691456385,-0.0009805606526310405,3.278926541361933e-05,-2.8162566681160895e-05,-3.0921895717663664e-07,2.934939216023756e-07,-3.0921895717663664e-07,2.934939216023756e-07
académie,0.0029021331024912615,-0.0033907282596836903,-0.00010362558308932982,-2.564914972318642e-07,-2.564914972318642e-07,-0.0019119810048381979,0.0014787472548454925,-5.791269673638537e-05,4.5712886352944435e-05,1.237591297172995e-06,1.4940827944048592e-06,1.237591297172995e-06,1.4940827944048592e-06
accent,0.004381663623021584,-0.0011005337768053177,-5.846536253628862e-05,3.5734355958047463e-07,3.5734355958047463e-07,-0.00048592117335606724,0.0006146126034492505,-2.9725724066264293e-05,2.8739638470024324e-05,-4.979292037393529e-07,-8.552727633198275e-07,-4.979292037393529e-07,-8.552727633198275e-07
accepte,0.0015630383387028317,0.0010291039284564805,2.0549036474618576e-05,-5.025078208918567e-07,-5.025078208918567e-07,0.0006651415303935743,-0.0003639623980629063,1.3121729779830633e-05,-7.427306694787941e-06,-1.4879135852712918e-06,-9.85405764379435e-07,-1.4879135852712918e-06,-9.85405764379435e-07
accepter,0.006664093210871649,0.004788707188035414,0.00015294172321075558,-1.1181992766750502e-06,-1.1181992766750502e-06,0.003000834076762064,-0.00178787311127335,9.456795532891444e-05,-5.837376788184115e-05,-3.3022576515757867e-06,-2.1840583749007365e-06,-3.3022576515757867e-06,-2.1840583749007365e-06
accepté,0.0013898381227561076,0.0012122086263937218,4.260625775076049e-05,-1.9131809077706305e-07,-1.9131809077706305e-07,0.0007685200538227037,-0.00044368857257101813,2.643909329032747e-05,-1.6167164460433017e-05,-4.0049734822975735e-07,-2.091792574526943e-07,-4.0049734822975735e-07,-2.091792574526943e-07
accessoires,0.002864010520693383,0.0004501879421426097,1.0190970619442556e-05,9.285201031640303e-07,9.285201031640303e-07,0.00017124453525182835,-0.00027894340689078135,6.40438485987547e-06,-3.7865857595670864e-06,8.276067648668372e-07,-1.0091333829719316e-07,8.276067648668372e-07,-1.0091333829719316e-07
accident,0.007024913267160778,0.0044456053400305715,0.00010788127265398757,-2.1898449968759163e-07,-2.1898449968759163e-07,0.002290762607339007,-0.0021548427326915647,6.246873879433605e-05,-4.5412533859651525e-05,-1.5766582114507232e-06,-1.3576737117631315e-06,-1.5766582114507232e-06,-1.3576737117631315e-06
accidents,0.002522218056952893,-0.0007006653295783391,-1.9255421765425002e-05,-2.6569966547437738e-06,-2.6569966547437738e-06,-0.0005793680679803728,0.00012129726159796633,-1.3400950323669855e-05,5.854471441755147e-06,-3.897679552377207e-06,-1.2406828976334332e-06,-3.897679552377207e-06,-1.2406828976334332e-06
accompagna,0.0048675607107928785,0.003549179702843428,5.540095051740004e-05,1.8595595485150496e-06,1.8595595485150496e-06,0.002081947749871118,-0.00146723195297231,3.3771693815422736e-05,-2.1629256701977304e-05,1.0037888213191476e-06,-8.557707271959019e-07,1.0037888213191476e-06,-8.557707271959019e-07
accompagnait,0.0017494758021029551,0.0009298186194664764,2.095769356717835e-05,-4.2353161853998665e-07,-4.2353161853998665e-07,0.0005327272409417824,-0.0003970913785246941,1.1993942254198825e-05,-8.963751312979524e-06,-1.2935625976590619e-06,-8.700309791190752e-07,-1.2935625976590619e-06,-8.700309791190752e-07
accompagner,0.002773000693759882,0.0010100352676814645,3.30505306644939e-05,9.161072629696612e-07,9.161072629696612e-07,0.0006079596411491874,-0.0004020756265322772,2.0514922484282284e-05,-1.2535608180211615e-05,8.571756207855683e-07,-5.893164218409291e-08,8.571756207855683e-07,-5.893164218409291e-08
accompagnèrent,0.0040677167492894455,0.0007650901619399204,2.2787380120152677e-05,7.301275177961034e-07,7.301275177961034e-07,0.0003038079414229365,-0.000461282220516984,8.445530626063177e-06,-1.43418494940895e-05,6.606921461170291e-08,-6.640583031844005e-07,6.606921461170291e-08,-6.640583031844005e-07
accompagné,0.0016170079924434405,-0.0005705270147562658,-2.932732874467688e-05,-3.1538838948492456e-08,-3.1538838948492456e-08,-0.0002463558558610081,0.0003241711588952576,-1.205887073421802e-05,1.726845801045886e-05,-6.645677533114704e-07,-6.330289143629779e-07,-6.645677533114704e-07,-6.330289143629779e-07
accompagnée,0.003737133291053758,0.0019235521615165426,6.587658871784676e-05,-1.410767415130694e-06,-1.410767415130694e-06,0.0011773768488025141,-0.0007461753127140284,3.5623596176881355e-05,-3.025299254096541e-05,-4.3033517469598055e-06,-2.8925843318291115e-06,-4.3033517469598055e-06,-2.8925843318291115e-06
accomplissait,0.003010645248373546,-0.0027021973353936173,-0.00011281583404085176,1.3695448313322047e-06,1.3695448313322047e-06,-0.0017814598584749257,0.0009207374769186915,-6.552816852795898e-05,4.728766551289279e-05,1.526308565038025e-06,1.5676373370582032e-07,1.526308565038025e-06,1.5676373370582032e-07
accomplissement,0.003122928881701116,0.0001309208591861167,-3.6887365368458025e-06,-6.223933616660761e-07,-6.223933616660761e-07,6.447204670522052e-05,-6.644881248089617e-05,-4.316893003294388e-06,-6.281564664485859e-07,-1.9390678073802255e-07,4.2848658092805364e-07,-1.9390678073802255e-07,4.2848658092805364e-07
accomplit,0.003032218022109868,-0.000554182173321371,-2.2953590486285897e-05,-3.4782232545667407e-07,-3.4782232545667407e-07,-0.00035892503749967086,0.00019525713582170014,-1.2880601397377951e-05,1.0072989088907946e-05,-1.5292433854113857e-06,-1.1814210599547117e-06,-1.5292433854113857e-06,-1.1814210599547117e-06
accorder,0.001758735930293056,-0.0007334421711420141,-1.9747624711431364e-05,-9.329087919123576e-07,-9.329087919123576e-07,-0.0003677879416813763,0.0003656542294606379,-8.287454155579968e-06,1.1460170555851396e-05,-9.429303032042219e-07,-1.0021511291864237e-08,-9.429303032042219e-07,-1.0021511291864237e-08
accords,0.002876574181952366,-0.0004916684084101923,-3.3794406544006395e-05,3.7369002107361376e-07,3.7369002107361376e-07,-0.00018426524812352273,0.00030740316028666955,-1.8374392628328023e-05,1.542001391567837e-05,-9.87302995914725e-07,-1.3609930169883388e-06,-9.87302995914725e-07,-1.3609930169883388e-06
accouchement,0.0028577812338956613,0.002306574420273628,8.863806271203472e-05,-5.5819392201542594e-08,-5.5819392201542594e-08,0.00119196048804528,-0.0011146139322283479,4.783942340914317e-05,-4.079863930289154e-05,-1.025548482890357e-06,-9.697290906888145e-07,-1.025548482890357e-06,-9.697290906888145e-07
accoucher,0.0027914561606488305,0.0010511788162733758,2.8538342778125817e-05,-9.536238591072798e-07,-9.536238591072798e-07,0.0005824807759749772,-0.0004686980402983985,1.8080537048931625e-05,-1.0457805729194192e-05,-3.132846457579747e-07,6.40339213349305e-07,-3.132846457579747e-07,6.40339213349305e-07
accourue,0.0040316441343105506,0.0010390927933603712,3.3793564813652256e-05,-3.4881593067856056e-07,-3.4881593067856056e-07,0.0008102119227910491,-0.0002288808705693222,1.7866516471452267e-05,-1.592704834219999e-05,2.2538332086233363e-06,2.602649139301897e-06,2.2538332086233363e-06,2.602649139301897e-06
accoutrement,0.003320510694738841,-7.303055711070342e-05,2.2173233699658146e-05,8.991756431370595e-07,8.991756431370595e-07,-6.300025466833057e-05,1.0030302442372845e-05,1.2670827575724314e-05,-9.502406123933831e-06,2.939737123598823e-07,-6.052019307771772e-07,2.939737123598823e-07,-6.052019307771772e-07
accroché,0.003386550652122257,0.0026470699889248536,8.04288815144747e-05,-1.9168230353992386e-06,-1.9168230353992386e-06,0.0014949034642726667,-0.001152166524652187,4.307624810837216e-05,-3.735263340610254e-05,-2.995979531882231e-06,-1.0791564964829925e-06,-2.995979531882231e-06,-1.0791564964829925e-06
accrochée,0.005844836477893734,0.0006779060567656594,3.491691113202448e-05,-2.4793650946484865e-06,-2.4793650946484865e-06,0.0005976532688442903,-8.025278792136908e-05,2.3337806525412283e-05,-1.1579104606612198e-05,-5.6890511636768465e-06,-3.20968606902836e-06,-5.6890511636768465e-06,-3.20968606902836e-06
accrochés,0.0022074687483794077,0.00040813901645832067,1.6004568336185392e-06,-1.2333893213016922e-06,-1.2333893213016922e-06,0.0002043183090693229,-0.00020382070738899776,5.9510724886036426e-08,-1.5409461087325028e-06,-1.4463926150036471e-06,-2.1300329370195494e-07,-1.4463926150036471e-06,-2.1300329370195494e-07
accroupi,0.005186924310586323,-0.00012333778712638962,-2.947841644836792e-05,6.824019773981736e-07,6.824019773981736e-07,-7.595434741645075e-05,4.738343970993886e-05,-1.4635061263764526e-05,1.4843355184603395e-05,2.152331643351262e-06,1.4699296659530883e-06,2.152331643351262e-06,1.4699296659530883e-06
accueil,0.0017289167207924026,0.0012185029593727672,3.941245466540548e-05,-5.31896665423271e-07,-5.31896665423271e-07,0.0006960287240912672,-0.0005224742352815,2.316681287600107e-05,-1.6245641789404408e-05,-1.099556965655003e-06,-5.676603002317321e-07,-1.099556965655003e-06,-5.676603002317321e-07
accumulait,0.0038669124022089186,-0.0012269312843798041,-3.9366466915376916e-05,1.2133193752075175e-06,1.2133193752075175e-06,-0.0006806135144728975,0.0005463177699069065,-2.0956447105834005e-05,1.841001980954291e-05,3.369654357084397e-06,2.1563349818768796e-06,3.369654357084397e-06,2.1563349818768796e-06
accès,0.0014766949765043912,0.0005129901512788152,1.4638955622314996e-05,-6.085993917863278e-07,-6.085993917863278e-07,0.0003362883719544553,-0.00017670177932435985,8.37293117215225e-06,-6.266024450162746e-06,-9.536003086897428e-07,-3.450009169034149e-07,-9.536003086897428e-07,-3.450009169034149e-07
acharnée,0.0030395024393271826,-0.0012971815504678702,-5.012150382331857e-05,5.34212198239561e-07,5.34212198239561e-07,-0.000790639735981863,0.0005065418144860072,-2.867290173049762e-05,2.144860209282095e-05,-6.278160402375792e-08,-5.96993802263319e-07,-6.278160402375792e-08,-5.96993802263319e-07
acheter,0.003969987900516714,-2.0094200085899713e-05,3.242363586058848e-05,-2.954139265343854e-06,-2.954139265343854e-06,-6.413013662692547e-05,-4.4035936541025756e-05,2.265525010251706e-05,-9.768385758071415e-06,-6.105369545950688e-06,-3.1512302806068336e-06,-6.105369545950688e-06,-3.1512302806068336e-06
acheté,0.0015398633311320788,-7.002019540554756e-05,-8.150376497845859e-07,-1.3765208344234787e-07,-1.3765208344234787e-07,-1.114497604547528e-05,5.887521936007228e-05,-9.773396082754706e-07,-1.6230195849088476e-07,1.8261187182979178e-07,3.2026395527213965e-07,1.8261187182979178e-07,3.2026395527213965e-07
acquiesça,0.0022978372984353867,0.002027436334981518,7.338620252393125e-05,7.3134177621611836e-09,7.3134177621611836e-09,0.0011511298970900007,-0.0008763064378915172,3.818915204900866e-05,-3.519705047492259e-05,6.67524483023511e-07,6.602110652613499e-07,6.67524483023511e-07,6.602110652613499e-07
actes,0.0017087288368276123,-0.0002589105635690994,-8.449883174037175e-06,4.092202897612782e-07,4.092202897612782e-07,-0.00016251514857471466,9.639541499438471e-05,-5.588563250693654e-06,2.86131992334352e-06,2.057993348962143e-07,-2.0342095486506395e-07,2.057993348962143e-07,-2.0342095486506395e-07
action,0.001462336460250008,-0.0005651065567418163,-2.7684292821118537e-05,-1.757894613513811e-07,-1.757894613513811e-07,-0.0003920301691185269,0.00017307638762328938,-1.7930465989572212e-05,9.753826831546323e-06,-6.8559759562332e-07,-5.098081342719389e-07,-6.8559759562332e-07,-5.098081342719389e-07
activité,0.0016397649203352814,-0.000125250383449108,2.7636816447329683e-06,5.756600192865957e-07,5.756600192865957e-07,-9.318556060455109e-06,0.00011593182738865288,2.6234678668249708e-06,-1.402137779079974e-07,2.4203197336872436e-07,-3.336280459178714e-07,2.4203197336872436e-07,-3.336280459178714e-07
actrice,0.0026801051151484475,0.0010001522869791779,5.5660682413709185e-05,5.350530584588669e-07,5.350530584588669e-07,0.0005324639908875584,-0.00046768829609161944,3.300126448119566e-05,-2.265941793251353e-05,6.215253186486522e-07,8.64722601897853e-08,6.215253186486522e-07,8.64722601897853e-08
actrices,0.003645320059321572,-4.5785905526992314e-05,2.0494175072331887e-05,3.651897037163741e-07,3.651897037163741e-07,-3.156037404811599e-05,1.4225531478876322e-05,1.1256348164117052e-05,-9.237826908214836e-06,-3.627013109654836e-07,-7.278910146818577e-07,-3.627013109654836e-07,-7.278910146818577e-07
actuel,0.002412722217224505,0.00015568513177506988,2.2085178563272895e-05,2.4134497658221584e-07,2.4134497658221584e-07,9.331913898678263e-05,-6.236599278828725e-05,1.1647646481103187e-05,-1.0437532082169708e-05,-1.6335489200192655e-07,-4.0469986858414236e-07,-1.6335489200192655e-07,-4.0469986858414236e-07
adam,0.002690754282196007,0.0008781219557716746,1.2975682373536872e-05,-1.1673398865825485e-07,-1.1673398865825485e-07,0.0005539621101142199,-0.0003241598456574548,1.0417252445401333e-05,-2.5584299281355393e-06,-1.4797148565668642e-06,-1.3629808679086093e-06,-1.4797148565668642e-06,-1.3629808679086093e-06
adapte,0.003962812924590856,0.0002442595214840575,8.832546860289124e-07,-2.3432635213845993e-07,-2.3432635213845993e-07,0.00035264745623129486,0.00010838793474723735,6.400701638802283e-06,5.517446952773371e-06,3.842623155602088e-07,6.185886676986687e-07,3.842623155602088e-07,6.185886676986687e-07
adaptée,0.003549075383631833,-0.0028319092863448364,-0.00010288682527003645,7.76382887596853e-08,7.76382887596853e-08,-0.0015083732632671849,0.0013235360230776515,-5.428367798389232e-05,4.860314728614412e-05,-7.158497656238385e-07,-7.934880543835238e-07,-7.158497656238385e-07,-7.934880543835238e-07
addiction,0.008970033205146746,0.0031563986668141477,0.000151381756043543,1.06200742115326e-06,1.06200742115326e-06,0.002135485345616787,-0.0010209133211973606,8.551342931462273e-05,-6.586832672892029e-05,1.9280854832996178e-06,8.660780621463579e-07,1.9280854832996178e-06,8.660780621463579e-07
adeline,0.005796298556552954,0.0007324227316456971,4.295887242229406e-05,1.3275918754885422e-06,1.3275918754885422e-06,0.0006291819302055774,-0.00010324080144011963,2.996958591418544e-05,-1.298928650810862e-05,1.7449848316663383e-06,4.1739295617779606e-07,1.7449848316663383e-06,4.1739295617779606e-07
administratif,0.003179454119316013,-0.0006868687781588241,-9.082580314088655e-06,-4.0260985163395405e-07,-4.0260985163395405e-07,-0.0004142769505375372,0.00027259182762128697,-5.156766352839443e-06,3.925813961249212e-06,1.0176513107872685e-07,5.043749827126809e-07,1.0176513107872685e-07,5.043749827126809e-07
admirablement,0.002633400475378154,-0.0003784483477302299,-2.155485079276388e-05,-8.537382242150458e-08,-8.537382242150458e-08,-0.00032537371229246134,5.307463543776855e-05,-1.1521290627329875e-05,1.0033560165434005e-05,-4.223174269473025e-08,4.314207972677433e-08,-4.223174269473025e-08,4.314207972677433e-08
admirait,0.002221445856477683,-3.092094168200819e-05,-1.3135476680480202e-05,1.5764132789969645e-07,1.5764132789969645e-07,2.7475873940784005e-06,3.366852907608659e-05,-7.611395257764401e-06,5.5240814227158e-06,1.7203839797189454e-06,1.562742651819249e-06,1.7203839797189454e-06,1.562742651819249e-06
admirative,0.0034084458290613295,0.0029704207728319405,0.0001184689251089776,7.12559233765123e-07,7.12559233765123e-07,0.0017060302187994617,-0.001264390554032479,6.592849968906772e-05,-5.254042541990988e-05,-1.2913523360701872e-07,-8.416944673721417e-07,-1.2913523360701872e-07,-8.416944673721417e-07
admirer,0.0017610629947921335,0.0001443420773896147,4.395682002490088e-06,-4.406048142280103e-07,-4.406048142280103e-07,0.0001468673723871596,2.525294997544894e-06,3.77228960076324e-06,-6.233924017268477e-07,-1.1950150736229221e-06,-7.544102593949118e-07,-1.1950150736229221e-06,-7.544102593949118e-07
admission,0.007614526751586087,0.001676202994190551,2.2048822691398194e-05,-8.426484552325004e-06,-8.426484552325004e-06,0.0010442928923708277,-0.0006319101018197234,1.891639462339516e-05,-3.1324280680030345e-06,-1.6494586049582217e-05,-8.068101497257213e-06,-1.6494586049582217e-05,-8.068101497257213e-06
adolphe,0.0043832961368597476,-0.0011107042081314412,-1.0122738009549288e-05,1.2216645874374513e-06,1.2216645874374513e-06,-0.0007665018976746084,0.00034420231045683287,-1.0517073580489474e-05,-3.9433557094018565e-07,-1.43498185930417e-06,-2.6566464467416212e-06,-1.43498185930417e-06,-2.6566464467416212e-06
adopter,0.004401090343065082,0.0004917627700203073,2.2733628800136882e-05,2.7410811303612484e-08,2.7410811303612484e-08,0.0004046916980535216,-8.70710719667857e-05,1.8437081126570248e-05,-4.296547673566634e-06,-2.9329541193095586e-06,-2.960364930613171e-06,-2.9329541193095586e-06,-2.960364930613171e-06
adoption,0.00637553514181536,0.002946939933245985,0.00018035797399196477,7.120950500466946e-07,7.120950500466946e-07,0.0015481083592977485,-0.001398831573948236,9.426283473220857e-05,-8.60951392597562e-05,-8.680910120388509e-07,-1.5801860620855454e-06,-8.680910120388509e-07,-1.5801860620855454e-06
adorait,0.002007663794264166,0.0011039287498316344,3.684107556788231e-05,2.1865462079459287e-07,2.1865462079459287e-07,0.0005883770301185379,-0.0005155517197130966,2.0818998148938556e-05,-1.602207741894375e-05,6.939121580565806e-07,4.7525753726198776e-07,6.939121580565806e-07,4.7525753726198776e-07
adosser,0.003882335461741363,0.0021631378716830654,7.043982092631481e-05,5.093453861708053e-07,5.093453861708053e-07,0.001214459750570876,-0.0009486781211121893,4.139422584858855e-05,-2.9045595077726252e-05,1.9334142624908523e-07,-3.160039599217201e-07,1.9334142624908523e-07,-3.160039599217201e-07
adossé,0.002540777057087786,-0.0010545494795626033,-5.2288331304613055e-05,-2.6833729921932306e-07,-2.6833729921932306e-07,-0.0005360072896066992,0.0005185421899559042,-2.8130633378037013e-05,2.4157697926576042e-05,-4.6716937930952526e-07,-1.988320800902022e-07,-4.6716937930952526e-07,-1.988320800902022e-07
adressée,0.002574015507078567,0.00023358454647867796,9.11187048405326e-06,-8.425141510058208e-07,-8.425141510058208e-07,0.0001654172023892551,-6.816734408942287e-05,8.111723370981434e-06,-1.0001471130718261e-06,-2.921896093841116e-07,5.503245416217092e-07,-2.921896093841116e-07,5.503245416217092e-07
adulte,0.00836837149117137,0.008800046857976097,0.00022895362233297696,-2.1616008894072762e-06,-2.1616008894072762e-06,0.005443653583469991,-0.003356393274506106,0.00013869174143265014,-9.026188090032681e-05,-6.006989608817983e-06,-3.845388719410707e-06,-6.006989608817983e-06,-3.845388719410707e-06
adultes,0.00636192911644723,0.00454034004372606,0.0001772002880909669,2.2055957241927994e-06,2.2055957241927994e-06,0.0025395692428952185,-0.0020007708008308416,9.939961027061701e-05,-7.78006778203499e-05,2.794923652119462e-06,5.893279279266627e-07,2.794923652119462e-06,5.893279279266627e-07
adverse,0.0035150172962587806,-0.0011880924220455252,-3.693885498614575e-05,1.1684456603867173e-06,1.1684456603867173e-06,-0.0008773935477988832,0.00031069887424664197,-2.279953708169729e-05,1.4139317904448459e-05,1.907388993401847e-06,7.3894333301513e-07,1.907388993401847e-06,7.3894333301513e-07
adéquat,0.003913834842990495,-0.00018415718226867293,1.9437092926348586e-05,-9.941330647846655e-07,-9.941330647846655e-07,-0.0004312518012359299,-0.00024709461896725695,5.443005249147034e-06,-1.399408767720155e-05,-1.955048381905996e-06,-9.609153171213307e-07,-1.955048381905996e-06,-9.609153171213307e-07
adéquate,0.004049534981400033,0.000830138371397024,-1.7521323806157759e-07,-1.3087458162463464e-06,-1.3087458162463464e-06,0.0005505436301823891,-0.00027959474121463495,-1.3413957477878464e-06,-1.1661825097262688e-06,-1.0175024499185226e-06,2.912433663278238e-07,-1.0175024499185226e-06,2.912433663278238e-07
affairés,0.0038979742353842913,-0.0007778791053032504,-3.184800965388619e-05,5.408435858447716e-07,5.408435858447716e-07,-0.00032632689682200055,0.0004515522084812498,-1.3288291853517003e-05,1.8559717800369185e-05,1.537507041416436e-06,9.966634555716645e-07,1.537507041416436e-06,9.966634555716645e-07
affala,0.003584203531886594,0.0032455757516097507,9.535724352280895e-05,-1.266273201410278e-06,-1.266273201410278e-06,0.0018262295584096882,-0.0014193461932000622,5.3354717900464855e-05,-4.200252562234409e-05,-2.4839112511923712e-06,-1.2176380497820933e-06,-2.4839112511923712e-06,-1.2176380497820933e-06
affamés,0.0026748183247405064,0.001317007976472042,4.074803820396112e-05,8.608593767858202e-07,8.608593767858202e-07,0.0007645309420119338,-0.0005524770344601083,2.4570124875474148e-05,-1.617791332848698e-05,-7.443485162124688e-07,-1.605207892998289e-06,-7.443485162124688e-07,-1.605207892998289e-06
affecte,0.006985749815180013,0.002162886794937218,8.404693787191731e-05,1.0298202948777796e-06,1.0298202948777796e-06,0.0008934904439803295,-0.0012693963509568887,4.126991987889029e-05,-4.277701799302701e-05,9.689761475108982e-07,-6.084414736688146e-08,9.689761475108982e-07,-6.084414736688146e-08
affectif,0.00758567076184756,0.0013845128496535785,0.00011084692898135932,6.156667120460703e-07,6.156667120460703e-07,0.0008808292924874803,-0.0005036835571660983,6.657843387576511e-05,-4.4268495105594215e-05,1.4922628761842768e-06,8.765961641382065e-07,1.4922628761842768e-06,8.765961641382065e-07
affection,0.0032136301721014345,0.00010468112391009033,-1.670864066648173e-05,-1.6224284394200392e-06,-1.6224284394200392e-06,3.3469146869208026e-05,-7.12119770408823e-05,-7.31631918566827e-06,9.39232148081346e-06,-2.118320603871922e-06,-4.958921644518828e-07,-2.118320603871922e-06,-4.958921644518828e-07
