word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
aborda,0.0013660621753812817,-0.0007677986245265674,-1.690295734881617e-05,2.040355761665271e-07,2.040355761665271e-07,-0.0004748069964208952,0.00029299162810567217,-1.0964240905959632e-05,5.938716442856539e-06,6.103210128558946e-07,4.062854366893675e-07,6.103210128558946e-07,4.062854366893675e-07
aborder,0.0008559535947796625,0.0003806615959002741,8.604188298927148e-06,-1.8340119368535307e-07,-1.8340119368535307e-07,0.00015949222317512425,-0.00022116937272514983,4.273009323126689e-06,-4.331178975800459e-06,-2.409582024776422e-07,-5.7557008792289115e-08,-2.409582024776422e-07,-5.7557008792289115e-08
abords,0.0010119248557133407,-0.0002673470731816428,-1.3263963833782871e-05,-9.67783832207637e-08,-9.67783832207637e-08,-0.00012530231022564854,0.00014204476295599425,-7.647008226790519e-06,5.616955606992353e-06,-1.8846376492501986e-07,-9.168538170425616e-08,-1.8846376492501986e-07,-9.168538170425616e-08
abreuver,0.003266618234340129,0.0022849903831966977,5.860228739188795e-05,-6.525952800895424e-07,-6.525952800895424e-07,0.0012440714582805119,-0.0010409189249161858,2.8856771013889953e-05,-2.9745516377997996e-05,-1.1749520424784523e-06,-5.223567623889099e-07,-1.1749520424784523e-06,-5.223567623889099e-07
abri,0.00239518062803962,0.0011814098472704231,2.7355725250424798e-05,-1.0706894252678842e-07,-1.0706894252678842e-07,0.0005340356360362358,-0.0006473742112341873,1.3620187178667717e-05,-1.3735538071757079e-05,-1.497405065037073e-06,-1.3903361225102846e-06,-1.497405065037073e-06,-1.3903361225102846e-06
abruti,0.0022287547501823515,0.0008128210886083647,1.9385176882050912e-05,3.7372425102986024e-07,3.7372425102986024e-07,0.00045895400316349006,-0.00035386708544487465,1.2803747755366717e-05,-6.581429126684195e-06,-2.1445837229046115e-07,-5.881826233203214e-07,-2.1445837229046115e-07,-5.881826233203214e-07
absente,0.000893492738606644,6.994094525226697e-05,-3.599002460952448e-07,1.891241757629656e-07,1.891241757629656e-07,-3.874647138193702e-06,-7.381559239046067e-05,-5.510951771683478e-07,-1.91194931073103e-07,9.650445006908808e-08,-9.261972569387755e-08,9.650445006908808e-08,-9.261972569387755e-08
absenter,0.0013333331429700099,0.0006080474382755315,1.4794616972504518e-05,1.5887053739448647e-07,1.5887053739448647e-07,0.00034032848585462003,-0.0002677189524209116,8.584509716548301e-06,-6.210107255956217e-06,-2.639148967873938e-07,-4.2278543418188026e-07,-2.639148967873938e-07,-4.2278543418188026e-07
absolue,0.0016025175731629647,0.0003040969755288219,4.282089316682576e-06,-5.49038397913734e-07,-5.49038397913734e-07,0.0002042848572667231,-9.98121182620988e-05,3.715437919641281e-06,-5.666513970412954e-07,-7.778966170737681e-07,-2.2885821916003403e-07,-7.778966170737681e-07,-2.2885821916003403e-07
absolument,0.0023724009999852385,0.0003322208613529619,1.3247068805811987e-05,3.135364103662582e-07,3.135364103662582e-07,0.00012884430629918277,-0.00020337655505377916,7.335806757419805e-06,-5.911262048392182e-06,4.743160226374285e-07,1.6077961227117028e-07,4.743160226374285e-07,1.6077961227117028e-07
absorbant,0.001695143178406613,0.0005520544059128696,1.0009065751794678e-05,-2.5257889960133646e-07,-2.5257889960133646e-07,0.00032313825468675036,-0.00022891615122611918,5.121426567077579e-06,-4.887639184717099e-06,-9.216684726717377e-07,-6.690895730704012e-07,-9.216684726717377e-07,-6.690895730704012e-07
absurde,0.0024331902209551296,-0.0005883711085953361,-1.3536437984994746e-05,3.054291070009543e-07,3.054291070009543e-07,-0.0004065352830373821,0.00018183582555795404,-6.490031822271764e-06,7.0464061627229825e-06,8.196397152711335e-07,5.142106082701792e-07,8.196397152711335e-07,5.142106082701792e-07
absurdement,0.0018856711317029801,-0.00028836544921407095,-7.11291048907145e-06,4.0641677628297297e-07,4.0641677628297297e-07,-0.00020265145764397497,8.571399157009601e-05,-5.0993430765491006e-06,2.01356741252235e-06,3.733930080644656e-07,-3.3023768218507366e-08,3.733930080644656e-07,-3.3023768218507366e-08
abîme,0.000889607834869386,-0.00024294787302384175,-6.014503657362182e-06,4.586876093075762e-07,4.586876093075762e-07,-0.0001480576276780603,9.489024534578146e-05,-2.84639935756465e-06,3.1681042997975313e-06,2.871766770779266e-07,-1.715109322296496e-07,2.871766770779266e-07,-1.715109322296496e-07
acceptable,0.0012681572806294648,0.0003458741824748999,8.093787279407753e-06,7.92522366859352e-08,7.92522366859352e-08,0.00010336182130310014,-0.00024251236117179978,3.5548606517762597e-06,-4.5389266276314935e-06,-3.0942357264298225e-07,-3.8867580932891745e-07,-3.0942357264298225e-07,-3.8867580932891745e-07
acceptait,0.0009026781134053805,-0.000268254025306504,-8.337887721809166e-06,-3.4972852757827654e-07,-3.4972852757827654e-07,-8.743498837503807e-05,0.00018081903693146595,-3.230542173819863e-06,5.107345547989303e-06,-2.669503419461513e-07,8.277818563212521e-08,-2.669503419461513e-07,8.277818563212521e-08
accepter,0.0011777434832364732,0.0008018276189728796,1.9472081602401227e-05,-6.85683924039096e-08,-6.85683924039096e-08,0.0004283911125529493,-0.0003734365064199304,1.059380509873048e-05,-8.878276503670748e-06,-5.261902925557668e-07,-4.576219001518572e-07,-5.261902925557668e-07,-4.576219001518572e-07
acceptez,0.001235926654830962,0.00010468079090042667,9.695565388993678e-07,-1.6549810062873864e-08,-1.6549810062873864e-08,6.721641775694033e-05,-3.746437314348634e-05,1.490920848357429e-06,5.213643094580614e-07,7.160092709795116e-08,8.815073716082503e-08,7.160092709795116e-08,8.815073716082503e-08
accessible,0.001200803299254344,0.000661111666968112,1.6320023713280295e-05,-3.3619662366280814e-07,-3.3619662366280814e-07,0.00038043255543962023,-0.0002806791115284917,1.0163216253343594e-05,-6.156807459936702e-06,-5.174419696082799e-07,-1.8124534594547174e-07,-5.174419696082799e-07,-1.8124534594547174e-07
accident,0.0024830222384053012,0.0010644623467441822,2.9065975363586942e-05,-2.9084699398132424e-07,-2.9084699398132424e-07,0.0006193192229156843,-0.00044514312382849786,1.6432294763477388e-05,-1.2633680600109554e-05,-6.107723772704479e-07,-3.1992538328912365e-07,-6.107723772704479e-07,-3.1992538328912365e-07
accompagner,0.0006125896263647003,0.0002178452140480069,6.597780631977092e-06,1.2850744127586538e-07,1.2850744127586538e-07,0.00011130924585551731,-0.0001065359681924896,3.924007340548208e-06,-2.6737732914288836e-06,7.210738336748064e-08,-5.6400057908384745e-08,7.210738336748064e-08,-5.6400057908384745e-08
accordant,0.001492641364593807,-0.00010612877544401473,-4.91692525314757e-06,4.6065692515029796e-07,4.6065692515029796e-07,-6.436206250508049e-05,4.1766712938934234e-05,-2.710960948593822e-06,2.205964304553749e-06,2.1818178575858468e-07,-2.424751393917133e-07,2.1818178575858468e-07,-2.424751393917133e-07
accordéon,0.0014712515426772881,-0.0007002034370951723,-1.856141751094227e-05,1.0990795337848105e-07,1.0990795337848105e-07,-0.0003756970946359179,0.00032450634245925444,-8.526147597997959e-06,1.0035269912944308e-05,5.06823310176088e-07,3.9691535679760696e-07,5.06823310176088e-07,3.9691535679760696e-07
accouda,0.0030029270449468725,0.00012934981536640667,2.543521569907218e-05,1.4360540899072325e-06,1.4360540899072325e-06,-4.640561764944411e-05,-0.00017575543301585078,1.4535255271916104e-05,-1.0899960427156077e-05,1.9348735690060525e-06,4.9881947909882e-07,1.9348735690060525e-06,4.9881947909882e-07
accoutrement,0.0014670825077018135,0.0004704771242145638,5.140133481636957e-06,1.488355677833983e-07,1.488355677833983e-07,0.0002639180731171304,-0.0002065590510974334,3.5719954151749884e-06,-1.5681380664619685e-06,-4.1200084947016755e-07,-5.608364172535658e-07,-4.1200084947016755e-07,-5.608364172535658e-07
accroc,0.001675767059194328,-0.0003657996723918892,-1.4859160648577452e-06,-1.8924657762522498e-07,-1.8924657762522498e-07,-0.00020947317971979764,0.00015632649267209155,-6.519109605892284e-07,8.340051042685167e-07,4.241971977200089e-07,6.134437753452339e-07,4.241971977200089e-07,6.134437753452339e-07
accrocha,0.0011123485109962652,0.001352493950687655,3.8158867341361774e-05,1.1046979269074639e-07,1.1046979269074639e-07,0.0007241321434021434,-0.0006283618072855118,1.9384456428385138e-05,-1.877441091297664e-05,-2.3090728103668495e-07,-3.4137707372743134e-07,-2.3090728103668495e-07,-3.4137707372743134e-07
accrocher,0.00347755618158558,0.001156271714521268,4.081187594170669e-05,-6.629814681874941e-07,-6.629814681874941e-07,0.0006732598996105133,-0.00048301181491075464,2.366845557797955e-05,-1.7143420363727132e-05,-6.451436506947249e-07,1.7837817492769168e-08,-6.451436506947249e-07,1.7837817492769168e-08
accroché,0.0014962605695102256,0.0011107656400656048,2.8736101282835042e-05,-2.9037847777261927e-07,-2.9037847777261927e-07,0.0005771087084413334,-0.0005336569316242714,1.5563775908548085e-05,-1.3172325374286959e-05,-5.916157581639392e-07,-3.012372803913199e-07,-5.916157581639392e-07,-3.012372803913199e-07
accrochée,0.0008607970425233831,0.0002852021837188255,3.886373527555797e-06,-3.3586654828055724e-07,-3.3586654828055724e-07,0.00018095297817436517,-0.00010424920554446034,2.730672519807715e-06,-1.1557010077480817e-06,-6.22669375583849e-07,-2.868028273032917e-07,-6.22669375583849e-07,-2.868028273032917e-07
accroupi,0.0011458547531395594,-0.0003034015044640113,-6.859177786377827e-06,3.1543586424528227e-07,3.1543586424528227e-07,-0.00015309573576807216,0.00015030576869593917,-2.5471931257752273e-06,4.311984660602599e-06,4.5208353797169674e-07,1.3664767372641445e-07,4.5208353797169674e-07,1.3664767372641445e-07
accroupit,0.0033801861337078945,-0.001657137935573672,-3.5585425149682616e-05,-6.387848330052428e-07,-6.387848330052428e-07,-0.0007866486615018878,0.0008704892740717843,-1.7836146343493686e-05,1.774927880618893e-05,9.549956228647895e-07,1.5937804558700323e-06,9.549956228647895e-07,1.5937804558700323e-06
accrut,0.0034726720079155445,-0.003259134200295136,-9.924412369619901e-05,6.398388842317308e-07,6.398388842317308e-07,-0.001877825747335625,0.0013813084529595108,-5.32352627383032e-05,4.600886095789581e-05,1.4273920283764777e-06,7.87553144144747e-07,1.4273920283764777e-06,7.87553144144747e-07
accueillait,0.0011702835715427006,0.000528250445322193,1.048554375891192e-05,-3.040698755087404e-07,-3.040698755087404e-07,0.00033122285197037483,-0.00019702759335181824,6.041578459024606e-06,-4.443965299887314e-06,-5.402211188860419e-07,-2.3615124337730147e-07,-5.402211188860419e-07,-2.3615124337730147e-07
accumulé,0.002985282729187614,0.000129452692456914,2.3556048020423615e-05,5.479624434798949e-07,5.479624434798949e-07,-2.9833431522501072e-05,-0.00015928612397941508,8.227440979843774e-06,-1.532860704057984e-05,2.0349752968098475e-06,1.4870128533299526e-06,2.0349752968098475e-06,1.4870128533299526e-06
accumulée,0.0014970327509552731,-0.001093997765014904,-3.078918017898235e-05,1.3516144838392643e-07,1.3516144838392643e-07,-0.000593434898551041,0.0005005628664638632,-1.703153757784936e-05,1.3757642601132993e-05,2.6776171444517477e-07,1.3260026606124834e-07,2.6776171444517477e-07,1.3260026606124834e-07
accumulés,0.0030029270449468725,0.0009187700982083966,4.063720084540022e-06,-1.4224235390522582e-06,-1.4224235390522582e-06,0.0005466853434409799,-0.0003720847547674167,4.391720128720181e-06,3.280000441801599e-07,-3.3754773653121567e-06,-1.9530538262598985e-06,-3.3754773653121567e-06,-1.9530538262598985e-06
accusé,0.0010119248557133407,0.0002687099604473071,-1.0007875296303623e-06,-2.4492932700398566e-07,-2.4492932700398566e-07,0.0001688145414299698,-9.989541901733726e-05,-4.233691390550012e-07,5.774183905753611e-07,-4.791093269010031e-07,-2.3417999989701744e-07,-4.791093269010031e-07,-2.3417999989701744e-07
accès,0.001957319432224678,0.0006891764591171719,1.5655734310665955e-05,-3.483822543049628e-07,-3.483822543049628e-07,0.00038208525394112827,-0.00030709120517604364,9.547166413781247e-06,-6.10856789688471e-06,-5.473377153848684e-07,-1.9895546107990565e-07,-5.473377153848684e-07,-1.9895546107990565e-07
accéder,0.000998880461927484,0.00024895828320465,1.3190248180683272e-06,-2.8324659348413865e-09,-2.8324659348413865e-09,0.0001419222697228226,-0.0001070360134818274,9.283038354836063e-07,-3.9072098258472093e-07,-4.0377195960767963e-07,-4.0093949367283824e-07,-4.0377195960767963e-07,-4.0093949367283824e-07
accélérée,0.0034726720079155445,-0.001014460525315444,-2.370560885489237e-05,9.384817131249183e-07,9.384817131249183e-07,-0.0005455122942498508,0.00046894823106559316,-1.323668004501575e-05,1.0468928809876621e-05,1.6721195036892048e-06,7.336377905642865e-07,1.6721195036892048e-06,7.336377905642865e-07
acheva,0.0008947945251642851,0.00042934760081674375,1.2294486449783681e-05,1.363095534493746e-07,1.363095534493746e-07,0.00022788686322832257,-0.0002014607375884212,6.643305355935103e-06,-5.651181093848578e-06,1.150575989167289e-08,-1.2480379355770169e-07,1.150575989167289e-08,-1.2480379355770169e-07
achille,0.0015942130876997703,-0.000567710268210171,-1.7415091292689058e-05,-6.062881549952065e-07,-6.062881549952065e-07,-0.00020496601341418535,0.0003627442547959856,-6.9011938855738435e-06,1.0513897407115213e-05,-4.642984686960561e-07,1.419896862991504e-07,-4.642984686960561e-07,1.419896862991504e-07
achète,0.000893492738606644,0.00019121321909987282,8.972818432915804e-06,-1.3337409710637497e-07,-1.3337409710637497e-07,0.00012805195240646455,-6.316126669340827e-05,4.947135881941297e-06,-4.025682550974508e-06,1.1855777655516537e-07,2.5193187366154033e-07,1.1855777655516537e-07,2.5193187366154033e-07
acide,0.0009722544588331738,-0.00017998626767800615,-8.149710725481048e-06,8.397411864136878e-08,8.397411864136878e-08,-0.00012571546984082855,5.42707978371776e-05,-4.0264522141642964e-06,4.123258511316752e-06,-3.7854373114760394e-07,-4.625178497889727e-07,-3.7854373114760394e-07,-4.625178497889727e-07
acier,0.0007750024637659721,-0.0006680415134322347,-1.986503984438039e-05,-1.6506283344761917e-07,-1.6506283344761917e-07,-0.0003238852597521594,0.00034415625368007535,-9.723868658416116e-06,1.0141171185964274e-05,-7.432747746084998e-08,9.073535598676919e-08,-7.432747746084998e-08,9.073535598676919e-08
acoustique,0.003714866582496251,0.0003283385966700812,7.353687445507242e-06,5.314948469426108e-08,5.314948469426108e-08,0.00016203408574593558,-0.00016630451092414561,4.565923609336917e-06,-2.787763836170325e-06,-2.591806024561623e-07,-3.123300871504234e-07,-2.591806024561623e-07,-3.123300871504234e-07
acquiesça,0.0010152404903922426,0.0009277174120162436,3.030126025422024e-05,3.31320432140578e-07,3.31320432140578e-07,0.0004403685238043342,-0.0004873488882119093,1.5205758323752402e-05,-1.5095501930467836e-05,4.4783591171741606e-07,1.1651547957683806e-07,4.4783591171741606e-07,1.1651547957683806e-07
acquit,0.001349426673940595,-0.0017309500549685705,-4.7996934182722314e-05,2.833271143015339e-07,2.833271143015339e-07,-0.0009377737508985303,0.0007931763040700401,-2.547501016081329e-05,2.2521924021909023e-05,6.636418450792394e-07,3.8031473077770547e-07,6.636418450792394e-07,3.8031473077770547e-07
acrobaties,0.0017658389608857306,0.0012405275789255732,3.621814474619874e-05,-3.095819393126365e-07,-3.095819393126365e-07,0.000723764938852126,-0.0005167626400734473,2.0022501446976135e-05,-1.6195643299222607e-05,2.809444314886244e-08,3.3767638246149896e-07,2.809444314886244e-08,3.3767638246149896e-07
action,0.0025843834740319773,-0.0009383519948797694,-3.21896560488285e-05,-4.3324158069930764e-09,-4.3324158069930764e-09,-0.000580492083967915,0.0003578599109118544,-1.712015307203578e-05,1.5069502976792722e-05,-4.462251729553533e-07,-4.4189275714836025e-07,-4.462251729553533e-07,-4.4189275714836025e-07
actionna,0.0016571222912818097,-0.0001433974774595118,-5.852161238997701e-06,8.789088056562665e-09,8.789088056562665e-09,-7.617879504790447e-05,6.721868241160734e-05,-3.100595159473564e-06,2.7515660795241367e-06,1.1581389544582912e-07,1.0702480738926645e-07,1.1581389544582912e-07,1.0702480738926645e-07
acérée,0.0017582964065491924,0.0011218647076986395,3.862158756544599e-05,5.231831928426905e-07,5.231831928426905e-07,0.000557911260757153,-0.0005639534469414866,1.984718800775826e-05,-1.8774399557687734e-05,4.119352063606087e-07,-1.112479864820818e-07,4.119352063606087e-07,-1.112479864820818e-07
adapter,0.0012544714272542674,0.0009232823734364393,2.5469189727446742e-05,5.589296393629425e-09,5.589296393629425e-09,0.00044523340968616136,-0.00047804896375027795,1.3355155614027688e-05,-1.2114034113419053e-05,-5.3839836786749346e-08,-5.942913318037877e-08,-5.3839836786749346e-08,-5.942913318037877e-08
adieu,0.0007090342552848184,-0.0003433698026497729,-8.000068761299773e-06,-8.365175245126011e-08,-8.365175245126011e-08,-0.00016416204309059569,0.00017920775955917724,-3.247156729217031e-06,4.752912032082743e-06,-4.282928876687364e-08,4.0822463684386473e-08,-4.282928876687364e-08,4.0822463684386473e-08
adieux,0.000984605794977963,0.0004714494857851232,1.538757365389418e-05,2.15615873002083e-07,2.15615873002083e-07,0.0002518421880438194,-0.0002196072977413038,8.713264372309849e-06,-6.67430928158433e-06,-1.1848421890153539e-07,-3.3410009190361837e-07,-1.1848421890153539e-07,-3.3410009190361837e-07
admiratifs,0.0017153103749901234,0.00036290142071408716,1.3964982088342975e-05,-6.463524108342762e-07,-6.463524108342762e-07,0.00026432754105009304,-9.857387966399413e-05,8.147531392128039e-06,-5.817450696214937e-06,-1.4657933688578932e-07,4.997730739484869e-07,-1.4657933688578932e-07,4.997730739484869e-07
admiration,0.0013539653149379695,0.0006377244434858377,1.3908142593962811e-05,-2.5154037630942577e-09,-2.5154037630942577e-09,0.000316473716689524,-0.0003212507267963137,8.26630833191211e-06,-5.641834262050701e-06,-4.974134172942604e-07,-4.948980135311661e-07,-4.974134172942604e-07,-4.948980135311661e-07
admiré,0.0012105863459242927,-0.00038411817181193,-5.4109450814965685e-06,-7.889599982608539e-08,-7.889599982608539e-08,-0.00019596436177895258,0.00018815381003297742,-1.6207768159611311e-06,3.790168265535437e-06,5.178768109227608e-07,5.967728107488462e-07,5.178768109227608e-07,5.967728107488462e-07
admis,0.0009397991801585237,0.00023512841032126246,5.916873063741727e-06,9.688710911629308e-08,9.688710911629308e-08,9.839032836613788e-05,-0.00013673808195512456,3.988327847882754e-06,-1.9285452158589724e-06,-3.964377934565966e-07,-4.933249025728897e-07,-3.964377934565966e-07,-4.933249025728897e-07
adossa,0.00399999942891003,0.003802068525124139,0.00012509220628707118,9.72632253575268e-08,9.72632253575268e-08,0.001831451750581104,-0.0019706167745430353,6.014311013522075e-05,-6.494909615185043e-05,-4.818644853377085e-07,-5.791277106952352e-07,-4.818644853377085e-07,-5.791277106952352e-07
adressant,0.0008547501161996852,-2.531287348347545e-05,-4.6898427707188924e-06,7.986767865835073e-08,7.986767865835073e-08,-6.250726237268239e-07,2.4687800859748627e-05,-2.4633523606778965e-06,2.2264904100409963e-06,-2.328830354808858e-07,-3.1275071413923653e-07,-2.328830354808858e-07,-3.1275071413923653e-07
adressé,0.0008947945251642851,-0.00014941599003692356,-8.372901073130936e-06,-5.551091345696993e-07,-5.551091345696993e-07,-2.500613862459991e-05,0.00012440985141232364,-3.715766519779943e-06,4.657134553350993e-06,-5.361814482471083e-07,1.8927686322590968e-08,-5.361814482471083e-07,1.8927686322590968e-08
adversaire,0.005114111512258835,-0.0033409241603363673,-0.00011754744945115205,-1.3970888694817001e-06,-1.3970888694817001e-06,-0.0017644844514692136,0.0015764397088671538,-5.854465001323971e-05,5.900279943791234e-05,-1.6209566094775464e-06,-2.238677399958463e-07,-1.6209566094775464e-06,-2.238677399958463e-07
adversaires,0.003106846964593938,-0.001402018864212576,-6.43527156196909e-05,-1.015371348501521e-06,-1.015371348501521e-06,-0.00065511516462421,0.0007469036995883659,-3.4238982751300504e-05,3.0113732868390395e-05,-2.6255596351294776e-06,-1.6101882866279565e-06,-2.6255596351294776e-06,-1.6101882866279565e-06
affaiblis,0.0018221305827151835,0.000711410376833917,2.5171888164682676e-05,-2.3192916734245056e-07,-2.3192916734245056e-07,0.0003759619976220459,-0.0003354483792118711,1.1997301538698022e-05,-1.3174586625984656e-05,-2.9058214164384566e-07,-5.86529743013951e-08,-2.9058214164384566e-07,-5.86529743013951e-08
affaissé,0.0016333091171700646,-8.84344709510571e-05,-4.655571017076077e-07,1.2852424364400159e-07,1.2852424364400159e-07,-3.7656660050083024e-05,5.077781090097408e-05,1.5205088785040512e-06,1.986065980211659e-06,3.2547393580253206e-07,1.9694969215853047e-07,3.2547393580253206e-07,1.9694969215853047e-07
affectation,0.001349426673940595,0.000566204626155401,1.364302496376758e-05,4.061451818837627e-07,4.061451818837627e-07,0.000288991380342153,-0.000277213245813248,7.525539222651687e-06,-6.117485741115891e-06,1.1665858606486931e-07,-2.8948659581889336e-07,1.1665858606486931e-07,-2.8948659581889336e-07
affection,0.0007099300446739853,-0.00014277859455795816,-4.0722163391914394e-06,-1.5455817261651776e-07,-1.5455817261651776e-07,-4.673758795666547e-05,9.60410066012927e-05,-1.3745519574070335e-06,2.697664381784406e-06,-2.980622679859926e-07,-1.4350409536947483e-07,-2.980622679859926e-07,-1.4350409536947483e-07
afficha,0.0015630009594364267,0.001930874216690066,5.558671951051011e-05,-3.526286905337122e-08,-3.526286905337122e-08,0.0010215516791653493,-0.0009093225375247169,2.8378447226939603e-05,-2.720827228357051e-05,-2.497648187343557e-07,-2.1450194968098447e-07,-2.497648187343557e-07,-2.1450194968098447e-07
affichait,0.0011003472476493795,0.0008160197562772282,2.04276101735331e-05,3.418332084594187e-07,3.418332084594187e-07,0.00046935046325657063,-0.00034666929302065757,1.1636658556984719e-05,-8.790951616548383e-06,-1.4383478215638538e-07,-4.856679906158041e-07,-1.4383478215638538e-07,-4.856679906158041e-07
affirma,0.0029351745839246647,0.0023687456675559352,7.04182804624385e-05,2.9116084177865336e-07,2.9116084177865336e-07,0.0012081361225476837,-0.0011606095450082514,3.555394389281776e-05,-3.486433656962074e-05,-3.312042299213497e-07,-6.223650717000031e-07,-3.312042299213497e-07,-6.223650717000031e-07
affirmation,0.0011393967825817101,-0.0005623496075654266,-1.031244926691153e-05,8.9250484433516e-08,8.9250484433516e-08,-0.0002764527467730226,0.00028589686079240405,-5.409378662469525e-06,4.903070604442006e-06,5.633302796159642e-07,4.7407979518244816e-07,5.633302796159642e-07,4.7407979518244816e-07
affirmativement,0.0018307225855881952,-0.0017524971669185367,-4.992803490852255e-05,-1.5232674313829563e-07,-1.5232674313829563e-07,-0.0009273490595684023,0.0008251481073501344,-2.7243262384209584e-05,2.2684772524312968e-05,9.835051848984912e-07,1.1358319280367868e-06,9.835051848984912e-07,1.1358319280367868e-06
affirme,0.002748310817079929,-0.0010302580536460425,-2.929214241502484e-05,2.6511565504890704e-07,2.6511565504890704e-07,-0.00048709463527331375,0.0005431634183727286,-1.2847057776983336e-05,1.6445084638041505e-05,2.98363639451298e-07,3.324798440239096e-08,2.98363639451298e-07,3.324798440239096e-08
affoler,0.0013177473799566059,0.0009502564646152346,2.03696008415519e-05,-1.5287006818161755e-07,-1.5287006818161755e-07,0.0005726581320724806,-0.000377598332542754,1.2627498615310293e-05,-7.742102226241608e-06,-1.8150679221005247e-07,-2.8636724028434914e-08,-1.8150679221005247e-07,-2.8636724028434914e-08
affolé,0.0009753134637322879,-0.0002977930783443505,-8.599862681350179e-06,1.419167357766356e-07,1.419167357766356e-07,-0.00017057620172851237,0.00012721687661583814,-5.05707966946757e-06,3.542783011882609e-06,2.4760318057319965e-07,1.0568644479656406e-07,2.4760318057319965e-07,1.0568644479656406e-07
affreux,0.0007328695281066281,-5.850887731040568e-05,-1.0038196470708147e-07,1.0350831508732696e-07,1.0350831508732696e-07,-3.972641071224311e-05,1.8782466598162574e-05,9.586996338902025e-09,1.099689610459835e-07,4.918028732553855e-08,-5.432802776178841e-08,4.918028732553855e-08,-5.432802776178841e-08
affronter,0.0007500714570473957,0.0009340196315890939,2.4508273443373708e-05,-1.4550935246570683e-07,-1.4550935246570683e-07,0.0004810029145528268,-0.0004530167170362671,1.3176392798602669e-05,-1.1331880644771038e-05,-8.303181072976722e-07,-6.848087548319654e-07,-8.303181072976722e-07,-6.848087548319654e-07
