word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abominable,0.0006573055825577159,-0.00023502153741732982,-4.271741260710834e-06,-5.13303606877159e-08,-5.13303606877159e-08,-0.00012427225199405519,0.00011074928542327463,-2.6440420057943346e-06,1.6276992549164991e-06,6.405428523683305e-08,1.1538464592454895e-07,6.405428523683305e-08,1.1538464592454895e-07
abominables,0.0009620726855891236,-0.0006851539618288638,-1.6024337909739802e-05,-1.0891494566989675e-07,-1.0891494566989675e-07,-0.0004606892004118896,0.00022446476141697421,-1.0482219873376209e-05,5.5421180363635944e-06,2.3712056396728553e-08,1.326270020666253e-07,2.3712056396728553e-08,1.326270020666253e-07
abondance,0.0006722261539976898,0.00011479910341479087,6.869336691975416e-07,-9.559215557638204e-08,-9.559215557638204e-08,4.2699103701913985e-05,-7.20999997128769e-05,1.3963201812506603e-07,-5.473016510724756e-07,-2.9192685207933682e-08,6.639947036844836e-08,-2.9192685207933682e-08,6.639947036844836e-08
abondants,0.0011378787594934672,0.00046225446298394724,1.0888270959012634e-05,2.2314523370871162e-07,2.2314523370871162e-07,0.0002119839581752285,-0.0002502705048087187,5.260886675972208e-06,-5.627384283040427e-06,1.3802821279093372e-07,-8.511702091777792e-08,1.3802821279093372e-07,-8.511702091777792e-08
aborder,0.0005723269456493686,0.00010191401263643691,5.6223842992667235e-06,-2.723467128189202e-07,-2.723467128189202e-07,3.149859482843627e-05,-7.041541780800065e-05,2.9147951139630023e-06,-2.7075891853037208e-06,-3.796165991329796e-07,-1.0726988631405944e-07,-3.796165991329796e-07,-1.0726988631405944e-07
abouti,0.0009594613840729815,-6.716980671691292e-05,-4.062256033351953e-06,2.656096929399595e-07,2.656096929399595e-07,-8.334109724934933e-05,-1.617129053243641e-05,-3.3703240108485917e-06,6.919320225033618e-07,3.051939435059935e-07,3.958425056603402e-08,3.051939435059935e-07,3.958425056603402e-08
aboutir,0.0016885059853707462,-0.001300123510044719,-3.667714009210599e-05,1.2648390533956496e-07,1.2648390533956496e-07,-0.0007991137410213521,0.0005010097690233668,-2.1790494732259804e-05,1.4886645359846183e-05,6.295363991306279e-07,5.03052493791063e-07,6.295363991306279e-07,5.03052493791063e-07
aboutissement,0.002001959421905008,-0.0015485018216124789,-3.806878025338731e-05,1.2351406966520268e-07,1.2351406966520268e-07,-0.0009659694986856286,0.0005825323229268503,-2.4310479984677942e-05,1.375830026870937e-05,7.22405489819988e-07,5.988914201547853e-07,7.22405489819988e-07,5.988914201547853e-07
aboya,0.0019400655594338306,0.0017203532171614353,3.8703915224506044e-05,-3.205281399816573e-07,-3.205281399816573e-07,0.001016995013788775,-0.0007033582033726604,2.2085978109241736e-05,-1.6617937115264308e-05,-7.445647793148534e-07,-4.2403663933319615e-07,-7.445647793148534e-07,-4.2403663933319615e-07
abri,0.005605318413518252,0.002219135431779502,8.123406644719813e-05,-2.5245516420440034e-06,-2.5245516420440034e-06,0.0011387392522542777,-0.0010803961795252243,4.617759818312053e-05,-3.505646826407759e-05,-5.634280442119967e-06,-3.109728800075964e-06,-5.634280442119967e-06,-3.109728800075964e-06
abricot,0.007965151316454271,-0.0009606585523412001,-3.1904134731734305e-05,9.306510419831694e-07,9.306510419831694e-07,-0.00039823932316914487,0.0005624192291720552,-9.213159283992325e-06,2.269097544774198e-05,-7.016035070366087e-07,-1.632254549019778e-06,-7.016035070366087e-07,-1.632254549019778e-06
abritait,0.0007410669122274922,-0.00010774182191914953,-4.79475919366603e-08,2.6337113054688077e-07,2.6337113054688077e-07,-4.8320616741758566e-05,5.9421205177390966e-05,-1.1907370128665338e-08,3.6040221807994964e-08,2.0066381369541308e-07,-6.270731685146766e-08,2.0066381369541308e-07,-6.270731685146766e-08
abrupt,0.0020702569358270295,-0.0006508876132397085,-9.152131620233186e-06,-2.3612484280676046e-07,-2.3612484280676046e-07,-0.0004183563111568959,0.00023253130208281264,-7.4693466861267915e-06,1.682784934106395e-06,-5.804188127680998e-07,-3.442939699613393e-07,-5.804188127680998e-07,-3.442939699613393e-07
abrupte,0.0019400655594338306,-0.00038857923265779755,-9.173001320388613e-06,7.708712203036134e-09,7.708712203036134e-09,-0.00017441488955249448,0.0002141643431053031,-5.367277523559247e-06,3.805723796829366e-06,-5.2152668624180846e-08,-5.986138082721698e-08,-5.2152668624180846e-08,-5.986138082721698e-08
abrège,0.002548109451661151,-0.0017940266948159305,-4.048052572670213e-05,-1.426521491055316e-06,-1.426521491055316e-06,-0.0011247649548924306,0.0006692617399234998,-2.4672910389520833e-05,1.5807615337181294e-05,-1.6836620413004355e-06,-2.571405502451195e-07,-1.6836620413004355e-06,-2.571405502451195e-07
absent,0.0014700831253196573,-3.433961454049188e-05,1.498978736132702e-06,3.3166546769598926e-07,3.3166546769598926e-07,5.845574890490495e-06,4.018518943098237e-05,9.566409703742463e-07,-5.423377657584557e-07,3.070288496575779e-07,-2.4636618038411377e-08,3.070288496575779e-07,-2.4636618038411377e-08
absenter,0.000891523196938655,0.0006242120138657934,1.2684898322652152e-05,2.661002797327035e-07,2.661002797327035e-07,0.00039364884075776367,-0.00023056317310802968,7.334983044402802e-06,-5.3499152782493495e-06,1.2910477851330173e-07,-1.3699550121940176e-07,1.2910477851330173e-07,-1.3699550121940176e-07
absolu,0.000549751591136689,-0.00016845272310513044,1.5886211247234325e-06,-1.7428999379535995e-08,-1.7428999379535995e-08,-0.00010119115668259972,6.726156642253072e-05,8.811490400769224e-07,-7.074720846465101e-07,-2.52465398112265e-07,-2.3503639873272903e-07,-2.52465398112265e-07,-2.3503639873272903e-07
absolue,0.002143022690929623,-0.00013704017854015586,8.45338323975363e-06,-1.0445933868297125e-06,-1.0445933868297125e-06,-0.00010171363095807403,3.5326547582081844e-05,4.182610016913537e-06,-4.270773222840093e-06,-1.8971330813561844e-06,-8.525396945264719e-07,-1.8971330813561844e-06,-8.525396945264719e-07
absolument,0.00634515247769514,0.0013598812382711223,3.082280906947156e-05,4.2076187240878544e-07,4.2076187240878544e-07,0.0010220559049951927,-0.00033782533327592957,2.4078043194034394e-05,-6.744765875437162e-06,4.410666264952701e-07,2.030475408648468e-08,4.410666264952701e-07,2.030475408648468e-08
absolution,0.0010351284679135148,-0.0005646996243623504,-8.196802554410658e-06,1.3670020362383653e-08,1.3670020362383653e-08,-0.00032156884997357925,0.00024313077438877122,-5.241805089297694e-06,2.9549974651129655e-06,-2.313407285634815e-07,-2.4501074892586515e-07,-2.313407285634815e-07,-2.4501074892586515e-07
absorba,0.0021177090270578917,0.0016090813636253601,4.049078264898657e-05,-3.9938178998206e-07,-3.9938178998206e-07,0.0008284825591771353,-0.0007805988044482248,2.175352030880571e-05,-1.8737262340180853e-05,1.8564450004398796e-07,5.850262900260479e-07,1.8564450004398796e-07,5.850262900260479e-07
abstraction,0.003869432180361365,-0.0006902609290683718,9.54735951172596e-06,-1.4357559055474153e-06,-1.4357559055474153e-06,-0.0005681944794202875,0.00012206644964808425,1.2519538969051348e-06,-8.295405614820825e-06,-3.0687031885281226e-06,-1.6329472829807073e-06,-3.0687031885281226e-06,-1.6329472829807073e-06
absurde,0.000542311458563606,-3.855151686278845e-06,-4.484840455701133e-06,-1.339860750365257e-08,-1.339860750365257e-08,2.1095980410123066e-06,5.964749727291152e-06,-2.263888119442783e-06,2.22095233625835e-06,1.8486775409629795e-07,1.9826636159995052e-07,1.8486775409629795e-07,1.9826636159995052e-07
absurdes,0.0008387929027269947,-0.0001288347962859425,-2.4284395350637353e-06,1.1610634879446939e-07,1.1610634879446939e-07,-6.812790404084485e-05,6.0706892245097634e-05,-1.50135145779281e-06,9.270880772709254e-07,-7.194077235850336e-08,-1.8804712115297275e-07,-7.194077235850336e-08,-1.8804712115297275e-07
abuse,0.001028651242314827,-0.0008591505904542386,-1.6938696504306134e-05,-1.9392732782815818e-07,-1.9392732782815818e-07,-0.0005361585347248144,0.0003229920557294242,-1.0546940973502071e-05,6.391755530804062e-06,-2.233498713987795e-07,-2.9422543570621302e-08,-2.233498713987795e-07,-2.9422543570621302e-08
abîmés,0.002192018264031051,0.0013565075569485527,4.117280359749791e-05,-8.662887366691705e-07,-8.662887366691705e-07,0.0007677516004486003,-0.0005887559564999524,2.3501204172405004e-05,-1.7671599425092906e-05,-1.696930871228923e-06,-8.306421345597525e-07,-1.696930871228923e-06,-8.306421345597525e-07
acajou,0.0008012928131387918,-0.0002485275668968742,-3.992208910309611e-06,-1.7425124153588272e-07,-1.7425124153588272e-07,-0.00013673723182658246,0.00011179033507029176,-2.3521791062116574e-06,1.640029804097953e-06,-4.593103158637593e-07,-2.8505907432787657e-07,-4.593103158637593e-07,-2.8505907432787657e-07
accablaient,0.0012740547258305755,-4.878492896059303e-05,-4.346859171797503e-06,-2.2003149473963905e-07,-2.2003149473963905e-07,-0.00010218436443063661,-5.339943547004358e-05,-4.005908463039627e-06,3.409507087578765e-07,-1.3929957847681627e-07,8.073191626282278e-08,-1.3929957847681627e-07,8.073191626282278e-08
accablant,0.0009673580450903413,-0.00027732403314495663,-2.896877379104026e-06,4.0012691707151516e-07,4.0012691707151516e-07,-0.0001493308980195102,0.00012799313512544644,-1.5955458389514573e-06,1.3013315401525688e-06,3.9334452741795333e-07,-6.782389653561825e-09,3.9334452741795333e-07,-6.782389653561825e-09
accaparer,0.0011247514193285686,-1.8556782016004622e-05,3.490149414687028e-06,-1.4011173366161202e-07,-1.4011173366161202e-07,-2.947998483775271e-05,-1.0923202821748087e-05,2.122502393455647e-06,-1.367647021231381e-06,-3.430751119852206e-07,-2.0296337832360855e-07,-3.430751119852206e-07,-2.0296337832360855e-07
accent,0.0012944421997039635,-0.0008609513790300012,-1.649822357953082e-05,-5.8739362361701925e-08,-5.8739362361701925e-08,-0.0005208216461867422,0.000340129732843259,-9.774572666618537e-06,6.723650912912281e-06,-1.5917946899915678e-07,-1.0044010663745486e-07,-1.5917946899915678e-07,-1.0044010663745486e-07
accents,0.0007886471380160221,-0.0002342529655518248,-9.509419885174557e-06,2.9647808094955055e-07,2.9647808094955055e-07,-0.00013392822991111265,0.00010032473564071215,-5.8438591647953815e-06,3.6655607203791763e-06,4.7552849895184107e-07,1.790504180022905e-07,4.7552849895184107e-07,1.790504180022905e-07
accepte,0.0009235135142468491,0.00011964507838212684,8.320599056377874e-06,-1.1744995594605002e-07,-1.1744995594605002e-07,0.00011880015556241951,-8.449228197073153e-07,5.627658670685254e-06,-2.692940385692621e-06,-6.523345993244531e-07,-5.348846433784031e-07,-6.523345993244531e-07,-5.348846433784031e-07
accepter,0.001968723347358254,0.0010861920409182325,3.8121056103111994e-05,-1.1707108501476489e-07,-1.1707108501476489e-07,0.0007453871767869189,-0.0003408048641313135,2.4756174128166874e-05,-1.3364881974945122e-05,-8.918723226335687e-07,-7.748012376188039e-07,-8.918723226335687e-07,-7.748012376188039e-07
acceptez,0.0008263930798586474,3.181584709662544e-05,-7.316315307168096e-07,-9.3144437364431e-08,-9.3144437364431e-08,1.7610236218398367e-05,-1.4205610878227076e-05,-4.867139955864471e-07,2.4491753513036256e-07,-4.062409050322293e-08,5.2520346861208064e-08,-4.062409050322293e-08,5.2520346861208064e-08
accepté,0.00041058950929058594,0.00042508038893850276,1.0192409332105846e-05,1.2213175973433698e-07,1.2213175973433698e-07,0.00029255081569124413,-0.00013252957324725863,6.741723653177594e-06,-3.450685678928252e-06,-2.4132667294869776e-09,-1.2454502646382396e-07,-2.4132667294869776e-09,-1.2454502646382396e-07
accessible,0.0016058162236349607,0.0006252792186076674,2.521038189458398e-05,-5.355088480614823e-07,-5.355088480614823e-07,0.00035498047872722184,-0.00027029873988044557,1.4396821175248067e-05,-1.0813560719335915e-05,-1.139558264812652e-06,-6.040494167511696e-07,-1.139558264812652e-06,-6.040494167511696e-07
accident,0.007471143810352258,0.004216204811955016,0.00010907533027123291,-1.590257762993648e-06,-1.590257762993648e-06,0.0025311623897653437,-0.001685042422189672,6.245410274070751e-05,-4.66212275305254e-05,-3.386022574746191e-06,-1.795764811752543e-06,-3.386022574746191e-06,-1.795764811752543e-06
accidents,0.0007451200664106929,-0.0002594614834198783,-4.035066694703058e-06,-7.059880567528143e-07,-7.059880567528143e-07,-0.0002042897102520904,5.5171773167787915e-05,-3.7128429329185095e-06,3.22223761784548e-07,-9.668492774143822e-07,-2.60861220661568e-07,-9.668492774143822e-07,-2.60861220661568e-07
accidenté,0.0023316208514666107,-0.0012963913252803739,-3.245463843200032e-05,2.235936913589812e-07,2.235936913589812e-07,-0.0007705894499649224,0.0005258018753154515,-1.9770343334912986e-05,1.2684295097087331e-05,1.1977799721411711e-06,9.7418628078219e-07,1.1977799721411711e-06,9.7418628078219e-07
accompagna,0.001437987151858618,0.0005041045287168601,1.3574446343296988e-05,6.493996249668454e-07,6.493996249668454e-07,0.0004021497388040664,-0.0001019547899127937,9.115494899340016e-06,-4.458951443956971e-06,4.767352209528885e-07,-1.726644040139569e-07,4.767352209528885e-07,-1.726644040139569e-07
accompagnait,0.0005168345862299092,4.709249555902696e-05,5.376917428330673e-06,-1.1072795230957622e-07,-1.1072795230957622e-07,5.288918843044269e-05,5.7966928714157305e-06,3.6249758920408522e-06,-1.7519415362898202e-06,-4.285578384871653e-07,-3.178298861775891e-07,-4.285578384871653e-07,-3.178298861775891e-07
accompagne,0.00048257638674938823,0.00033327572737729144,1.0481805340869401e-05,-9.771555851227344e-08,-9.771555851227344e-08,0.00023339799701260254,-9.987773036468889e-05,6.7961235395566065e-06,-3.685681801312794e-06,-4.648383312223556e-07,-3.6712277271008214e-07,-4.648383312223556e-07,-3.6712277271008214e-07
accompagner,0.0012288103651835747,0.0006909920346670519,1.4830372199522568e-05,3.295380000544728e-07,3.295380000544728e-07,0.0004655872646946301,-0.00022540476997242174,9.183418502281454e-06,-5.6469536972411125e-06,7.938953689046765e-08,-2.5014846316400515e-07,7.938953689046765e-08,-2.5014846316400515e-07
accompagnera,0.0011080223803265178,0.0007632605402990615,2.059267705861399e-05,-6.051824266231496e-08,-6.051824266231496e-08,0.0003933338659094019,-0.0003699266743896596,1.072017868841408e-05,-9.87249837019991e-06,-3.346299282419971e-07,-2.741116855796821e-07,-3.346299282419971e-07,-2.741116855796821e-07
accompagné,0.00047770060934845674,-0.00029621699018047805,-8.753890632317858e-06,-1.3047798559970775e-08,-1.3047798559970775e-08,-0.00013035870922085225,0.00016585828095962577,-4.320046252929647e-06,4.433844379388211e-06,-7.321162413744869e-08,-6.016382557747792e-08,-7.321162413744869e-08,-6.016382557747792e-08
accompagnée,0.0005520167057601068,0.00020094644825436768,9.297978497316763e-06,-2.0802045570070328e-07,-2.0802045570070328e-07,0.00011871127315914993,-8.223517509521776e-05,5.4155886079649375e-06,-3.882389889351826e-06,-6.315057360909941e-07,-4.234852803902908e-07,-6.315057360909941e-07,-4.234852803902908e-07
accompli,0.000523021970653684,-0.00011246440487195795,9.532757471632023e-07,-5.727541241056722e-09,-5.727541241056722e-09,-6.499591278721426e-05,4.74684920847437e-05,2.8941862901813747e-07,-6.638571181450649e-07,-2.2685451658116126e-07,-2.2112697534010454e-07,-2.2685451658116126e-07,-2.2112697534010454e-07
accomplir,0.0010161940418138842,-0.0005798750298557637,-6.51250575007022e-06,-4.118009904569366e-07,-4.118009904569366e-07,-0.00036130614716723574,0.00021856888268852797,-3.9502178400799635e-06,2.562287909990256e-06,-1.0893768099521721e-06,-6.775758194952355e-07,-1.0893768099521721e-06,-6.775758194952355e-07
accomplissement,0.001845167168884848,-2.8106095898938874e-05,-3.6004465583283853e-06,-4.595102039430876e-07,-4.595102039430876e-07,-0.00012120428082047586,-9.309818492153698e-05,-3.4903476896062125e-06,1.1009886872217292e-07,-2.2473444801586603e-07,2.347757559272216e-07,-2.2473444801586603e-07,2.347757559272216e-07
accorde,0.0005747528654012622,8.569830296173245e-05,5.799218664895203e-06,-1.4023518684947854e-07,-1.4023518684947854e-07,7.439539976877071e-05,-1.1302903192961744e-05,3.668522684354028e-06,-2.130695980541175e-06,-4.6001664473642983e-07,-3.197814578869513e-07,-4.6001664473642983e-07,-3.197814578869513e-07
accorder,0.0010391404736527971,-0.0005044734890719604,-1.036936034128603e-05,-5.32381335282277e-07,-5.32381335282277e-07,-0.0003075957109626387,0.00019687777810932166,-6.276224512026266e-06,4.093135829259764e-06,-4.460999127926551e-07,8.628142248962202e-08,-4.460999127926551e-07,8.628142248962202e-08
accoucha,0.0013494549319175014,0.0009201233736300053,2.724425008264616e-05,-4.5788118554034654e-07,-4.5788118554034654e-07,0.0004558044876088573,-0.0004643188860211481,1.422818216703796e-05,-1.3016067915608201e-05,-5.053446938837466e-07,-4.746350834340007e-08,-5.053446938837466e-07,-4.746350834340007e-08
accouchée,0.0012358975939142415,0.0013423817254035989,3.831681419230863e-05,-1.1488174378922793e-07,-1.1488174378922793e-07,0.0008080910759139417,-0.0005342906494896571,2.3123614042437785e-05,-1.5193200149870847e-05,-7.227791549280796e-07,-6.078974111388516e-07,-7.227791549280796e-07,-6.078974111388516e-07
accoudoir,0.001000979710952504,0.0005412134452102588,1.3190301031455826e-05,3.4566629413012126e-08,3.4566629413012126e-08,0.00030069581545646404,-0.0002405176297537947,6.8381777361584694e-06,-6.352123295297358e-06,-1.3527759333038537e-07,-1.698442227433975e-07,-1.3527759333038537e-07,-1.698442227433975e-07
accoudée,0.0009922480680851235,-0.00019911528125107785,1.4155258468962976e-06,-2.7304976118324177e-07,-2.7304976118324177e-07,-7.661427685192677e-05,0.00012250100439915109,9.893835564760944e-07,-4.261422904202033e-07,-8.609880268817891e-07,-5.879382656985473e-07,-8.609880268817891e-07,-5.879382656985473e-07
accourut,0.0017540474384247038,-0.00122690740127634,-2.0781247193961816e-05,4.29398632755808e-07,4.29398632755808e-07,-0.0007008389952164625,0.0005260684060598774,-1.2179307820056076e-05,8.60193937390574e-06,9.81044147498163e-07,5.516455147423549e-07,9.81044147498163e-07,5.516455147423549e-07
accoutrement,0.0009809537056325304,0.00030979387388970327,7.943115013230122e-06,-6.53484616758984e-08,-6.53484616758984e-08,0.00016811825629211547,-0.00014167561759758783,4.025374333146127e-06,-3.917740680083996e-06,-1.6140136496987745e-07,-9.605290329397905e-08,-1.6140136496987745e-07,-9.605290329397905e-08
accrochait,0.0014329821594127907,0.0009571476704451048,3.071266360372769e-05,-1.3902627476123076e-07,-1.3902627476123076e-07,0.0005482724828786846,-0.00040887518756642025,1.88220475569071e-05,-1.189061604682059e-05,-4.3551275001907374e-07,-2.9648647525784297e-07,-4.3551275001907374e-07,-2.9648647525784297e-07
accroche,0.0006541941505593304,0.00010318483830122818,7.779141965945386e-06,-1.218649537062255e-07,-1.218649537062255e-07,8.214200214857984e-05,-2.1042836152648337e-05,4.941875271075121e-06,-2.8372666948702645e-06,-2.267625888177871e-07,-1.0489763511156157e-07,-2.267625888177871e-07,-1.0489763511156157e-07
accroché,0.0010004633976259097,0.0008869564812648016,2.2226153174303475e-05,-5.858778334288124e-07,-5.858778334288124e-07,0.0004790186235844687,-0.000407937857680333,1.2698827382219879e-05,-9.527325792083595e-06,-9.877720072716457e-07,-4.018941738428333e-07,-9.877720072716457e-07,-4.018941738428333e-07
