word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
aaron,0.009467592109679079,0.003321033028024668,0.00010140910440555181,-1.7242652203902397e-06,-1.7242652203902397e-06,0.0011976730736919803,-0.0021233599543326875,5.0215369618325793e-05,-5.1193734787226015e-05,-5.156968647806656e-06,-3.4327034274164162e-06,-5.156968647806656e-06,-3.4327034274164162e-06
abandon,0.003028093427053284,0.001481789008571101,6.514314902408613e-05,1.2455682014780325e-06,1.2455682014780325e-06,0.0007590032246298408,-0.0007227857839412601,3.534876736115238e-05,-2.979438166293375e-05,-1.3119051763268194e-06,-2.557473377804852e-06,-1.3119051763268194e-06,-2.557473377804852e-06
abandonner,0.010054563131072683,-0.001838934990034629,-3.221126051633749e-05,6.754998651836039e-07,6.754998651836039e-07,-0.0011338735213823237,0.0007050614686523052,-2.0100634254487144e-05,1.211062626185035e-05,2.3645723846569274e-06,1.6890725194733235e-06,2.3645723846569274e-06,1.6890725194733235e-06
abandonné,0.005143960282606262,0.0007839006563848453,4.4283799717646925e-05,1.052981450228702e-06,1.052981450228702e-06,0.0004164728742367535,-0.00036742778214809177,2.016986989124447e-05,-2.4113929826402456e-05,-1.2245702607548205e-06,-2.2775517109835225e-06,-1.2245702607548205e-06,-2.2775517109835225e-06
abandonnée,0.0029627321181860526,0.00037037534329232614,-2.2248444085776456e-06,1.4478812650808794e-07,1.4478812650808794e-07,0.00011278144605932617,-0.00025759389723299994,-2.0472503261721496e-06,1.7759408240549577e-07,3.30156528940052e-07,1.8536840243196404e-07,3.30156528940052e-07,1.8536840243196404e-07
abandonnés,0.003857843429584607,0.0002280853482035569,1.615457159434953e-05,7.684671016612315e-08,7.684671016612315e-08,0.0002705094206290362,4.242407242547928e-05,1.1942823689743276e-05,-4.211747904606256e-06,3.018394810490567e-06,2.941548100324444e-06,3.018394810490567e-06,2.941548100324444e-06
abat,0.007692147997404997,-0.0046914605317407085,-0.00016374633575761985,-4.199103989256357e-06,-4.199103989256357e-06,-0.0021732312422679478,0.0025182292894727603,-7.376531185454374e-05,8.998102390307611e-05,9.146822770500077e-07,5.113786266306365e-06,9.146822770500077e-07,5.113786266306365e-06
abattre,0.009238644856001017,-0.004593003201940966,-0.00023752847249307134,3.0107366781656908e-06,3.0107366781656908e-06,-0.0016117330376998298,0.0029812701642411357,-0.00010165914402454926,0.00013586932846852207,5.6749716039706145e-06,2.6642349258049238e-06,5.6749716039706145e-06,2.6642349258049238e-06
abeille,0.006408841035172439,-0.0012164312013359748,-4.989803890706283e-06,3.9487643002751954e-07,3.9487643002751954e-07,-0.0003092605835737247,0.0009071706177622501,1.6115457038598242e-06,6.601349594566107e-06,-1.4403714074314728e-07,-5.389135707706668e-07,-1.4403714074314728e-07,-5.389135707706668e-07
abnégation,0.005877592702944427,0.002519825150347066,0.00012105559244658508,9.605475520699142e-07,9.605475520699142e-07,0.0010128382965927426,-0.0015069868537543232,5.892258824059276e-05,-6.213300420599232e-05,-2.448739856477764e-06,-3.409287408547678e-06,-2.448739856477764e-06,-3.409287408547678e-06
aboient,0.008327683298921392,0.004465094456710715,0.0001958133907919573,2.9325829268944352e-06,2.9325829268944352e-06,0.0022376812929273083,-0.0022274131637834062,9.799115442101714e-05,-9.782223637094018e-05,-3.1529746848803487e-06,-6.085557611774784e-06,-3.1529746848803487e-06,-6.085557611774784e-06
abondante,0.004872189866250665,-0.0020954149931519156,-6.164608110898034e-05,-2.2512842198388006e-07,-2.2512842198388006e-07,-0.0008567085400923079,0.0012387064530596079,-2.6706272944975207e-05,3.4939808164005144e-05,-1.0859046469527663e-06,-8.607762249688863e-07,-1.0859046469527663e-06,-8.607762249688863e-07
aboutit,0.0059597496997545575,0.0010863957287097544,4.181230524239202e-05,2.531291705635509e-06,2.531291705635509e-06,0.00042341030704238104,-0.0006629854216673734,1.5686827741754044e-05,-2.6125477500637976e-05,-1.7884627994916638e-06,-4.319754505127173e-06,-1.7884627994916638e-06,-4.319754505127173e-06
aboyait,0.006905663468116175,-0.004044897800083913,-0.0001315588088962294,-2.30309256197865e-06,-2.30309256197865e-06,-0.002100530524251275,0.0019443672758326378,-6.606799695253019e-05,6.549081194369919e-05,-4.181781393637285e-06,-1.8786888316586348e-06,-4.181781393637285e-06,-1.8786888316586348e-06
abreuve,0.008121084941668752,0.002499209205238678,0.00010581175471684743,1.2908836502911707e-06,1.2908836502911707e-06,0.0010432946343525314,-0.0014559145708861465,4.7603484753209603e-05,-5.820826996363782e-05,-8.416314552609982e-07,-2.132515105552169e-06,-8.416314552609982e-07,-2.132515105552169e-06
abri,0.0024393678913512476,0.0017301845689880477,4.3388511055164576e-05,1.582242403593697e-07,1.582242403593697e-07,0.0007771428413664176,-0.00095304172762163,2.0966622436501008e-05,-2.2421888618663564e-05,-1.9618736432745268e-06,-2.1200978836338965e-06,-1.9618736432745268e-06,-2.1200978836338965e-06
abritait,0.009030098120168244,9.317040669300732e-05,-2.006387829008946e-07,1.1673361185492026e-06,1.1673361185492026e-06,-0.0001318519160051658,-0.00022502232269817313,-1.614181494670033e-05,-1.5941176163799435e-05,5.938182079273883e-07,-5.735179106218143e-07,5.938182079273883e-07,-5.735179106218143e-07
absences,0.004951905908310101,-0.0025172834366638743,-8.324605313235048e-05,4.986673709094821e-07,4.986673709094821e-07,-0.00125796034933786,0.0012593230873260142,-4.239425174624668e-05,4.0851801386103804e-05,-2.79807562409287e-06,-3.296742995002352e-06,-2.79807562409287e-06,-3.296742995002352e-06
absolu,0.003349434934803145,0.0008183054617376942,5.3935098646994e-06,7.991107489315528e-07,7.991107489315528e-07,0.0004038008561397282,-0.00041450460559796593,7.707954020231747e-07,-4.622714462676225e-06,-1.5022848031721601e-06,-2.301395552103713e-06,-1.5022848031721601e-06,-2.301395552103713e-06
absolue,0.006528325868265492,0.00022006519020351445,4.286550155485652e-05,-1.1579953728036775e-06,-1.1579953728036775e-06,0.000403779679910475,0.00018371448970696053,3.300861139227018e-05,-9.856890162586343e-06,-4.078150280647937e-06,-2.9201549078442598e-06,-4.078150280647937e-06,-2.9201549078442598e-06
absolution,0.0063066583313930455,-0.0016142482885293746,-7.267430583719837e-05,6.205541249753104e-07,6.205541249753104e-07,-0.0008487640885309773,0.0007654841999983974,-4.28312732567191e-05,2.984303258047927e-05,-1.5931902798528652e-06,-2.2137444048281757e-06,-1.5931902798528652e-06,-2.2137444048281757e-06
absorbé,0.0039116745807915515,-0.0008496425164532804,-3.102263207194621e-05,-1.7368488942073068e-06,-1.7368488942073068e-06,-0.0004533629768028052,0.00039627953965047516,-1.1445150543293405e-05,1.9577481528652803e-05,-6.198930080917529e-07,1.116955886115554e-06,-6.198930080917529e-07,1.116955886115554e-06
abîme,0.003624078723534142,-0.0016732066074945967,-1.293426297720378e-05,-3.0855568936041875e-07,-3.0855568936041875e-07,-0.0007089885617660228,0.0009642180457285739,-5.382585040998106e-06,7.5516779362056745e-06,1.1122399046508536e-07,4.197796798255041e-07,1.1122399046508536e-07,4.197796798255041e-07
accable,0.006267194970030165,-0.0014361804745421122,-2.7805975119211867e-05,-1.036383133249082e-06,-1.036383133249082e-06,-0.0004972619171309593,0.0009389185574111528,-1.2441575274670743e-05,1.5364399844541124e-05,1.8337752678354242e-06,2.870158401084506e-06,1.8337752678354242e-06,2.870158401084506e-06
acceptable,0.005166211041181915,0.00041190367285309055,2.5514282378785387e-05,3.3812581419567354e-07,3.3812581419567354e-07,7.00187314707896e-05,-0.000341884941382301,9.456189049822721e-06,-1.6058093328962666e-05,-2.353575021486968e-06,-2.6917008356826414e-06,-2.353575021486968e-06,-2.6917008356826414e-06
accepte,0.005626629330868312,0.0023254377352037335,6.974832307879004e-05,1.1100530702364196e-06,1.1100530702364196e-06,0.0012260040919224878,-0.0010994336432812455,3.477586730203111e-05,-3.497245577675893e-05,-3.2548013252083915e-06,-4.364854395444811e-06,-3.2548013252083915e-06,-4.364854395444811e-06
accepter,0.004797883890045733,0.0022652420109200303,0.00010942131286562011,4.2901535249735216e-07,4.2901535249735216e-07,0.0012310388804425544,-0.001034203130477476,5.445104666997567e-05,-5.4970266195644436e-05,-2.167234845870189e-06,-2.596250198367541e-06,-2.167234845870189e-06,-2.596250198367541e-06
accessible,0.00489182482145766,0.000853408958042686,8.534286094167502e-05,-1.2100185005014304e-06,-1.2100185005014304e-06,0.0005221079216642578,-0.00033130103637842826,4.477806998614707e-05,-4.056479095552794e-05,-3.2573000973143843e-06,-2.047281596812954e-06,-3.2573000973143843e-06,-2.047281596812954e-06
accompagnaient,0.004749029702932624,0.00016413647357281107,3.043251996071351e-05,-6.255042811584675e-07,-6.255042811584675e-07,-9.801583658302329e-05,-0.00026215231015583437,1.8711877461928378e-05,-1.1720642498785132e-05,-2.878797971874297e-06,-2.2532936907158295e-06,-2.878797971874297e-06,-2.2532936907158295e-06
accompagne,0.002940161037364941,0.0017361971543996507,7.101066098225359e-05,5.85630445142317e-07,5.85630445142317e-07,0.0008618321735072475,-0.0008743649808924033,3.6244403568083506e-05,-3.476625741417008e-05,-2.374550351335338e-06,-2.960180796477655e-06,-2.374550351335338e-06,-2.960180796477655e-06
