word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
absorbés,0.0045923121817702615,0.001471849404282172,3.5844360656179256e-05,7.032445778477108e-07,7.032445778477108e-07,0.0007176147456774498,-0.0007542346586047223,1.8075590479387495e-05,-1.776877017679176e-05,-3.8500008208990164e-07,-1.0882446599376124e-06,-3.8500008208990164e-07,-1.0882446599376124e-06
absous,0.005688927054874,0.0030637700795627604,7.996812567592852e-05,-3.990621862925308e-06,-3.990621862925308e-06,0.0018718121114149,-0.0011919579681478607,4.558513704767796e-05,-3.438298862825055e-05,-3.715434191832727e-06,2.751876710925815e-07,-3.715434191832727e-06,2.751876710925815e-07
abstrait,0.004389352319156709,0.0005668857664028454,1.8464221734564068e-05,9.31693685683453e-07,9.31693685683453e-07,1.565920363939009e-05,-0.0005512265627634553,4.47060675040804e-06,-1.3993614984156029e-05,3.5041894265879084e-07,-5.812747430246621e-07,3.5041894265879084e-07,-5.812747430246621e-07
absurde,0.002328474371171828,-0.0004879029035946423,-1.2841869633085694e-05,2.463423736373073e-07,2.463423736373073e-07,-0.0003152662287193433,0.00017263667487529903,-6.295219198849824e-06,6.546650434235871e-06,7.675883205279103e-07,5.212459468906029e-07,7.675883205279103e-07,5.212459468906029e-07
acabit,0.0045923121817702615,-0.0002741336910580857,8.417833268230914e-06,5.814153985863351e-07,5.814153985863351e-07,-0.00020667970082768723,6.745399023039846e-05,5.861452522490284e-06,-2.55638074574063e-06,1.6349552112223445e-06,1.0535398126360095e-06,1.6349552112223445e-06,1.0535398126360095e-06
acacias,0.005069530604670641,-4.751707807496427e-05,-8.570545847456815e-06,-9.335228150858285e-07,-9.335228150858285e-07,8.715296491009423e-05,0.0001346700429850585,-5.734011091929547e-06,2.8365347555272677e-06,-7.601108242348348e-07,1.734119908509937e-07,-7.601108242348348e-07,1.734119908509937e-07
acajou,0.0034404395292322977,-0.0002414469582868356,-1.3939165593594575e-05,-1.1167045386065037e-06,-1.1167045386065037e-06,-2.5636903915614603e-05,0.000215810054371221,-6.653457578605157e-06,7.285708014989419e-06,-1.328327618721154e-06,-2.1162308011465032e-07,-1.328327618721154e-06,-2.1162308011465032e-07
accable,0.004416628151188535,-0.0010962476120091498,-1.6850502098734168e-05,-1.046005514230963e-06,-1.046005514230963e-06,-0.0004374402668051547,0.000658807345203995,-6.250590647641178e-06,1.059991145109299e-05,1.3340011893336593e-07,1.179405633164329e-06,1.3340011893336593e-07,1.179405633164329e-06
accent,0.001852610364627736,-0.0003773118958041422,-1.6182073404852945e-05,2.5853383156311613e-07,2.5853383156311613e-07,-0.0002013654124511934,0.00017594648335294882,-7.252606760767316e-06,8.929466644085627e-06,-1.1287951747155287e-07,-3.71413349034669e-07,-1.1287951747155287e-07,-3.71413349034669e-07
accentuait,0.003961214902830727,0.0005044243231680924,3.514839026039641e-05,1.6137175339409954e-06,1.6137175339409954e-06,0.00015859788585713072,-0.00034582643731096167,1.9962113717704706e-05,-1.5186276542691702e-05,1.2651934070343752e-06,-3.4852412690662017e-07,1.2651934070343752e-06,-3.4852412690662017e-07
accepte,0.003965207659543499,0.0015088415909086487,3.109819810219913e-05,-2.66045334164764e-07,-2.66045334164764e-07,0.0008520209143809851,-0.0006568206765276637,1.6169273257746706e-05,-1.4928924844452423e-05,-2.238438170454672e-06,-1.972392836289908e-06,-2.238438170454672e-06,-1.972392836289908e-06
accessoires,0.003632795233638114,0.0006443237346311894,1.0837411815618226e-05,6.967907681810899e-07,6.967907681810899e-07,0.00037506682531271847,-0.0002692569093184709,8.223575425271879e-06,-2.613836390346348e-06,4.364329928213241e-07,-2.603577753597659e-07,4.364329928213241e-07,-2.603577753597659e-07
accident,0.001782121346920497,0.0005430420939063006,2.109920790634683e-05,-2.2873485817277344e-07,-2.2873485817277344e-07,0.00028256595154286943,-0.00026047614236343115,1.1614368548886638e-05,-9.484839357460195e-06,-4.4448289769392565e-07,-2.157480395211522e-07,-4.4448289769392565e-07,-2.157480395211522e-07
acclamer,0.005591074496062627,-0.0004448737946833076,5.874775730781234e-06,8.892016788543756e-07,8.892016788543756e-07,-0.0002575757103722344,0.0001872980843110732,6.033129042780515e-06,1.5835331199928075e-07,1.6440256352101495e-06,7.548239563557739e-07,1.6440256352101495e-06,7.548239563557739e-07
accompagne,0.004143990435514146,0.003251466860726515,7.666783964435498e-05,-6.193561100204078e-07,-6.193561100204078e-07,0.0017898372414782283,-0.0014616296192482866,4.158459236046175e-05,-3.5083247283893235e-05,-3.5586873043999702e-06,-2.9393311943795625e-06,-3.5586873043999702e-06,-2.9393311943795625e-06
accompagner,0.0035173556906932064,0.000967459949188025,3.8258855953479074e-05,7.138379598408867e-07,7.138379598408867e-07,0.00048131275401493845,-0.0004861471951730865,2.2247270628426213e-05,-1.6011585325052864e-05,4.1024952226001574e-07,-3.0358843758087087e-07,4.1024952226001574e-07,-3.0358843758087087e-07
accompagnez,0.0045923121817702615,-0.0014977645527953325,-3.7630263038947635e-05,6.827801765432295e-07,6.827801765432295e-07,-0.0006873586903766167,0.0008104058624187158,-1.51892261455888e-05,2.2441036893358835e-05,3.472003339035662e-06,2.7892231624924326e-06,3.472003339035662e-06,2.7892231624924326e-06
accorda,0.003555694754885688,0.001232679834679823,3.530549083808545e-05,1.16975841277626e-06,1.16975841277626e-06,0.0005290014944440883,-0.0007036783402357347,1.9008305576432114e-05,-1.6297185261653335e-05,2.871244992748111e-07,-8.82633913501449e-07,2.871244992748111e-07,-8.82633913501449e-07
accordez,0.004472805774055649,0.004149216425790836,0.0001452851848929026,4.159564003108655e-07,4.159564003108655e-07,0.002229281067946206,-0.00191993535784463,7.417355920562087e-05,-7.111162568728173e-05,1.6942222187665308e-07,-2.465341784342124e-07,1.6942222187665308e-07,-2.465341784342124e-07
accosta,0.005655553760908009,0.0009570304084613687,-2.148318882927135e-05,-1.3105852638978837e-06,-1.3105852638978837e-06,0.000458903158783323,-0.0004981272496780456,-1.3379165100534322e-05,8.104023728737029e-06,-2.9368441743709474e-06,-1.6262589104730637e-06,-2.9368441743709474e-06,-1.6262589104730637e-06
accoudé,0.0036092218452054544,-0.0023467657716795694,-9.113764732863794e-05,-5.710274385147837e-07,-5.710274385147837e-07,-0.0012407418615022986,0.0011060239101772708,-4.727944351139779e-05,4.385820381724015e-05,-4.470064268063058e-07,1.2402101170847787e-07,-4.470064268063058e-07,1.2402101170847787e-07
accoutrement,0.004211833489414428,0.0012723653482707882,1.5003514394404684e-05,3.483826179433614e-07,3.483826179433614e-07,0.0007471266374046423,-0.0005252387108661459,1.0068667214694057e-05,-4.934847179710628e-06,-1.1875280573539745e-06,-1.535910675297336e-06,-1.1875280573539745e-06,-1.535910675297336e-06
accroché,0.002147800257473441,0.001335072260392726,4.140415559538897e-05,-4.6380974267504586e-07,-4.6380974267504586e-07,0.0007949730598069152,-0.0005400992005858107,2.2223983119076027e-05,-1.9180172476312942e-05,-8.614766999561161e-07,-3.976669572810702e-07,-8.614766999561161e-07,-3.976669572810702e-07
accueillirent,0.004323373001761863,-0.000575884078934143,-2.8531273037314405e-05,4.74366442230583e-07,4.74366442230583e-07,-0.0003986794616621313,0.0001772046172720117,-1.577328708542258e-05,1.2757985951891824e-05,-2.7049022614986375e-07,-7.448566683804468e-07,-2.7049022614986375e-07,-7.448566683804468e-07
accusa,0.004054082220821209,0.00037527764053573934,9.076721737842609e-06,6.718379516735087e-07,6.718379516735087e-07,0.00032501334755704133,-5.0264292978698e-05,8.930349554237932e-06,-1.463721836046769e-07,4.1246245050665257e-07,-2.593755011668561e-07,4.1246245050665257e-07,-2.593755011668561e-07
accusé,0.0029051256311008926,0.0003858895516314026,-3.22819314020196e-06,-7.546717621402735e-07,-7.546717621402735e-07,0.00019352780210563623,-0.0001923617495257664,-9.476148270130105e-07,2.2805783131889496e-06,-1.3956652818972097e-06,-6.409935197569361e-07,-1.3956652818972097e-06,-6.409935197569361e-07
acharner,0.004487204877968082,5.883594285780832e-05,3.4041142226720955e-06,1.6218211856704515e-06,1.6218211856704515e-06,-0.00013967805822235902,-0.00019851400108016735,-3.2826457679733703e-07,-3.7323787994694323e-06,1.3633783347120942e-06,-2.584428509583573e-07,1.3633783347120942e-06,-2.584428509583573e-07
acheter,0.0016785498305486285,0.0010298798636237108,1.6223236242043513e-05,-8.356855108090004e-07,-8.356855108090004e-07,0.0006398868831731626,-0.00038999298045054804,1.0914663436659916e-05,-5.308572805383598e-06,-1.9117690061477853e-06,-1.076083495338785e-06,-1.9117690061477853e-06,-1.076083495338785e-06
acheteur,0.0045313006437215884,-1.6047682805605856e-05,1.2904145806783646e-05,-9.993443071138995e-07,-9.993443071138995e-07,0.0002298557365122192,0.00024590341931782504,8.368700562093993e-06,-4.535445244689654e-06,-9.508119789673846e-08,9.042631092171609e-07,-9.508119789673846e-08,9.042631092171609e-07
acheté,0.003906415936235042,-8.175616168454414e-05,3.841285281506765e-06,-6.000270337866485e-07,-6.000270337866485e-07,-5.086235571247334e-05,3.0893805972070805e-05,1.4493353486560625e-06,-2.3919499328507025e-06,2.2558044964308412e-07,8.256074834297327e-07,2.2558044964308412e-07,8.256074834297327e-07
achetés,0.0033728886886259107,-7.57767072634076e-05,-1.4587972633685399e-05,-3.1939880989373737e-07,-3.1939880989373737e-07,1.0515692729075178e-06,7.682827653631512e-05,-3.821649082956632e-06,1.0766323550728767e-05,-1.3176102853580351e-06,-9.982114754642978e-07,-1.3176102853580351e-06,-9.982114754642978e-07
achever,0.0022849266657614703,-0.00039932202977789475,-8.698447034593657e-06,-2.766337115775391e-07,-2.766337115775391e-07,-0.00013110259345337045,0.0002682194363245243,-3.7707423261216612e-06,4.927704708471996e-06,2.814072061348662e-08,3.0477443219102576e-07,2.814072061348662e-08,3.0477443219102576e-07
achevé,0.0074877627076339465,-0.0014613135108094172,-0.00011270008440449083,-1.3417393176059907e-06,-1.3417393176059907e-06,-0.0010011009181208857,0.00046021259268853144,-6.632791407090514e-05,4.637217033358569e-05,-5.37148791974595e-06,-4.029748602139959e-06,-5.37148791974595e-06,-4.029748602139959e-06
achète,0.007695359911775922,0.0005174710804979604,7.761030486763427e-05,-1.2938659111401957e-06,-1.2938659111401957e-06,0.0005775910869755723,6.0120006477611796e-05,4.235884318191398e-05,-3.525146168572029e-05,9.853548946292364e-07,2.279220805769432e-06,9.853548946292364e-07,2.279220805769432e-06
achèterai,0.004757416931791606,-0.0011000136977778268,-3.312205911027069e-05,5.413547002459618e-07,5.413547002459618e-07,-0.000705654482142221,0.0003943592156356057,-2.2150210519967598e-05,1.0971848590303097e-05,1.0593949734275791e-06,5.180402731816173e-07,1.0593949734275791e-06,5.180402731816173e-07
acier,0.002224947345586962,-0.0016620714934237736,-5.7222929463801716e-05,-4.0890307883706587e-07,-4.0890307883706587e-07,-0.0007758956052620559,0.0008861758881617177,-2.777089457180612e-05,2.94520348919956e-05,-1.8359070275145526e-07,2.253123760856106e-07,-1.8359070275145526e-07,2.253123760856106e-07
acolytes,0.00444443883739972,0.0013764361725797938,2.783533966426077e-05,4.0161934138294133e-07,4.0161934138294133e-07,0.0008380141547255832,-0.0005384220178542104,1.688945236658342e-05,-1.0945887297677348e-05,-9.947510341011372e-07,-1.3963703754840786e-06,-9.947510341011372e-07,-1.3963703754840786e-06
acquisition,0.0037059615757500004,0.002153511471672215,6.468514396097057e-05,2.3986391559505747e-07,2.3986391559505747e-07,0.0011995074781595587,-0.0009540039935126564,3.736937450919283e-05,-2.7315769451777744e-05,-1.135758571442825e-06,-1.3756224870378824e-06,-1.135758571442825e-06,-1.3756224870378824e-06
acte,0.005585019037250852,0.0007142602727587543,1.7260022997756374e-06,1.7034091447721567e-07,1.7034091447721567e-07,0.00050368736368491,-0.00021057290907384424,6.256529573934863e-06,4.530527274159226e-06,-2.4831548065288225e-06,-2.653495721006038e-06,-2.4831548065288225e-06,-2.653495721006038e-06
actif,0.003210977164143459,0.0009715090453970362,1.3035164429978498e-05,-7.697984076135533e-07,-7.697984076135533e-07,0.0004556913537423457,-0.0005158176916546906,6.4569275197104755e-06,-6.578236910268023e-06,-2.0864047962506985e-06,-1.3166063886371453e-06,-2.0864047962506985e-06,-1.3166063886371453e-06
action,0.009274353017190253,-0.0018875753366963677,-0.00011466518745497281,-3.0801088043499285e-08,-3.0801088043499285e-08,-0.0012992445622513065,0.0005883307744450613,-6.207960612799317e-05,5.2585581326979635e-05,-1.6286139707022403e-06,-1.597812882658741e-06,-1.6286139707022403e-06,-1.597812882658741e-06
activité,0.002079926084014107,0.00030326131629611027,3.5901986760672906e-06,3.8428148436584463e-07,3.8428148436584463e-07,0.0001252055340587167,-0.00017805578223739355,1.129301604807768e-06,-2.460897071259523e-06,-6.858769822603918e-08,-4.528691825918838e-07,-6.858769822603918e-08,-4.528691825918838e-07
activités,0.00535542344424612,0.004822956542297538,0.00014153750366225,-2.3153492098491516e-07,-2.3153492098491516e-07,0.002655301237806802,-0.0021676553044907357,7.6096985519056e-05,-6.5440518143194e-05,-2.0150691924256332e-06,-1.783534271440718e-06,-2.0150691924256332e-06,-1.783534271440718e-06
actrices,0.004623831246745116,0.0006565303334051642,1.531112922520613e-05,6.398504361422776e-07,6.398504361422776e-07,0.0004324873276031633,-0.00022404300580200083,1.297728392751216e-05,-2.3338452976939697e-06,-7.692707383752048e-07,-1.4091211745174824e-06,-7.692707383752048e-07,-1.4091211745174824e-06
actuellement,0.006184963365097861,-0.002779845062865497,-8.280343726829725e-05,5.088896918773991e-07,5.088896918773991e-07,-0.0012064407961674987,0.0015734042666979981,-3.074438255801735e-05,5.2059054710279897e-05,1.2438919029025605e-06,7.350022110251615e-07,1.2438919029025605e-06,7.350022110251615e-07
adieu,0.006106679493225055,-0.002383620399037458,-6.993951803887204e-05,-6.216748154147346e-07,-6.216748154147346e-07,-0.0009820035345313352,0.0014016168645061228,-2.7184004142631787e-05,4.275551389624025e-05,-3.280173346781824e-07,2.936574807365522e-07,-3.280173346781824e-07,2.936574807365522e-07
admettre,0.002056265301772871,0.0007980808665012672,1.5363185155523165e-05,-2.625475220637452e-07,-2.625475220637452e-07,0.0005249154150725687,-0.0002731654514286985,1.0385106834360021e-05,-4.978078321163143e-06,-7.653641721760711e-07,-5.028166501123259e-07,-7.653641721760711e-07,-5.028166501123259e-07
administratif,0.012098739533358202,4.5421092962871583e-05,1.5584750530034025e-05,-5.340785520606819e-07,-5.340785520606819e-07,0.00037399579404089013,0.00032857470107801854,2.0055355012494036e-05,4.470604482460012e-06,1.5352561260817188e-06,2.0693346781424007e-06,1.5352561260817188e-06,2.0693346781424007e-06
administre,0.005231137696807636,0.0007776215089456425,7.916473675383239e-07,-1.72955571294442e-06,-1.72955571294442e-06,0.0006047863459920137,-0.0001728351629536288,6.819584029178819e-06,6.027936661640495e-06,-2.565691683110264e-06,-8.36135970165844e-07,-2.565691683110264e-06,-8.36135970165844e-07
admirable,0.010026500403704142,0.006364535765041517,0.00017046250025997545,-2.757116197130774e-06,-2.757116197130774e-06,0.003715688227474438,-0.0026488475375670796,0.00010138938722145747,-6.907311303851797e-05,-5.418066211170413e-06,-2.660950014039639e-06,-5.418066211170413e-06,-2.660950014039639e-06
admirait,0.005635494605127,-0.0030520271176718112,-3.4775117578142865e-05,7.193657850234697e-07,7.193657850234697e-07,-0.0015952554020768055,0.001456771715595006,-1.7570929348933902e-05,1.7204188229208963e-05,3.611003246271009e-06,2.8916374612475393e-06,3.611003246271009e-06,2.8916374612475393e-06
admirer,0.0022337841315151516,0.00029023590674781395,2.917294207947995e-06,-1.3556785709220684e-07,-1.3556785709220684e-07,0.0002386593429922347,-5.157656375557925e-05,4.136738140782814e-06,1.2194439328348192e-06,-9.59077617342201e-07,-8.235097602499941e-07,-9.59077617342201e-07,-8.235097602499941e-07
admirez,0.005413555666320347,-0.0011588986961998048,-3.145794330380709e-05,-2.1373871144311158e-06,-2.1373871144311158e-06,-0.00031197185235104453,0.0008469268438487603,-1.3455529719952555e-05,1.8002413583854536e-05,-2.2664397094256353e-06,-1.2905259499451972e-07,-2.2664397094256353e-06,-1.2905259499451972e-07
adolescence,0.013033909824806384,0.0009837323026932613,1.3594500198484927e-05,-2.3629388460866688e-06,-2.3629388460866688e-06,0.00044848086045558766,-0.0005352514422376736,4.232019674477272e-06,-9.362480524007655e-06,-4.17883760028555e-06,-1.815898754198881e-06,-4.17883760028555e-06,-1.815898754198881e-06
adolescent,0.005221261625573541,0.00038836135966571625,4.793986563402149e-05,-2.77065583227673e-07,-2.77065583227673e-07,0.0004504962271222444,6.213486745652816e-05,3.380057866754636e-05,-1.4139286966475134e-05,8.305014397109088e-07,1.1075670229385818e-06,8.305014397109088e-07,1.1075670229385818e-06
adolphe,0.005559901822481192,0.0009155172493443833,-1.4009030093548151e-05,1.5404245413286482e-06,1.5404245413286482e-06,0.0002535910336695729,-0.0006619262156748104,-9.556418082133042e-06,4.45261201141511e-06,-1.7580756248307208e-06,-3.298500166159369e-06,-1.7580756248307208e-06,-3.298500166159369e-06
adopter,0.002791236258661992,0.0012536318884822316,1.0436806739728758e-05,-9.584020359321257e-09,-9.584020359321257e-09,0.0006429311248901167,-0.0006107007635921148,6.638224083368121e-06,-3.798582656360637e-06,-1.492098108600441e-06,-1.4825140882411196e-06,-1.492098108600441e-06,-1.4825140882411196e-06
adoption,0.004043458204453768,0.0032741471028677523,9.61725693779264e-05,1.145287463162213e-06,1.145287463162213e-06,0.0016848671206146605,-0.0015892799822530919,5.3004258310752795e-05,-4.316831106717361e-05,-4.203861107312573e-07,-1.5656735738934703e-06,-4.203861107312573e-07,-1.5656735738934703e-06
adorable,0.0028630642422966773,0.0005617457102749797,1.7616710870823962e-05,7.695013714450675e-07,7.695013714450675e-07,0.00015968763680474472,-0.0004020580734702349,7.559241789546473e-06,-1.005746908127749e-05,-1.0514628511249944e-07,-8.74647656557567e-07,-1.0514628511249944e-07,-8.74647656557567e-07
adore,0.0045032492254005975,0.00285555833558517,8.729990797587585e-05,9.395189780232179e-07,9.395189780232179e-07,0.001505256698024678,-0.0013503016375604924,4.7320065879680645e-05,-3.9979842096195195e-05,-1.7057596831906332e-06,-2.645278661213851e-06,-1.7057596831906332e-06,-2.645278661213851e-06
adresser,0.002025319356599449,0.0005869145138323523,5.875293058204672e-06,2.6671783733814544e-07,2.6671783733814544e-07,0.00024732246392578756,-0.0003395920499065648,2.4344426531655653e-06,-3.4408504050391074e-06,-7.728303504519887e-07,-1.039548187790134e-06,-7.728303504519887e-07,-1.039548187790134e-06
adrien,0.0256827467507334,0.0038302245911015515,1.670135083994557e-05,-2.9682638382276227e-06,-2.9682638382276227e-06,0.0015521193119569763,-0.002278105279144575,-8.369496974548971e-06,-2.507084781449454e-05,-1.0262587935434498e-05,-7.294324097206875e-06,-1.0262587935434498e-05,-7.294324097206875e-06
adulte,0.0026536721711378688,0.002204818642404258,5.789406893840613e-05,1.603251193955821e-07,1.603251193955821e-07,0.0012009989642974973,-0.0010038196781067606,3.056157453698323e-05,-2.7332494401422903e-05,-1.0296403046304555e-06,-1.1899654240260376e-06,-1.0296403046304555e-06,-1.1899654240260376e-06
adélaïde,0.005529399581222951,0.000979218903260457,3.2823018990890384e-05,-1.424174309637105e-07,-1.424174309637105e-07,0.0005062302504068751,-0.0004729886528535817,1.659302123708435e-05,-1.622999775380604e-05,1.0642779971333974e-06,1.2066954280971078e-06,1.0642779971333974e-06,1.2066954280971078e-06
affale,0.004944305239395534,-0.0010987896522328508,9.571926243127731e-06,-5.875407999241036e-07,-5.875407999241036e-07,-0.000624722547338753,0.00047406710489409786,1.7176141708593749e-06,-7.854312072268356e-06,1.277013706092727e-06,1.8645545060168306e-06,1.277013706092727e-06,1.8645545060168306e-06
affection,0.0020381315444782853,-0.00015446725101601744,-1.1754472972605718e-05,-3.899610248785694e-07,-3.899610248785694e-07,-2.138920647284221e-05,0.00013307804454317523,-3.898221425045358e-06,7.85625154756036e-06,-8.341048999833682e-07,-4.4414387510479876e-07,-8.341048999833682e-07,-4.4414387510479876e-07
affectueusement,0.010321318587696892,0.005464756694043903,5.9985878663146286e-05,-1.0285143366092089e-06,-1.0285143366092089e-06,0.0024685666841360436,-0.00299619000990786,2.2909157557910306e-05,-3.707672110523598e-05,-6.822717142936679e-06,-5.79420280632747e-06,-6.822717142936679e-06,-5.79420280632747e-06
affirmait,0.00271455274288576,-0.0006934077302865607,-2.1617731518055182e-05,-1.0298073306495605e-06,-1.0298073306495605e-06,-0.00019549677400963427,0.0004979109562769264,-1.0347963682868997e-05,1.1269767835186187e-05,-3.5342292157632625e-07,6.763844090732342e-07,-3.5342292157632625e-07,6.763844090732342e-07
affirmant,0.006591716036772475,0.000899403016289562,-2.8404172287626868e-05,-1.6778875247001711e-06,-1.6778875247001711e-06,0.0004231382648975767,-0.00047626475139198537,-1.8063138829949774e-05,1.0341033457677096e-05,-4.639345013917686e-06,-2.961457489217515e-06,-4.639345013917686e-06,-2.961457489217515e-06
affirmé,0.002748123530349711,0.0006543263076370077,1.2011993560089874e-05,-7.148734268709331e-07,-7.148734268709331e-07,0.0003569342179704081,-0.0002973920896665995,4.913583277899983e-06,-7.098410282189892e-06,-1.3311153978014775e-06,-6.162419709305444e-07,-1.3311153978014775e-06,-6.162419709305444e-07
