word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abords,0.0030110877928973276,-0.001024281632797915,-6.855704702633355e-05,7.792368663103221e-07,7.792368663103221e-07,-0.0005403138311302519,0.00048396780166766294,-3.943464430860156e-05,2.912240271773199e-05,1.373454361035297e-06,5.942174947249749e-07,1.373454361035297e-06,5.942174947249749e-07
abordèrent,0.0019893830744158823,0.000671263539383629,8.927455030474362e-06,-4.676576893371108e-07,-4.676576893371108e-07,0.0003213959824768019,-0.00034986755690682704,5.4032020835099285e-06,-3.524252946964434e-06,-1.384421981437596e-07,3.292154911933512e-07,-1.384421981437596e-07,3.292154911933512e-07
aboutissant,0.0018703369438392969,-0.0009763437546534384,-4.702242198747685e-05,4.469745328919864e-07,4.469745328919864e-07,-0.0005521100699354012,0.0004242336847180372,-2.7561741698372136e-05,1.9460680289104712e-05,7.834789576653583e-07,3.365044247733719e-07,7.834789576653583e-07,3.365044247733719e-07
aboya,0.0014389520994673554,0.0005810621243259247,2.8295406382445137e-05,-3.9074459654837687e-07,-3.9074459654837687e-07,0.0002968106902402683,-0.0002842514340856564,1.646159502996321e-05,-1.1833811352481926e-05,-6.94184171679621e-07,-3.0343957513124417e-07,-6.94184171679621e-07,-3.0343957513124417e-07
abraham,0.0017439980238859788,-0.0001129851067742333,-1.1997418118325621e-05,-1.215661524560648e-07,-1.215661524560648e-07,-8.522209053718566e-05,2.7763016237047627e-05,-8.349074663785951e-06,3.648343454539669e-06,-4.2201555213672486e-07,-3.0044939968066007e-07,-4.2201555213672486e-07,-3.0044939968066007e-07
abreuver,0.0016200271251932698,0.0008536916188781206,3.3243082499074114e-05,-4.976270071934e-07,-4.976270071934e-07,0.000489331501671145,-0.00036436011720697556,2.047300752883309e-05,-1.2770074970241025e-05,-8.296356957882222e-07,-3.3200868859482224e-07,-8.296356957882222e-07,-3.3200868859482224e-07
abri,0.004157480483117773,0.0005451453356202504,6.978133792240745e-05,-2.0160626894900023e-06,-2.0160626894900023e-06,0.00035417457759048137,-0.00019097075802976897,3.991610830534465e-05,-2.9865229617062803e-05,-3.917337840787068e-06,-1.9012751512970653e-06,-3.917337840787068e-06,-1.9012751512970653e-06
abritait,0.001099302839546037,0.00013481320788864265,4.388700348496835e-07,3.592506779788964e-07,3.592506779788964e-07,8.665048717086431e-05,-4.816272071777833e-05,3.7211169951328136e-07,-6.675833533640217e-08,1.878144347231368e-07,-1.7143624325575957e-07,1.878144347231368e-07,-1.7143624325575957e-07
abritant,0.0015118388099969557,0.0005566388820788929,1.5305888675196897e-05,-1.95372959070163e-07,-1.95372959070163e-07,0.0003713600573133598,-0.00018527882476553317,1.0233509614365793e-05,-5.0723790608311026e-06,-2.49894222334177e-07,-5.452126326401399e-08,-2.49894222334177e-07,-5.452126326401399e-08
abrité,0.002689973535953188,3.1622218424201773e-06,3.1604377991896536e-05,-1.434429785986846e-06,-1.434429785986846e-06,4.223186642247199e-06,1.0609647998270218e-06,1.832314965437742e-05,-1.3281228337519117e-05,-2.514284178967853e-06,-1.079854392981007e-06,-2.514284178967853e-06,-1.079854392981007e-06
abruti,0.003315945934001796,0.0007817434104745956,4.063073077104231e-05,-5.366487026630407e-07,-5.366487026630407e-07,0.00021960007503061182,-0.0005621433354439838,1.7618405386822106e-05,-2.30123253842202e-05,-3.784402592010658e-07,1.5820844346197487e-07,-3.784402592010658e-07,1.5820844346197487e-07
abrutis,0.002786673666121777,-0.000434967446009827,1.1107309470796515e-05,-8.373415901730578e-07,-8.373415901730578e-07,-0.00022164359212731684,0.0002133238538825102,7.467030560584685e-06,-3.64027891021183e-06,-2.082101566051809e-06,-1.2447599758787513e-06,-2.082101566051809e-06,-1.2447599758787513e-06
absent,0.002907639471987855,0.0005528069599625774,3.902324011625411e-06,7.481461441347256e-07,7.481461441347256e-07,0.000401133137545931,-0.00015167382241664638,3.863620555324501e-06,-3.8703456300910346e-08,6.513298094310592e-07,-9.68163347036664e-08,6.513298094310592e-07,-9.68163347036664e-08
absente,0.0008862268981966795,-1.3513580342235352e-05,4.024769718033567e-07,2.4980535764285923e-07,2.4980535764285923e-07,8.718359296245984e-06,2.2231939638481336e-05,5.399747152167448e-07,1.374977434133881e-07,1.9925709572209272e-07,-5.0548261920766495e-08,1.9925709572209272e-07,-5.0548261920766495e-08
absenter,0.0013224905413331527,0.00025799071207717326,1.69490296680488e-05,3.219616493869968e-07,3.219616493869968e-07,0.00015424999768423822,-0.00010374071439293503,9.820880805029052e-06,-7.128148863019746e-06,1.5954590857553755e-07,-1.6241574081145926e-07,1.5954590857553755e-07,-1.6241574081145926e-07
absinthe,0.005145496717935549,-0.0034824211786714434,-0.00022716972832278516,1.4121179675606664e-06,1.4121179675606664e-06,-0.001958214450040901,0.0015242067286305421,-0.00013648434493091567,9.06853833918695e-05,5.862598430138568e-06,4.450480462577901e-06,5.862598430138568e-06,4.450480462577901e-06
absolu,0.0008155046126199103,-8.893438872948736e-05,2.2021208153280528e-06,-1.055030462956213e-07,-1.055030462956213e-07,-6.703672580305126e-05,2.18976629264361e-05,9.500083204626207e-07,-1.2521124948654323e-06,-4.941508651679396e-07,-3.8864781887231826e-07,-4.941508651679396e-07,-3.8864781887231826e-07
absolue,0.0015894859765560093,-0.0002962030670714496,4.7166894264885555e-06,-9.793248111314612e-07,-9.793248111314612e-07,-0.00020949370043262333,8.670936663882629e-05,1.6401855685184116e-06,-3.076503857970144e-06,-1.5808408854025585e-06,-6.015160742710974e-07,-1.5808408854025585e-06,-6.015160742710974e-07
absolument,0.0035296631220098165,-0.0007862008524983504,1.510701315989435e-05,-1.5058052677364746e-07,-1.5058052677364746e-07,-0.00043317646896638907,0.0003530243835319613,1.078073068871198e-05,-4.32628247118237e-06,-2.1550880817309591e-07,-6.492828139944847e-08,-2.1550880817309591e-07,-6.492828139944847e-08
absorbe,0.0014510517340428988,0.00014788049682713084,6.214875193466366e-06,-4.862452102589928e-07,-4.862452102589928e-07,7.208611789063611e-05,-7.579437893649474e-05,2.7396243951274828e-06,-3.4752507983388827e-06,-8.704302806072251e-07,-3.8418507034823236e-07,-8.704302806072251e-07,-3.8418507034823236e-07
absorbé,0.0019047921370600072,3.143539431533323e-05,-1.2099396702964495e-05,-1.6018579948590486e-07,-1.6018579948590486e-07,-2.0135199654373667e-05,-5.15705939697069e-05,-7.3093914117818e-06,4.790005291182695e-06,2.685610658863961e-07,4.28746865372301e-07,2.685610658863961e-07,4.28746865372301e-07
abstenir,0.001396980049121836,-0.0002763778011356284,-2.0374481524584127e-05,-3.623425458516628e-08,-3.623425458516628e-08,-0.00016863301151693124,0.00010774478961869717,-1.1362516350193668e-05,9.01196517439046e-06,4.93054633001632e-07,5.292888875867983e-07,4.93054633001632e-07,5.292888875867983e-07
absurde,0.0016089357559505094,-0.00029430849076407355,-1.1949252432914114e-05,-2.990211372117535e-08,-2.990211372117535e-08,-0.00024307695495796283,5.1231535806110734e-05,-6.367642370561659e-06,5.581610062352454e-06,5.714951266318639e-07,6.013972403530392e-07,5.714951266318639e-07,6.013972403530392e-07
abus,0.0012550995230635553,-0.00027075346095094326,-1.0138137049511225e-05,-2.6044409186067726e-07,-2.6044409186067726e-07,-9.002588899095745e-05,0.0001807275719599858,-5.339242577320174e-06,4.798894472191051e-06,-3.480184729267689e-07,-8.757438106609164e-08,-3.480184729267689e-07,-8.757438106609164e-08
abuse,0.003051814115355122,-0.0011072197228759067,-5.143684072734789e-05,-3.3402598826410364e-07,-3.3402598826410364e-07,-0.0006271824734659735,0.0004800372494099332,-3.186459082215902e-05,1.957224990518887e-05,-5.413501556617121e-07,-2.0732416739760852e-07,-5.413501556617121e-07,-2.0732416739760852e-07
abusé,0.002446607839300082,0.0003467827735972131,2.4646957329407284e-07,4.2611480540407596e-07,4.2611480540407596e-07,0.00020370228951236343,-0.00014308048408484964,-9.052177716856363e-07,-1.1516873449797092e-06,6.854409779752835e-07,2.5932617257120754e-07,6.854409779752835e-07,2.5932617257120754e-07
abusée,0.00196547539129121,5.3956221193262664e-05,-2.2931937660683955e-05,-2.5639080765091443e-07,-2.5639080765091443e-07,4.9947324688206824e-05,-4.008896505055837e-06,-1.2869139519992066e-05,1.0062798140691889e-05,1.0501804480276106e-07,3.614088524536755e-07,1.0501804480276106e-07,3.614088524536755e-07
abîme,0.0008823735863116473,6.330731777295778e-05,2.270256217445879e-07,-2.3008738054294075e-07,-2.3008738054294075e-07,-1.0457956584573078e-05,-7.376527435753086e-05,-1.3011942095640134e-06,-1.5282198313086013e-06,8.923977302658197e-08,3.193271535695227e-07,8.923977302658197e-08,3.193271535695227e-07
abîmé,0.001200741915396872,0.00045466206505498103,2.1682928152741384e-05,-8.38872729911681e-08,-8.38872729911681e-08,0.0002579060516743393,-0.00019675601338064173,1.259829119262756e-05,-9.084636960113826e-06,-1.4882660252025708e-07,-6.493932952908898e-08,-1.4882660252025708e-07,-6.493932952908898e-08
acabit,0.0031732087598708735,0.00047650976077090066,-6.483737306389952e-06,2.7159709656460413e-07,2.7159709656460413e-07,0.00022990336280511275,-0.0002466063979657879,-2.7560383894996336e-06,3.7276989168903187e-06,1.5357546039495127e-06,1.2641575073849085e-06,1.5357546039495127e-06,1.2641575073849085e-06
académie,0.007630836227351337,-0.0027408836368865244,-0.00022369885098925046,-1.746147661622333e-06,-1.746147661622333e-06,-0.0020754413377378393,0.0006654422991486851,-0.0001406406062163948,8.305824477285565e-05,3.083382690255679e-06,4.829530351878012e-06,3.083382690255679e-06,4.829530351878012e-06
académique,0.0018245082118215558,5.698891182678745e-06,-2.839065838249237e-05,-1.8995621546252898e-07,-1.8995621546252898e-07,5.795058747958358e-05,5.225169629690484e-05,-1.73440563687369e-05,1.1046602013755469e-05,-1.0955501670355023e-07,8.040119875897875e-08,-1.0955501670355023e-07,8.040119875897875e-08
accabler,0.0027722613386470586,-0.0008244536613238965,-7.209765810136024e-05,9.549275467769373e-07,9.549275467769373e-07,-0.00036251923190310284,0.0004619344294207937,-4.1682349881426306e-05,3.041530821993393e-05,1.460025967776647e-06,5.050984209997096e-07,1.460025967776647e-06,5.050984209997096e-07
accablé,0.0009828412814118339,-0.0002475744258753029,-1.579973603385181e-05,2.958058732879175e-07,2.958058732879175e-07,-9.409550139790282e-05,0.00015347892447740007,-8.680336073602624e-06,7.119399960249186e-06,5.180397062838366e-07,2.222338329959191e-07,5.180397062838366e-07,2.222338329959191e-07
accablée,0.00121314790215678,0.0009610600693898616,4.4818101392021315e-05,-8.625936522015094e-07,-8.625936522015094e-07,0.0005120526736573207,-0.00044900739573254094,2.56290819414468e-05,-1.918901945057452e-05,-1.3278263543618287e-06,-4.6523270216031925e-07,-1.3278263543618287e-06,-4.6523270216031925e-07
accablés,0.0016946026827324475,1.4522816907930059e-05,8.641929451237008e-06,-2.2859824322254404e-08,-2.2859824322254404e-08,-2.4574375401093717e-05,-3.9097192309023776e-05,4.194199559168467e-06,-4.447729892068542e-06,-4.829329435705109e-07,-4.600731192482565e-07,-4.829329435705109e-07,-4.600731192482565e-07
accent,0.0006400609545884743,-9.779104019672774e-05,-8.410861885928332e-06,1.713713371378032e-08,1.713713371378032e-08,-2.5571232800121482e-05,7.221980739660626e-05,-4.959818177995772e-06,3.4510437079325595e-06,-4.2777873861378625e-08,-5.991500757515895e-08,-4.2777873861378625e-08,-5.991500757515895e-08
accentuait,0.001368565695434503,1.6802952804283242e-05,9.125311093961545e-06,3.7115468569925136e-07,3.7115468569925136e-07,1.1933982460160832e-05,-4.868970344122411e-06,6.437808775494284e-06,-2.6875023184672613e-06,4.873499420441772e-07,1.1619525634492584e-07,4.873499420441772e-07,1.1619525634492584e-07
accentué,0.0017222162022428678,4.02837641170431e-05,3.7603442287965283e-06,-4.642326782855567e-08,-4.642326782855567e-08,0.00014089517053941187,0.00010061140642236877,4.078371110009114e-06,3.1802688121258596e-07,-4.916679929108329e-07,-4.452447250822772e-07,-4.916679929108329e-07,-4.452447250822772e-07
accepta,0.001780221503683724,0.0006287731736137829,3.879020858865332e-05,-3.215794135403276e-07,-3.215794135403276e-07,0.0005690448756253338,-5.9728297988449e-05,2.511296539301795e-05,-1.3677243195635372e-05,-1.4898681156091738e-06,-1.1682887020688462e-06,-1.4898681156091738e-06,-1.1682887020688462e-06
acceptait,0.0017906751559297613,-0.0004000561826459068,-1.9738903787209738e-05,-4.3309730430633804e-07,-4.3309730430633804e-07,-0.00016054576410506386,0.00023951041854084292,-9.260617973696337e-06,1.0478285813513399e-05,-4.5417469667819936e-08,3.8767983463851813e-07,-4.5417469667819936e-08,3.8767983463851813e-07
accepte,0.0006849725792770578,-1.969636473234913e-05,6.786859689101754e-06,-1.0971939364236276e-07,-1.0971939364236276e-07,2.334291794419963e-05,4.303928267654876e-05,4.552804303266553e-06,-2.2340553858352013e-06,-5.227786077122675e-07,-4.130592140699047e-07,-5.227786077122675e-07,-4.130592140699047e-07
accepter,0.0017522491939571056,0.0005695187229995823,3.448099347119643e-05,-7.937385521267701e-08,-7.937385521267701e-08,0.0004349806010980527,-0.00013453812190152958,2.2518442951674712e-05,-1.1962550519521718e-05,-7.216877153955123e-07,-6.423138601828353e-07,-7.216877153955123e-07,-6.423138601828353e-07
accepté,0.0030453539754882225,0.0015399124582786178,7.440629417092067e-05,5.528919193000695e-07,5.528919193000695e-07,0.0011013626722722572,-0.0004385497860063605,4.8878855903083896e-05,-2.552743826783677e-05,-3.2755100769491816e-07,-8.804429269949877e-07,-3.2755100769491816e-07,-8.804429269949877e-07
accessible,0.0011910384239966593,8.040413490982432e-05,1.7469013729125826e-05,-4.528098666925936e-07,-4.528098666925936e-07,1.624115578459306e-05,-6.416297912523125e-05,9.53400230749056e-06,-7.935011421635264e-06,-8.790765637792867e-07,-4.262666970866931e-07,-8.790765637792867e-07,-4.262666970866931e-07
accessoires,0.003765298569190666,-0.00013397159531409368,8.151704109004908e-06,3.235331569456368e-07,3.235331569456368e-07,2.6450742244940874e-06,0.00013661666953858776,7.401070978442779e-06,-7.506331305621285e-07,2.344636773768745e-09,-3.21188520171868e-07,2.344636773768745e-09,-3.21188520171868e-07
accident,0.0073884912593478,0.0018782800737262213,0.00010917262426598623,-1.3710010754235398e-06,-1.3710010754235398e-06,0.0012422410943580984,-0.000636038979368123,6.324077125761239e-05,-4.593185300837383e-05,-2.9631009896957564e-06,-1.5920999142722166e-06,-2.9631009896957564e-06,-1.5920999142722166e-06
accidents,0.003315945934001796,-0.0011711970566554934,-1.881135116782349e-05,-3.0332922990016313e-06,-3.0332922990016313e-06,-0.0009081894720072673,0.00026300758464822615,-1.6589578633352343e-05,2.2217725344711445e-06,-4.209254880085405e-06,-1.1759625810837736e-06,-4.209254880085405e-06,-1.1759625810837736e-06
accointances,0.00196547539129121,0.0006093386718768693,4.086299719803045e-06,-4.3356840281803505e-07,-4.3356840281803505e-07,0.00033176116811393984,-0.0002775775037629294,3.096700493649937e-06,-9.895992261531082e-07,2.73478515237656e-07,7.07046918055691e-07,2.73478515237656e-07,7.07046918055691e-07
accolé,0.0018899399699721753,0.00014407727142615282,8.9030905970319e-06,-3.1894174621688655e-07,-3.1894174621688655e-07,6.598760645883155e-05,-7.808966496732126e-05,5.948788500535613e-06,-2.9543020964962866e-06,-5.694452068754933e-07,-2.505034606586068e-07,-5.694452068754933e-07,-2.505034606586068e-07
accommodait,0.0016558975473742387,8.528552169484595e-05,-2.8217648646615216e-06,-2.541683600278364e-07,-2.541683600278364e-07,2.0723170831545627e-05,-6.456235086330032e-05,-2.1908120343009585e-06,6.30952830360563e-07,8.56414066044815e-08,3.398097666323179e-07,8.56414066044815e-08,3.398097666323179e-07
accommoder,0.002651283487704017,-0.0003473158480789496,-3.663623214626042e-05,-5.552153120480962e-07,-5.552153120480962e-07,-0.0001609484421411418,0.00018636740593780778,-2.1801135225564077e-05,1.4835096920696342e-05,-2.359441544292145e-07,3.192711576188817e-07,-2.359441544292145e-07,3.192711576188817e-07
accompagnait,0.0030667013671430935,0.0005580091256801118,3.425456180062816e-05,-4.446325278984702e-07,-4.446325278984702e-07,0.00047346265403514366,-8.454647164496812e-05,2.2975874234103837e-05,-1.1278687566524323e-05,-2.238932687773317e-06,-1.7943001598748467e-06,-2.238932687773317e-06,-1.7943001598748467e-06
accompagne,0.0014317130707047873,0.000254379576396801,3.398589895317852e-05,-3.4357839945056507e-07,-3.4357839945056507e-07,0.00022942095874305734,-2.495861765374368e-05,2.2135669112179357e-05,-1.1850229840999159e-05,-1.3428526522689726e-06,-9.992742528184076e-07,-1.3428526522689726e-06,-9.992742528184076e-07
accompagner,0.0006076080766893143,3.0344319024611185e-05,7.611834900648039e-06,1.6325578179183524e-07,1.6325578179183524e-07,2.714275860082047e-05,-3.2015604237907147e-06,4.817478246431493e-06,-2.7943566542165465e-06,7.950012906908101e-08,-8.375565272275424e-08,7.950012906908101e-08,-8.375565272275424e-08
accompagnes,0.0035492672858993997,0.00014010524858818429,3.3186355161600854e-06,-4.498984300817836e-07,-4.498984300817836e-07,0.00010568912913591034,-3.4416119452273936e-05,8.372601705727945e-07,-2.481375345587291e-06,-1.2209465380398886e-06,-7.710481079581049e-07,-1.2209465380398886e-06,-7.710481079581049e-07
accompagnez,0.0015866043799354368,0.00012603016083913694,-1.184104912124827e-05,2.7307446120313796e-07,2.7307446120313796e-07,2.189100131916365e-05,-0.00010413915951997328,-8.10456338837308e-06,3.7364857328751892e-06,1.3758766433891129e-06,1.102802182185975e-06,1.3758766433891129e-06,1.102802182185975e-06
accompagné,0.0014172475592822695,-0.0004990315341919286,-2.6476894845060652e-05,7.950624113172577e-08,7.950624113172577e-08,-0.0001622379316855484,0.00033679360250638024,-1.2946518401879967e-05,1.3530376443180685e-05,-1.5640653586547205e-07,-2.3591277699719782e-07,-1.5640653586547205e-07,-2.3591277699719782e-07
accompagnée,0.0016377293928693157,0.00044795139013544916,3.0511489974506433e-05,-6.738599151629348e-07,-6.738599151629348e-07,0.0002921590306671403,-0.00015579235946830888,1.8651014709404354e-05,-1.1860475265102079e-05,-1.912419170103895e-06,-1.23855925494096e-06,-1.912419170103895e-06,-1.23855925494096e-06
accompagnés,0.001077867559857207,4.076993729062626e-05,2.365171768608677e-06,-4.4220588412061376e-08,-4.4220588412061376e-08,1.6012439299451035e-06,-3.9168693360681155e-05,9.667721668735695e-07,-1.3983996017351075e-06,-3.211895911698689e-08,1.2101629295074486e-08,-3.211895911698689e-08,1.2101629295074486e-08
accompli,0.0007758537427563062,-0.00011413507258808443,1.445881057269734e-06,-6.464249019593837e-08,-6.464249019593837e-08,-6.600559987824447e-05,4.8129472709839973e-05,3.9291352820847596e-07,-1.052967529061258e-06,-3.705900560505661e-07,-3.0594756585462773e-07,-3.705900560505661e-07,-3.0594756585462773e-07
accomplie,0.001119638135259172,-0.00042614432402535813,-1.4199024536814547e-05,-8.116785210271028e-08,-8.116785210271028e-08,-0.00024696819121503076,0.00017917613281032737,-7.985080403661851e-06,6.213944133152696e-06,3.258587017672414e-08,1.1375372227943443e-07,3.258587017672414e-08,1.1375372227943443e-07
accomplir,0.0015074279761566778,-0.0007993691410350954,-8.7624012629358e-06,-5.469659378403317e-07,-5.469659378403317e-07,-0.000421788407589582,0.0003775807334455133,-5.0762986971703526e-06,3.6861025657654468e-06,-1.53618830041117e-06,-9.892223625708384e-07,-1.53618830041117e-06,-9.892223625708384e-07
accomplis,0.0013755163127238642,-0.00033303847951687143,-1.0350384413341546e-05,-2.524594673720695e-07,-2.524594673720695e-07,-0.00017471062315197177,0.0001583278563648997,-6.12627089435618e-06,4.224113518985366e-06,-6.875043093305161e-07,-4.350448419584466e-07,-6.875043093305161e-07,-4.350448419584466e-07
