word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abasourdie,0.001171558548091163,0.0009297729121021615,3.104644257409511e-05,-2.6821606912669144e-07,-2.6821606912669144e-07,0.0005403282128895617,-0.00038944469921259973,1.8080184817530058e-05,-1.296625775656505e-05,-4.781575934551191e-07,-2.0994152432842766e-07,-4.781575934551191e-07,-2.0994152432842766e-07
abattre,0.001334744277893605,-0.0007337015200048686,-2.9495357747992242e-05,6.174992658392534e-07,6.174992658392534e-07,-0.00037442611392783057,0.0003592754060770381,-1.634980848185016e-05,1.3145549266142083e-05,7.577589238206241e-07,1.4025965798137072e-07,7.577589238206241e-07,1.4025965798137072e-07
abattu,0.0007763616527505437,-0.00092345375325311,-3.119956532435612e-05,6.657736104727325e-08,6.657736104727325e-08,-0.0005488734491955223,0.0003745803040575877,-1.8742037027190092e-05,1.2457528297166028e-05,1.470953308925783e-07,8.051796984530504e-08,1.470953308925783e-07,8.051796984530504e-08
abeille,0.001388866662744872,-0.0003494944786832467,-3.1300667299286376e-06,9.642982183965574e-08,9.642982183965574e-08,-0.0002464992800556957,0.00010299519862755094,-2.540387579773692e-06,5.896791501549454e-07,-6.064283408722908e-09,-1.0249410524837865e-07,-6.064283408722908e-09,-1.0249410524837865e-07
aboie,0.0026510923667945755,0.0008622225591817375,3.721730969214003e-05,-7.240596804172234e-07,-7.240596804172234e-07,0.00040617733578869754,-0.00045604522339303994,1.921066331873103e-05,-1.8006646373408997e-05,-7.295347137629879e-07,-5.475033345764542e-09,-7.295347137629879e-07,-5.475033345764542e-09
aboiements,0.001150016120436961,-0.00013922539718182523,-6.080425520820566e-06,2.9246157628419015e-07,2.9246157628419015e-07,-0.00010868325551928499,3.0542141662540226e-05,-4.642761781730925e-06,1.4376637390896407e-06,4.849392571792835e-07,1.9247768089509337e-07,4.849392571792835e-07,1.9247768089509337e-07
abordée,0.0015725770173876815,0.0010022583303196356,2.3951775301264403e-05,-4.914208418529655e-07,-4.914208418529655e-07,0.0005165168492191816,-0.000485741481100454,1.197136844878547e-05,-1.1980406852478933e-05,-3.914084534540207e-07,1.0001238839894484e-07,-3.914084534540207e-07,1.0001238839894484e-07
abri,0.002114551897214811,0.000840769266951313,3.558123980376553e-05,-9.85443007671455e-07,-9.85443007671455e-07,0.00046072079543919354,-0.0003800484715121195,2.023437622369431e-05,-1.534686358007122e-05,-1.9798002832306716e-06,-9.943572755592165e-07,-1.9798002832306716e-06,-9.943572755592165e-07
abrite,0.001139631213309156,0.00016359621010810047,7.846183120372397e-06,1.2571792722315272e-07,1.2571792722315272e-07,7.904420439519967e-05,-8.455200571290079e-05,4.692655375757256e-06,-3.1535277446151405e-06,2.0705441556957269e-07,8.133648834641995e-08,2.0705441556957269e-07,8.133648834641995e-08
abrutie,0.0015266245032786129,1.7318214260839542e-05,1.0260159283641395e-05,-4.947643529272306e-07,-4.947643529272306e-07,-5.179511339478578e-06,-2.249772560031812e-05,6.076988403948095e-06,-4.1831708796933e-06,-8.871535797285767e-07,-3.9238922680134603e-07,-8.871535797285767e-07,-3.9238922680134603e-07
abrutis,0.002480346136368502,-0.0002680771494394745,1.0052748618824544e-05,-7.527007951937427e-07,-7.527007951937427e-07,-0.00013629994227992777,0.00013177720715954673,6.520669263784217e-06,-3.532079355040327e-06,-1.8519485501725046e-06,-1.0992477549787618e-06,-1.8519485501725046e-06,-1.0992477549787618e-06
absent,0.0006470036676679231,9.071097971507674e-05,7.921838254567468e-07,1.7615433058857546e-07,1.7615433058857546e-07,6.85615969179767e-05,-2.2149382797100046e-05,9.171764598747715e-07,1.2499263441802466e-07,1.4742922926172773e-07,-2.8725101326847747e-08,1.4742922926172773e-07,-2.8725101326847747e-08
absenter,0.002354229233554058,0.0007743238380514767,3.0073135425278313e-05,6.391952234664306e-07,6.391952234664306e-07,0.0005366676531474088,-0.00023765618490406785,1.75570417130641e-05,-1.2516093712214212e-05,3.0062673167431437e-07,-3.385684917921163e-07,3.0062673167431437e-07,-3.385684917921163e-07
absolu,0.0014517191156562883,-0.00019607225182992198,3.873854838133661e-06,-1.606501044918163e-07,-1.606501044918163e-07,-0.00013995753421034275,5.611471761957922e-05,1.7260426348855051e-06,-2.147812203248156e-06,-8.728928972822565e-07,-7.122427927904402e-07,-8.728928972822565e-07,-7.122427927904402e-07
absolue,0.0021221405193719914,-0.0002154649145295174,6.431091027685933e-06,-1.3784481656092741e-06,-1.3784481656092741e-06,-0.00018663610532207897,2.8828809207438422e-05,2.0889064195677295e-06,-4.342184608118203e-06,-2.136191830910913e-06,-7.57743665301639e-07,-2.136191830910913e-06,-7.57743665301639e-07
absolument,0.0015708309146121688,0.0004807078051108471,6.728523591055566e-06,-5.049073846927096e-08,-5.049073846927096e-08,0.0003197044024496808,-0.0001610034026611663,4.7937946869845e-06,-1.934728904071066e-06,-8.831427742502896e-08,-3.7823538955758004e-08,-8.831427742502896e-08,-3.7823538955758004e-08
absorbe,0.0025830872168200545,-8.243946052218766e-05,1.1192820304608171e-05,-9.08823892049787e-07,-9.08823892049787e-07,-9.230296485416543e-05,-9.86350433197778e-06,4.779306550945323e-06,-6.413513753662848e-06,-1.5672462506185048e-06,-6.584223585687177e-07,-1.5672462506185048e-06,-6.584223585687177e-07
abstient,0.0017706984073422162,-0.00028731562721860703,-1.267849326869709e-05,1.1187065882402125e-07,1.1187065882402125e-07,-0.00016926304468709233,0.00011805258253151468,-6.978956833947744e-06,5.699536434749347e-06,4.709411582189558e-07,3.5907049939493457e-07,4.709411582189558e-07,3.5907049939493457e-07
absurde,0.0007160360458515539,1.5763728102408305e-05,-5.352304301322941e-06,8.202491199722445e-10,8.202491199722445e-10,-5.971011869101664e-06,-2.173473997150997e-05,-2.8078534413004246e-06,2.5444508600225167e-06,2.594956556785918e-07,2.5867540655861955e-07,2.594956556785918e-07,2.5867540655861955e-07
abus,0.0011171316148837493,-0.0004914602350445213,-9.003967047874265e-06,-2.8102072970863757e-07,-2.8102072970863757e-07,-0.00026910691259130664,0.00022235332245321466,-4.767202582995607e-06,4.2367644648786574e-06,-3.272500252210536e-07,-4.6229295512416044e-08,-3.272500252210536e-07,-4.6229295512416044e-08
abuser,0.0020543604183287717,-0.0012121462768765045,-4.53432731856195e-05,2.2243091085533269e-07,2.2243091085533269e-07,-0.0007957724120645843,0.0004163738648119201,-2.7005984486295477e-05,1.8337288699324024e-05,9.944497603805688e-07,7.720188495252361e-07,9.944497603805688e-07,7.720188495252361e-07
abîme,0.0015707558026969008,9.794381768101921e-06,7.494400835060757e-08,-3.5831616410079237e-07,-3.5831616410079237e-07,-0.00015091128573789642,-0.00016070566750599834,-2.0679849334836997e-06,-2.1429289418343072e-06,1.742373414641863e-07,5.325535055649787e-07,1.742373414641863e-07,5.325535055649787e-07
abîmée,0.0012212072325724086,0.00010448498673342592,2.1277147928489933e-05,-4.1810660397194976e-07,-4.1810660397194976e-07,8.487444771248163e-05,-1.9610539020944287e-05,1.1837457187229513e-05,-9.439690741260418e-06,-1.2229302179227452e-06,-8.048236139507954e-07,-1.2229302179227452e-06,-8.048236139507954e-07
académie,0.001132001651519331,-0.0008021115229849402,-3.326653687640945e-05,-2.8231948785273e-07,-2.8231948785273e-07,-0.0005518202535421704,0.00025029126944276983,-2.0801737939044136e-05,1.2464798937365314e-05,4.4723829989485457e-07,7.295577877475846e-07,4.4723829989485457e-07,7.295577877475846e-07
acariâtre,0.0015023879631166095,-0.0011744974221010388,-3.891337234228792e-05,2.1937808870887075e-08,2.1937808870887075e-08,-0.0007566311464584021,0.00041786627564263684,-2.3511597752304047e-05,1.5401774589983873e-05,6.215671698649225e-07,5.996293609940354e-07,6.215671698649225e-07,5.996293609940354e-07
accablé,0.0008748015975641617,-0.0004946465631287371,-1.4002029892525754e-05,2.4057652945380823e-07,2.4057652945380823e-07,-0.00027166494703461535,0.00022298161609412165,-7.772088304041955e-06,6.229941588483798e-06,4.5289460430891334e-07,2.1231807485510513e-07,4.5289460430891334e-07,2.1231807485510513e-07
accablée,0.001079791562442184,0.00112395911559363,3.9791384667733666e-05,-7.623251350333798e-07,-7.623251350333798e-07,0.0006170944454806503,-0.0005068646701129799,2.2887255763028472e-05,-1.6904128904705194e-05,-1.181211923609516e-06,-4.188867885761362e-07,-1.181211923609516e-06,-4.188867885761362e-07
accent,0.001139403393410817,-0.0006264035358151736,-1.4941600526603622e-05,3.386910113549087e-08,3.386910113549087e-08,-0.0004042086934619502,0.00022219484235322335,-8.85258277484773e-06,6.0890177517558915e-06,-8.046892220616141e-08,-1.1433802334165228e-07,-8.046892220616141e-08,-1.1433802334165228e-07
accepte,0.0006096763719351031,0.00014996416603253612,5.971857927402297e-06,-9.244483641646283e-08,-9.244483641646283e-08,0.00012098047286628021,-2.8983693166255924e-05,4.104347232826484e-06,-1.8675106945758132e-06,-4.6309791843117733e-07,-3.706530820147145e-07,-4.6309791843117733e-07,-3.706530820147145e-07
accepté,0.0016263544724608417,0.0013187366641196454,3.9652554259702715e-05,3.131525514487199e-07,3.131525514487199e-07,0.0009556751515910399,-0.0003630615125286056,2.616663569308909e-05,-1.3485918566613628e-05,-1.7186410629578104e-07,-4.85016657744501e-07,-1.7186410629578104e-07,-4.85016657744501e-07
accident,0.0010960508204643938,0.00026418969578067376,1.6048974436441594e-05,-1.9108937899134202e-07,-1.9108937899134202e-07,0.00014637012662807263,-0.00011781956915260111,9.49186969218058e-06,-6.557104744261014e-06,-4.358007349779727e-07,-2.4471135598663066e-07,-4.358007349779727e-07,-2.4471135598663066e-07
accidents,0.0009838125630804524,-0.0004297372029488275,-5.664634418425398e-06,-9.213955256076163e-07,-9.213955256076163e-07,-0.0003363498789915213,9.338732395730623e-05,-4.8590189665378845e-06,8.056154518875136e-07,-1.257850860248616e-06,-3.364553346409996e-07,-1.257850860248616e-06,-3.364553346409996e-07
accolade,0.0012369542676440009,-0.0005313804395666794,-1.3972951427489386e-05,3.276374851767953e-07,3.276374851767953e-07,-0.00025006206748000575,0.0002813183720866737,-7.241326530984718e-06,6.731624896504668e-06,7.276730496218681e-08,-2.5487018021460847e-07,7.276730496218681e-08,-2.5487018021460847e-07
accompagnait,0.002047193661352355,0.0004548697463580188,2.2905699891341597e-05,-2.36251122877122e-07,-2.36251122877122e-07,0.00043972688796874995,-1.5142858389268845e-05,1.5308347257780456e-05,-7.5973526335611414e-06,-1.4728890552278448e-06,-1.2366379323507228e-06,-1.4728890552278448e-06,-1.2366379323507228e-06
accompagne,0.0012743307644820293,0.0007568877364719646,3.01333115958222e-05,-2.706087593899614e-07,-2.706087593899614e-07,0.0005646022676934044,-0.0001922854687785602,1.97903893724073e-05,-1.0342922223414902e-05,-1.1867542912162942e-06,-9.161455318263328e-07,-1.1867542912162942e-06,-9.161455318263328e-07
accompagnent,0.0011913225667113056,-0.0001089102368985507,2.0310159480989516e-06,-3.1688631626850024e-07,-3.1688631626850024e-07,-5.752296134665266e-05,5.138727555189804e-05,1.4621091869441673e-06,-5.689067611547845e-07,-6.344063107028186e-07,-3.175199944343184e-07,-6.344063107028186e-07,-3.175199944343184e-07
accompagner,0.0005408162296735818,0.00018563679413360687,6.717309284507393e-06,1.4900353551868251e-07,1.4900353551868251e-07,0.0001227946493344624,-6.284214479914446e-05,4.3315061777696775e-06,-2.3858031067377154e-06,7.134147868675886e-08,-7.766205683192367e-08,7.134147868675886e-08,-7.766205683192367e-08
accompagnes,0.0015795554941622268,-2.397346147103275e-05,1.6443996325781483e-06,-2.6949878599421367e-07,-2.6949878599421367e-07,-4.644568725870672e-05,-2.247222578767397e-05,2.4626748996499244e-07,-1.3981321426131558e-06,-5.684301044622588e-07,-2.989313184680451e-07,-5.684301044622588e-07,-2.989313184680451e-07
accomplir,0.000670861321504772,-0.0004417193852717748,-3.856475974250085e-06,-2.3979321226422304e-07,-2.3979321226422304e-07,-0.00026033376701427893,0.0001813856182574959,-2.2916672825874746e-06,1.5648086916626107e-06,-6.831868759311075e-07,-4.433936636668845e-07,-6.831868759311075e-07,-4.433936636668845e-07
accorde,0.003035479059755117,0.0006051747431963716,2.8503825057770796e-05,-8.29714898788405e-07,-8.29714898788405e-07,0.0004410125014352047,-0.0001641622417611669,1.7902474233109822e-05,-1.0601350824660974e-05,-2.440872336268768e-06,-1.611157437480363e-06,-2.440872336268768e-06,-1.611157437480363e-06
accordent,0.0012434158005467032,0.00014386305406381816,8.031921897906387e-06,-3.307905898517896e-07,-3.307905898517896e-07,8.880495904760224e-05,-5.5058095016215924e-05,4.721984483964353e-06,-3.3099374139420336e-06,-8.115280675951851e-07,-4.807374777433955e-07,-8.115280675951851e-07,-4.807374777433955e-07
accords,0.0011220321776050422,-0.0004560509855611991,-9.789891519441747e-06,-2.9434428131506247e-08,-2.9434428131506247e-08,-0.0002612183612994555,0.00019483262426174362,-5.723517462973137e-06,4.06637405646861e-06,-3.532085299830957e-07,-3.2377410185158945e-07,-3.532085299830957e-07,-3.2377410185158945e-07
accordés,0.0014523291396498282,-0.00024738205984311656,-7.802489600651187e-06,4.3675901893948314e-08,4.3675901893948314e-08,-0.00019136133463486179,5.60207252082548e-05,-5.4328004981136886e-06,2.3696891025374975e-06,1.8325822081432727e-07,1.3958231892037896e-07,1.8325822081432727e-07,1.3958231892037896e-07
accoucher,0.001088831170867292,0.00030095568558383086,1.2191224203863753e-05,-2.8546547077640083e-07,-2.8546547077640083e-07,0.00017167051718971566,-0.0001292851683941152,7.627875505217075e-06,-4.563348698646677e-06,1.3743132791119723e-08,2.9920860356752055e-07,1.3743132791119723e-08,2.9920860356752055e-07
accoudé,0.0011098824924327473,-0.0011487062140578235,-3.2560020101332816e-05,2.7013767666547323e-07,2.7013767666547323e-07,-0.0006987932506340036,0.00044991296342381995,-1.9553874407894172e-05,1.3006145693438644e-05,4.523405823861342e-07,1.8220290572066096e-07,4.523405823861342e-07,1.8220290572066096e-07
accoutumée,0.001077560634336987,0.0003112678827299405,1.3028120691042207e-05,-2.1336906658911796e-07,-2.1336906658911796e-07,0.00019197688257148788,-0.00011929100015845263,8.019976392664592e-06,-5.008144298377615e-06,-4.4331974559014183e-07,-2.2995067900102387e-07,-4.4331974559014183e-07,-2.2995067900102387e-07
accro,0.0016733753530073713,0.0009790992917355704,2.9715390243933145e-05,-6.797539286326744e-08,-6.797539286326744e-08,0.0005203067606123819,-0.00045879253112318853,1.541335715991094e-05,-1.4302033084022206e-05,-1.9813593567493536e-07,-1.3016054281166792e-07,-1.9813593567493536e-07,-1.3016054281166792e-07
accrochent,0.001310105792448759,0.0002918724603918661,1.2872684152852082e-05,-1.3387771832950843e-08,-1.3387771832950843e-08,0.0001418469168907632,-0.00015002554350110293,7.227133931922079e-06,-5.6455502209300016e-06,-2.3805781678427656e-07,-2.2467004495132572e-07,-2.3805781678427656e-07,-2.2467004495132572e-07
accrocher,0.0023025840729999974,0.000996474621574372,3.423972502378062e-05,-8.9517127456055e-07,-8.9517127456055e-07,0.0006104632845365625,-0.0003860113370378096,2.1170489848155527e-05,-1.3069235175625088e-05,-1.3345773741395792e-06,-4.394060995790292e-07,-1.3345773741395792e-06,-4.394060995790292e-07
accroché,0.001320952828753934,0.0008271715549473774,2.9626880448585767e-05,-7.482082637484647e-07,-7.482082637484647e-07,0.00046671807264494195,-0.0003604534823024354,1.7318462279253806e-05,-1.230841816933196e-05,-1.2248493455070738e-06,-4.7664108175860913e-07,-1.2248493455070738e-06,-4.7664108175860913e-07
accrochée,0.0015198853882468933,4.594634571614417e-05,1.0405726806539123e-05,-5.520244083635092e-07,-5.520244083635092e-07,0.0001011791535804441,5.523280786429993e-05,7.244700587447631e-06,-3.1610262190914925e-06,-1.4491319590276777e-06,-8.971075506641685e-07,-1.4491319590276777e-06,-8.971075506641685e-07
accrochés,0.0008610419235071333,-0.00014461802192815417,-5.190882217471023e-07,-4.117827167622925e-07,-4.117827167622925e-07,-0.00010732563095631217,3.7292390971841986e-05,-4.5871268617584966e-07,6.037553557125259e-08,-6.099331808211612e-07,-1.981504640588687e-07,-6.099331808211612e-07,-1.981504640588687e-07
accroupi,0.001011601928396936,-2.824391008273896e-05,-6.535107475957527e-06,2.370769514488345e-07,2.370769514488345e-07,-1.3266759808275041e-05,1.4977150274463921e-05,-3.5434042387744415e-06,2.991703237183086e-06,5.380303648005276e-07,3.0095341335169305e-07,5.380303648005276e-07,3.0095341335169305e-07
accroupit,0.0019894335367436826,-0.00024838434421777574,-2.5071590191618102e-05,-4.765592437668598e-07,-4.765592437668598e-07,-0.0001548846471563257,9.349969706145002e-05,-1.4558967215380059e-05,1.0512622976238042e-05,6.55321791667536e-07,1.1318810354343958e-06,6.55321791667536e-07,1.1318810354343958e-06
accueil,0.000674378642935547,0.0003103328704104751,1.2183112355523931e-05,-1.0819758927252135e-07,-1.0819758927252135e-07,0.00020253377505465578,-0.00010779909535581931,7.558764052372397e-06,-4.624348303151534e-06,-3.428018838805056e-07,-2.3460429460798424e-07,-3.428018838805056e-07,-2.3460429460798424e-07
accueilli,0.0008197191583921749,-1.208003194033066e-05,-2.726552975824571e-07,-8.03970921792586e-08,-8.03970921792586e-08,-7.927697752898973e-06,4.1523341874316874e-06,-3.19973021587454e-07,-4.7317724004996864e-08,-3.715013111009834e-08,4.324696106916027e-08,-3.715013111009834e-08,4.324696106916027e-08
acculé,0.0014121955116456145,0.0006189622605922933,1.1233879278762734e-05,1.9059770327271222e-07,1.9059770327271222e-07,0.00032846870549372675,-0.00029049355509856657,5.2885933311572755e-06,-5.945285947605459e-06,2.5786765685583837e-07,6.726995358312616e-08,2.5786765685583837e-07,6.726995358312616e-08
accumulent,0.0014907567273291249,0.0007071071850597256,2.060062224947146e-05,2.6989723571798703e-08,2.6989723571798703e-08,0.00044337237274165333,-0.0002637348123180722,1.2135911110375242e-05,-8.464711139096219e-06,-1.719947079260069e-07,-1.989844314978056e-07,-1.719947079260069e-07,-1.989844314978056e-07
accumuler,0.0012843344278514123,0.0003137868524987561,1.8150813034134874e-06,1.279347033298348e-07,1.279347033298348e-07,0.00021300249957157386,-0.00010078435292718219,1.2003699396066682e-06,-6.147113638068193e-07,2.3755248658198787e-07,1.0961778325215304e-07,2.3755248658198787e-07,1.0961778325215304e-07
accusait,0.000939478401453882,-0.0008277310486448971,-2.6680845123748085e-05,1.629078105651501e-07,1.629078105651501e-07,-0.0004927126993371318,0.0003350183493077653,-1.5488132886581355e-05,1.1192712237166728e-05,3.4787941834607434e-07,1.8497160778092425e-07,3.4787941834607434e-07,1.8497160778092425e-07
accuse,0.0009127512175313875,3.080473639289949e-05,-2.40846903668874e-06,1.514308076046153e-07,1.514308076046153e-07,2.5261980436000315e-05,-5.542755956899177e-06,-1.3473946958759643e-06,1.0610743408127755e-06,1.38083900470065e-07,-1.3346907134550322e-08,1.38083900470065e-07,-1.3346907134550322e-08
accéder,0.0008818477200144711,-0.0001423399374849491,-2.7171580960334756e-06,-2.830511371909058e-08,-2.830511371909058e-08,-7.522256190393059e-05,6.711737558101853e-05,-2.2276472180151276e-06,4.895108780183479e-07,-1.5781215828920257e-07,-1.2950704457011199e-07,-1.5781215828920257e-07,-1.2950704457011199e-07
accélère,0.001171558548091163,0.00019196853812691698,9.155852714117154e-06,-7.015161741586988e-07,-7.015161741586988e-07,0.00011503189720436369,-7.693664092255328e-05,4.91915389272255e-06,-4.236698821394603e-06,-1.1846874860130706e-06,-4.831713118543717e-07,-1.1846874860130706e-06,-4.831713118543717e-07
accélérait,0.0015143379022384176,0.00012786420827310492,-1.4906032689445774e-08,4.954714029361147e-07,4.954714029361147e-07,0.00010213742324964878,-2.5726785023456146e-05,6.578829418405751e-07,6.727889745300209e-07,7.484717917288481e-07,2.5300038879273335e-07,7.484717917288481e-07,2.5300038879273335e-07
accélérer,0.0032528638426827096,0.0010272012161642095,1.6493972318971722e-05,5.84558480293779e-07,5.84558480293779e-07,0.0005038201361544496,-0.0005233810800097601,8.679559902312752e-06,-7.814412416658972e-06,2.0078242939255305e-06,1.4232658136317514e-06,2.0078242939255305e-06,1.4232658136317514e-06
accéléré,0.001177114616777029,-0.000509324261294654,-8.67493310466707e-06,-2.516077024386907e-07,-2.516077024386907e-07,-0.00028825132541538496,0.00022107293587926902,-4.798934071306027e-06,3.875999033361043e-06,-3.5535815795147895e-07,-1.0375045551278825e-07,-3.5535815795147895e-07,-1.0375045551278825e-07
acharné,0.0011098824924327473,-0.0004700871846805936,-6.135193340664271e-06,-1.4501418266204305e-07,-1.4501418266204305e-07,-0.00023203648095117632,0.00023805070372941728,-2.8301034888536654e-06,3.305089851810606e-06,-1.0087267817105457e-06,-8.637125990485026e-07,-1.0087267817105457e-06,-8.637125990485026e-07
achat,0.0018377884267190827,-0.0005337670937436358,-1.996811787034966e-05,2.779058165126111e-07,2.779058165126111e-07,-0.0002801384129227,0.00025362868082093575,-1.1404751371931514e-05,8.563366498418146e-06,3.151647846407729e-07,3.725896812816181e-08,3.151647846407729e-07,3.725896812816181e-08
achats,0.001011601928396936,-0.00010019313039836444,-3.3471746463249274e-06,-2.4360474856593035e-07,-2.4360474856593035e-07,-6.240596308990647e-05,3.778716730845796e-05,-2.717868473997431e-06,6.293061723274964e-07,-3.877957700880479e-07,-1.4419102152211753e-07,-3.877957700880479e-07,-1.4419102152211753e-07
achetaient,0.0028536325654241962,-0.00017810272096475683,2.989674767313056e-05,-1.4718737470093783e-06,-1.4718737470093783e-06,-0.0001561723631290813,2.1930357835675538e-05,1.4682116226272602e-05,-1.521463144685796e-05,-3.393323256424299e-06,-1.9214495094149206e-06,-3.393323256424299e-06,-1.9214495094149206e-06
achetait,0.0021245114266726277,0.0018390774876351356,4.705679774808314e-05,1.0442346246279537e-06,1.0442346246279537e-06,0.0012373593199881694,-0.0006017181676469663,3.0250158542767585e-05,-1.6806639205315554e-05,1.2523307857801549e-06,2.080961611522012e-07,1.2523307857801549e-06,2.080961611522012e-07
acheter,0.004129406613398855,-0.0006428451035989655,3.745384855263117e-05,-2.8078613291214417e-06,-2.8078613291214417e-06,-0.0002565753410389722,0.00038626976255999324,2.688063276469872e-05,-1.057321578793245e-05,-5.483047016153349e-06,-2.675185687031907e-06,-5.483047016153349e-06,-2.675185687031907e-06
acheté,0.009610188216159919,0.0004965902873759844,-7.988006538629045e-07,-9.906237476173368e-07,-9.906237476173368e-07,0.00016707013626449688,-0.00032952015111148756,-3.5753878918957906e-07,4.412618646733254e-07,-1.8718395901140088e-07,8.034397886059361e-07,-1.8718395901140088e-07,8.034397886059361e-07
achetée,0.0009493166868807904,8.482657566002573e-05,6.2391187977265734e-06,-3.3086825847079915e-07,-3.3086825847079915e-07,6.575112481288378e-05,-1.9075450847141944e-05,4.437432558811737e-06,-1.801686238914837e-06,-5.699370703722145e-07,-2.3906881190141533e-07,-5.699370703722145e-07,-2.3906881190141533e-07
achever,0.000702644562065435,4.907909679868914e-06,-2.9433026037171977e-06,-1.0675059642304215e-07,-1.0675059642304215e-07,-6.990639274773174e-06,-1.1898548954642087e-05,-1.5985679359133155e-06,1.344734667803882e-06,-9.851275381014212e-08,8.237842612900032e-09,-9.851275381014212e-08,8.237842612900032e-09
achète,0.0039440381728427275,0.0017171545634294132,4.27731955416477e-05,7.803836704044823e-07,7.803836704044823e-07,0.001117045156842872,-0.0006001094065865412,2.6186341281230933e-05,-1.658685426041677e-05,1.4115226736273352e-06,6.311390032228529e-07,1.4115226736273352e-06,6.311390032228529e-07
achèterait,0.0016011869765372312,0.0002207576149665417,1.2199619237886607e-05,-4.7514679194011543e-07,-4.7514679194011543e-07,7.748686753616055e-05,-0.00014327074743038115,5.458940524234897e-06,-6.74067871365171e-06,-6.597981902984013e-07,-1.846513983582858e-07,-6.597981902984013e-07,-1.846513983582858e-07
achètes,0.0017706984073422162,0.00036366423180395264,7.82981605927509e-06,-3.110768205608189e-07,-3.110768205608189e-07,0.00015801361598835663,-0.00020565061581559598,4.372269789846152e-06,-3.4575462694289383e-06,2.9316100558785834e-07,6.042378261486772e-07,2.9316100558785834e-07,6.042378261486772e-07
acide,0.000858341323586907,-0.00037505353156359645,-8.773087275612693e-06,-3.1139486483103387e-07,-3.1139486483103387e-07,-0.00025748268469280317,0.00011757084687079326,-5.977580573629145e-06,2.7955067019835478e-06,-5.112921995895328e-07,-1.998973347584989e-07,-5.112921995895328e-07,-1.998973347584989e-07
