word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
achète,0.009551527520047034,0.0052118121069943055,0.00013785091904015183,-4.5843949230633754e-07,-4.5843949230633754e-07,0.0026421617664270664,-0.002569650340567239,7.41698541660193e-05,-6.368106487413252e-05,1.8960644137201912e-06,2.3545039060265287e-06,1.8960644137201912e-06,2.3545039060265287e-06
acte,0.0034660797965183885,0.000399775067819864,9.311247096220144e-06,5.382599549035349e-08,5.382599549035349e-08,0.0002748572140970333,-0.0001249178537228307,8.969015232285289e-06,-3.4223186393485623e-07,-2.339143479851264e-06,-2.3929694753416174e-06,-2.339143479851264e-06,-2.3929694753416174e-06
acteur,0.005881411545616395,-0.007489629295890405,-0.00013675014224616048,1.2254257412415635e-07,1.2254257412415635e-07,-0.004138346897742694,0.003351282398147712,-7.881628795419406e-05,5.793385429196641e-05,-9.973685609389221e-07,-1.1199111350630785e-06,-9.973685609389221e-07,-1.1199111350630785e-06
acteurs,0.011221200612207986,-0.01018142532542968,-0.00023093191394142002,-1.7535409902213848e-06,-1.7535409902213848e-06,-0.005250512554620044,0.004930912770809636,-0.0001232939328239161,0.00010763798111750392,-4.992457392053535e-06,-3.23891640183215e-06,-4.992457392053535e-06,-3.23891640183215e-06
action,0.003453415009430558,-0.002312232069687105,-7.054403188764219e-05,-2.6941947790313633e-08,-2.6941947790313633e-08,-0.0013713841429308106,0.0009408479267562943,-4.0048002466092163e-05,3.0496029421550033e-05,-1.0565321249618148e-06,-1.0295901771715012e-06,-1.0565321249618148e-06,-1.0295901771715012e-06
actrice,0.044304856222664564,0.03700063173940771,0.001026424312480353,6.768583443215389e-06,6.768583443215389e-06,0.02205171290571962,-0.014948918833688088,0.000591464122406157,-0.000434960190074196,2.4447088520869683e-06,-4.32387459112842e-06,2.4447088520869683e-06,-4.32387459112842e-06
actuelle,0.0056490097548822305,0.0045809562715740815,8.677705987393891e-05,-4.366897211663944e-07,-4.366897211663944e-07,0.0019913497986917155,-0.0025896064728823665,4.276661556304196e-05,-4.401044431089695e-05,-6.189664757070771e-06,-5.752975035904376e-06,-6.189664757070771e-06,-5.752975035904376e-06
adapter,0.013410426120773306,0.013892750022287504,0.00033596785516445927,-3.9841821727847286e-07,-3.9841821727847286e-07,0.006981002912172807,-0.006911747110114697,0.00017741747033691367,-0.00015855038482754562,-2.7766017518875486e-06,-2.3781835346090757e-06,-2.7766017518875486e-06,-2.3781835346090757e-06
adaptée,0.008381402319230466,-0.010336280166617074,-0.0002771799337467851,-7.865992756507619e-07,-7.865992756507619e-07,-0.004872561948503195,0.005463718218113879,-0.00014039483425354516,0.00013678509949323995,-2.063101422399031e-06,-1.276502146748269e-06,-2.063101422399031e-06,-1.276502146748269e-06
adieu,0.0037898238616746595,-0.00313154804164599,-5.433173758252655e-05,-7.622344134025184e-07,-7.622344134025184e-07,-0.0014548388991396106,0.0016767091425063795,-2.246828669995388e-05,3.186345088257267e-05,-5.931895612978102e-07,1.6904485210470818e-07,-5.931895612978102e-07,1.6904485210470818e-07
adieux,0.005262767642519187,0.004197327980690181,0.00011157030623369215,2.3454195711437427e-06,2.3454195711437427e-06,0.0023168916265536455,-0.001880436354136535,6.007802131073157e-05,-5.1492284922960585e-05,-1.0810696373377698e-06,-3.4264892084815128e-06,-1.0810696373377698e-06,-3.4264892084815128e-06
admirait,0.01049221526226021,-0.0040686869812874265,-6.440027834676792e-05,1.6346724831291514e-08,1.6346724831291514e-08,-0.002926468927096197,0.00114221805419123,-3.821938712444157e-05,2.618089122232636e-05,8.533775352785602e-06,8.51742862795431e-06,8.533775352785602e-06,8.51742862795431e-06
adore,0.004192095243026572,0.0055734839084543835,0.00010836305544213758,3.657442391773939e-07,3.657442391773939e-07,0.00279886106883341,-0.002774622839620974,5.422548241819644e-05,-5.413757302394115e-05,-2.643579125826235e-06,-3.0093233650036288e-06,-2.643579125826235e-06,-3.0093233650036288e-06
adoré,0.005697820812814295,0.010536691847891355,0.00022043541656983315,-5.134546706992972e-07,-5.134546706992972e-07,0.005542704673150599,-0.004993987174740755,0.00011984419825725547,-0.00010059121831257768,-1.7461496123116476e-06,-1.2326949416123504e-06,-1.7461496123116476e-06,-1.2326949416123504e-06
adversaire,0.004555864002329489,-0.006658897286601254,-0.00015331823469124034,-1.1035028589697275e-06,-1.1035028589697275e-06,-0.003203487699339927,0.0034554095872613264,-7.536260115075559e-05,7.795563354048476e-05,-5.808413909035062e-07,5.226614680662211e-07,-5.808413909035062e-07,5.226614680662211e-07
affamée,0.00750851454224464,0.013802332036729193,0.00033921612725613666,2.6695105463037663e-06,2.6695105463037663e-06,0.0068902021260682875,-0.0069121299106609056,0.00017889987826388192,-0.00016031624899225474,-2.6336523967792457e-06,-5.303162943083012e-06,-2.6336523967792457e-06,-5.303162943083012e-06
affirmer,0.004430989527696126,-0.0018252629734300044,-4.864479229184181e-05,5.738284175837077e-07,5.738284175837077e-07,-0.0008818488596067477,0.0009434141138232565,-2.4220968955338154e-05,2.4423823336503657e-05,1.4878512915784092e-07,-4.2504328842586685e-07,1.4878512915784092e-07,-4.2504328842586685e-07
affolement,0.006124651458083946,0.005921276184842538,0.00014766397268897488,-2.0295199888968727e-06,-2.0295199888968727e-06,0.0033305087785988913,-0.0025907674062436463,8.538500249070653e-05,-6.227897019826835e-05,-5.725376313334382e-06,-3.695856324437509e-06,-5.725376313334382e-06,-3.695856324437509e-06
affolée,0.005471344682041086,0.008030321965457589,0.00019470416579066795,-7.447527269756023e-07,-7.447527269756023e-07,0.004111733848533714,-0.003918588116923876,0.00010082099522976037,-9.388317056090758e-05,-4.081160553294419e-06,-3.3364078263188166e-06,-4.081160553294419e-06,-3.3364078263188166e-06
africaine,0.01733741496470827,0.002595939937665967,2.235797095529062e-05,-1.9163258117491857e-07,-1.9163258117491857e-07,0.0017394422207798058,-0.0008564977168861608,2.264094113517213e-05,2.8297017988151313e-07,-4.2002210928787195e-06,-4.008588511703801e-06,-4.2002210928787195e-06,-4.008588511703801e-06
africains,0.008222918579936095,-0.00251329863773526,-0.00010620343648506749,4.2906984487039375e-06,4.2906984487039375e-06,-0.0012965699914154842,0.0012167286463197762,-5.1654773230225884e-05,5.4548663254841606e-05,2.186047923656054e-06,-2.104650525047884e-06,2.186047923656054e-06,-2.104650525047884e-06
aggrave,0.00983204212782643,-0.000984249861057519,-7.030356967147524e-05,1.4629399147472636e-06,1.4629399147472636e-06,-0.0011381200425664637,-0.00015387018150894445,-4.164957847045527e-05,2.8653991201019983e-05,4.535027736042148e-06,3.0720878212948843e-06,4.535027736042148e-06,3.0720878212948843e-06
agi,0.004406707949281249,-0.00700417208992002,-0.0001307397102450197,1.7565277010824706e-06,1.7565277010824706e-06,-0.0036168520318338214,0.0033873200580861983,-6.721959637044582e-05,6.352011387457388e-05,2.5478761973790817e-06,7.91348496296611e-07,2.5478761973790817e-06,7.91348496296611e-07
agresser,0.009168420483019317,0.008392375624165196,0.00018520805026295034,1.9290015291590834e-06,1.9290015291590834e-06,0.004376714348549825,-0.004015661275615372,9.466516817119305e-05,-9.05428820917573e-05,4.143938568730848e-06,2.214937039571765e-06,4.143938568730848e-06,2.214937039571765e-06
aidé,0.004093676284398587,0.00020238774206349979,1.0994292948079569e-05,9.196984652423319e-07,9.196984652423319e-07,-9.067204208073082e-05,-0.0002930597841442306,2.838858062611264e-07,-1.0710407141818443e-05,1.480907108289643e-06,5.612086430473111e-07,1.480907108289643e-06,5.612086430473111e-07
aie,0.00664394745560163,0.0021454967412875914,3.3655037777267475e-05,-8.891569545058724e-07,-8.891569545058724e-07,0.0012369110031190695,-0.0009085857381685219,2.628971497496501e-05,-7.365322802302464e-06,-3.110510373394798e-06,-2.2213534188889257e-06,-3.110510373394798e-06,-2.2213534188889257e-06
aient,0.003622993461613729,0.0014651400620222003,3.5333355293878596e-05,-1.4186652682829222e-07,-1.4186652682829222e-07,0.0010168497643545382,-0.0004482902976676621,2.2668845003571584e-05,-1.2664510290307015e-05,6.94706691117827e-07,8.365732179461192e-07,6.94706691117827e-07,8.365732179461192e-07
aile,0.004382647618392096,-0.00554934945324592,-0.00012048127697338664,-5.089417551727535e-08,-5.089417551727535e-08,-0.0029253376948919804,0.00262401175835394,-6.314293669326802e-05,5.733834028011861e-05,4.955572331868459e-07,5.464514087041212e-07,4.955572331868459e-07,5.464514087041212e-07
aille,0.010038377259900566,0.002531374043283233,8.228150310831547e-05,-9.708477839081467e-07,-9.708477839081467e-07,0.0018993003077364722,-0.0006320737355467609,4.738896547060894e-05,-3.489253763770653e-05,-4.216488740676901e-06,-3.245640956768754e-06,-4.216488740676901e-06,-3.245640956768754e-06
aimais,0.007245986923227458,0.0055418887440765174,0.00014051535125530223,1.3041425889248294e-06,1.3041425889248294e-06,0.0029401063172420946,-0.0026017824268344224,7.731590971975822e-05,-6.319944153554401e-05,-5.850597052553046e-06,-7.154739641477875e-06,-5.850597052553046e-06,-7.154739641477875e-06
aimant,0.0054354175557806035,-0.004105410649636045,-7.578263547522175e-05,1.1625695358205657e-06,1.1625695358205657e-06,-0.0021167118314468084,0.0019886988181892365,-3.9662239552975974e-05,3.612039592224577e-05,-1.2584045461687625e-06,-2.4209740819893282e-06,-1.2584045461687625e-06,-2.4209740819893282e-06
aimer,0.006176414545848623,0.004822552851620941,0.00010754220743949852,-4.6334891929904495e-06,-4.6334891929904495e-06,0.002782454391652038,-0.002040098459968903,6.471546003753223e-05,-4.282674740196629e-05,-7.699454194399415e-06,-3.0659650014089657e-06,-7.699454194399415e-06,-3.0659650014089657e-06
aire,0.007247962206162073,-0.004961663934317241,-0.0001400572327351478,1.002972729757677e-06,1.002972729757677e-06,-0.0024121261488994497,0.002549537785417791,-7.294439195412046e-05,6.711284078102734e-05,-7.415494337669966e-07,-1.7445221635246736e-06,-7.415494337669966e-07,-1.7445221635246736e-06
ajouté,0.00414242726376752,0.001167777420241387,8.775090705487219e-06,-1.4039817606658936e-06,-1.4039817606658936e-06,0.00057181161114534,-0.0005959658090960471,5.978284445514839e-06,-2.79680625997238e-06,-2.6919617873665135e-06,-1.2879800267006199e-06,-2.6919617873665135e-06,-1.2879800267006199e-06
alentours,0.004948038080787901,6.528472030454453e-05,-3.078162482694365e-05,-1.4067561855724441e-06,-1.4067561855724441e-06,0.00018382388761940653,0.000118539167314862,-1.306653528477541e-05,1.771508954216824e-05,-1.1506651216031572e-06,2.5609106396928696e-07,-1.1506651216031572e-06,2.5609106396928696e-07
algues,0.006793241313285976,0.0054135241104752265,0.00010859132094692146,-5.339153152697553e-07,-5.339153152697553e-07,0.003346887133860286,-0.0020666369766149406,6.712418540106594e-05,-4.146713554585552e-05,-5.8279176766158166e-06,-5.294002361346061e-06,-5.8279176766158166e-06,-5.294002361346061e-06
alimenter,0.0066622754794440665,0.00045839392932294984,-1.1373106224973163e-05,-1.5818243540396393e-06,-1.5818243540396393e-06,0.00020969365695574325,-0.00024870027236720656,-1.12797543496489e-05,9.335187532426396e-08,-3.826475514650604e-06,-2.2446511606109646e-06,-3.826475514650604e-06,-2.2446511606109646e-06
allais,0.006332740727153651,-0.003637982861387002,-9.924034692082535e-05,-4.7521578262388e-06,-4.7521578262388e-06,-0.0018306979043853676,0.0018072849570016346,-4.967030605019461e-05,4.9570040870630734e-05,-3.776516109715566e-06,9.75641716523234e-07,-3.776516109715566e-06,9.75641716523234e-07
allant,0.003677440814206375,-0.003047833877322456,-8.881140419104343e-05,-1.593456441218238e-06,-1.593456441218238e-06,-0.001467931324649788,0.001579902552672668,-4.110986886844545e-05,4.7701535322597986e-05,-2.323488188279428e-06,-7.300317470611899e-07,-2.323488188279428e-06,-7.300317470611899e-07
allume,0.009749773008231344,0.0027499180156116266,2.2804862620804516e-05,-6.503689846213946e-06,-6.503689846213946e-06,0.0009863471581731485,-0.0017635708574384782,1.8730311587775977e-06,-2.0931831462026918e-05,-3.0998914566864902e-06,3.403798389527456e-06,-3.0998914566864902e-06,3.403798389527456e-06
allumée,0.005077244434166675,0.0040992303085422835,0.00010061915250521482,-1.8279723213802737e-06,-1.8279723213802737e-06,0.0023595436926761655,-0.001739686615866118,6.25026643818987e-05,-3.8116488123316105e-05,-1.0205888588904017e-06,8.073834624898719e-07,-1.0205888588904017e-06,8.073834624898719e-07
allure,0.006213217524693067,-0.0009457213212110146,-2.0278024459977204e-05,1.1063939566380841e-06,1.1063939566380841e-06,-0.00040052456704176855,0.000545196754169246,-8.702550417990915e-06,1.1575474041986288e-05,-2.595059662154767e-06,-3.701453618792851e-06,-2.595059662154767e-06,-3.701453618792851e-06
allées,0.0036185064545086946,0.0010331049627473673,2.463533113994362e-05,4.76724656973393e-08,4.76724656973393e-08,0.0004255846494105274,-0.0006075203133368398,9.809775720879476e-06,-1.4825555419064146e-05,-2.233550264181752e-06,-2.2812227298790915e-06,-2.233550264181752e-06,-2.2812227298790915e-06
altruisme,0.010591696284604792,0.013955572432590229,0.0003474879726549483,1.697712587674787e-06,1.697712587674787e-06,0.006884599807210219,-0.00707097262538001,0.00016979659382631673,-0.00017769137882863158,-1.9693497614670735e-07,-1.8946475638214944e-06,-1.9693497614670735e-07,-1.8946475638214944e-06
amant,0.00778448471504476,-0.0013864764749536168,-1.505948967237746e-05,1.984763328689079e-06,1.984763328689079e-06,-0.0003828818844750966,0.0010035945904785203,2.6788201609572408e-06,1.77383098333347e-05,3.6021440594260983e-06,1.6173807307370192e-06,3.6021440594260983e-06,1.6173807307370192e-06
amarré,0.00931935316470616,-0.01617030492218704,-0.00040733258133392766,1.6500843644013879e-06,1.6500843644013879e-06,-0.008754157253356563,0.007416147668830475,-0.00022298807700945648,0.00018434450432447118,3.336825682802276e-06,1.686741318400888e-06,3.336825682802276e-06,1.686741318400888e-06
amassé,0.018336840966038635,-0.007909429541260678,-0.00015444966218971249,-5.5570430573908745e-06,-5.5570430573908745e-06,-0.003152861552991225,0.004756567988269452,-3.891956713932715e-05,0.00011553009505038534,7.928468537162452e-07,6.3498899111071195e-06,7.928468537162452e-07,6.3498899111071195e-06
ambiance,0.00948249116323999,0.008120136922974312,0.00017353000759108518,-3.0509143519002647e-06,-3.0509143519002647e-06,0.004440500408125235,-0.0036796365148490757,9.024113370350014e-05,-8.328887388758504e-05,-7.711655830811781e-06,-4.660741478911517e-06,-7.711655830811781e-06,-4.660741478911517e-06
amoureux,0.0032586278884206145,0.004618498709934737,0.00011144227468745302,9.721085206478783e-07,9.721085206478783e-07,0.002585058344863629,-0.0020334403650711084,6.271580428692513e-05,-4.872647040052789e-05,-4.716562901869669e-07,-1.4437648108348453e-06,-4.716562901869669e-07,-1.4437648108348453e-06
amputé,0.009060625799947807,-0.00419819760681553,-8.65510143713113e-05,-2.0034960798785797e-06,-2.0034960798785797e-06,-0.0021722092733281327,0.0020259883334873973,-4.858005708150135e-05,3.797095728980995e-05,5.109504399735073e-07,2.514446519852087e-06,5.109504399735073e-07,2.514446519852087e-06
amuser,0.003907203321316583,0.0031922275055553152,7.521389973352377e-05,-1.975933278078697e-06,-1.975933278078697e-06,0.001875340992135467,-0.0013168865134198485,4.405674855123071e-05,-3.115715118229306e-05,-2.2965947768387535e-06,-3.206614987600566e-07,-2.2965947768387535e-06,-3.206614987600566e-07
aménagé,0.006171389015284466,-0.005140296236600655,-0.00012694999757432903,-6.052741008686334e-07,-6.052741008686334e-07,-0.0025650533025957313,0.002575242934004923,-6.587079740210632e-05,6.10792001722227e-05,-2.2750361444346508e-06,-1.6697620435660174e-06,-2.2750361444346508e-06,-1.6697620435660174e-06
aménagée,0.007160805679173039,-0.0034414124603491534,-6.906042095694434e-05,-1.18634365158438e-06,-1.18634365158438e-06,-0.0016215666598645964,0.0018198458004845572,-3.6774274202664864e-05,3.228614675427948e-05,-5.243807850158061e-06,-4.0574641985736815e-06,-5.243807850158061e-06,-4.0574641985736815e-06
américain,0.00481073914612378,-0.0037493919814627318,-8.716943612390051e-05,3.2251577783593876e-07,3.2251577783593876e-07,-0.002165055357250399,0.0015843366242123329,-4.613149230266163e-05,4.103794382123888e-05,1.1955155150692431e-06,8.729997372333044e-07,1.1955155150692431e-06,8.729997372333044e-07
américaine,0.009778711196207728,0.0008650930435496985,7.148808940390959e-05,1.2801398094107082e-06,1.2801398094107082e-06,0.0004754140588080935,-0.00038967898474160496,3.856598662700792e-05,-3.292210277690167e-05,2.1303233927058354e-06,8.501835832951272e-07,2.1303233927058354e-06,8.501835832951272e-07
amérique,0.0046205879054851,0.0001178807423949746,-2.2720797882906442e-05,-1.9949461513767484e-06,-1.9949461513767484e-06,0.00024049153972534413,0.00012261079733036953,-1.54510118081054e-05,7.269786074801044e-06,-4.141231911781644e-06,-2.146285760404896e-06,-4.141231911781644e-06,-2.146285760404896e-06
anfractuosité,0.010184645529919288,-0.004883149581546177,-0.00013236049796287323,1.041197938500147e-06,1.041197938500147e-06,-0.0021133699055281103,0.002769779676018067,-6.384484342508649e-05,6.851565453778674e-05,-2.1974208442158987e-06,-3.2386187827160456e-06,-2.1974208442158987e-06,-3.2386187827160456e-06
ange,0.007905203253101008,0.005675935423075252,0.00015035759871219535,2.2443134459870647e-06,2.2443134459870647e-06,0.002550925169893158,-0.0031250102531820935,7.164045382867145e-05,-7.87171448835239e-05,-9.816178816351076e-07,-3.2259313276221725e-06,-9.816178816351076e-07,-3.2259313276221725e-06
anglaise,0.004646928303905825,-0.0003263222877384362,1.904215340495984e-05,2.6237667614582874e-06,2.6237667614582874e-06,-9.695133994630791e-06,0.0003166271537438054,1.77247829101893e-05,-1.3173704947705389e-06,1.8824722217122718e-06,-7.412945397460158e-07,1.8824722217122718e-06,-7.412945397460158e-07
angleterre,0.00932039538773773,0.002405470192409322,2.636781891192549e-05,1.2546757426035774e-06,1.2546757426035774e-06,0.001414098048263977,-0.000991372144145345,3.0053257941999372e-05,3.6854390300738806e-06,1.1947389099999808e-06,-5.993683260359647e-08,1.1947389099999808e-06,-5.993683260359647e-08
angoisse,0.003151302687623597,0.0004937379777282927,-3.926007374850499e-07,-4.6493536999315356e-07,-4.6493536999315356e-07,0.0004819484625279841,-1.178951520030859e-05,3.3123160778732014e-06,3.7049168153582513e-06,-3.8345626284157405e-07,8.147910715157953e-08,-3.8345626284157405e-07,8.147910715157953e-08
animant,0.010079007321484526,-0.0027311081065524998,-6.035701794430181e-05,9.319911236795319e-07,9.319911236795319e-07,-0.001494319005754786,0.0012367891007977136,-3.625056240911348e-05,2.4106455535188332e-05,8.412646435491764e-07,-9.072648013035547e-08,8.412646435491764e-07,-9.072648013035547e-08
animées,0.007450476974216621,0.009321977878439885,0.00019729484642106877,-2.6005901855795154e-06,-2.6005901855795154e-06,0.004801220147275391,-0.004520757731164494,0.00010143105354318879,-9.586379287787998e-05,5.990536563610205e-07,3.199643841940536e-06,5.990536563610205e-07,3.199643841940536e-06
anna,0.11473668254193879,0.11505355331769195,0.003621296771947378,2.0187526291735234e-05,2.0187526291735234e-05,0.05679871383701577,-0.058254839480676175,0.0018485148297522594,-0.0017727819421951185,1.9486952086929264e-05,-7.005742048059698e-07,1.9486952086929264e-05,-7.005742048059698e-07
